alpha,phi,h
0.314286,0.944200,0.258800
0.182857,0.583660,0.471940
0.485715,0.212925,0.239250
0.588095,0.622658,0.268917
0.000000,0.641700,0.356500
0.557143,0.675593,0.138414
0.074286,0.628460,0.355660
0.404762,0.766783,0.226433
0.257143,0.125930,0.692080
0.392857,0.823175,0.405825
0.328571,0.873825,0.092575
0.262857,0.958920,0.451380
0.095238,0.821033,0.099333
0.321429,0.901700,0.235983
0.134694,0.660921,0.516829
0.593507,0.693386,0.427455
0.469048,0.525708,0.367783
0.082143,0.881088,0.450700
0.414286,0.507463,0.058200
0.246429,0.961225,0.448350
0.290476,0.908117,0.478667
0.264286,0.431450,0.337800
0.296429,0.798888,0.130975
0.248214,0.758969,0.463100
0.432143,0.513288,0.106675
0.442857,0.931150,0.131500
0.431429,0.576790,0.090860
0.233929,0.451387,0.171625
0.271429,0.951075,0.441300
0.038095,0.917450,0.483900
0.333333,0.940800,0.286533
0.576190,0.763183,0.478067
0.446429,0.044650,0.503825
0.257143,0.966933,0.460367
0.098413,0.747378,0.427322
0.342857,0.867450,0.265500
0.328571,0.671475,0.364700
0.700000,0.611650,0.501600
0.161905,0.351383,0.697767
0.285714,0.381930,0.150440
0.522449,0.875500,0.444600
0.542857,0.576930,0.467720
0.301786,0.731269,0.093637
0.360714,0.741050,0.414475
0.420408,0.631750,0.214086
0.342857,0.631217,0.180300
0.408929,0.544650,0.151800
0.385714,0.052400,0.674600
0.069842,0.654278,0.475900
0.211905,0.708833,0.487817
0.173809,0.551692,0.365483
0.105714,0.756550,0.113480
0.200000,0.801067,0.079900
0.337143,0.712660,0.411660
0.171429,0.783737,0.304150
0.300000,0.258950,0.492200
0.373810,0.916825,0.307317
0.200000,0.738025,0.160000
0.028571,0.708400,0.343800
0.177143,0.782610,0.405580
0.304286,0.738735,0.544980
0.797143,0.411670,0.211860
0.378572,0.862750,0.056600
0.171428,0.038875,0.205600
0.282540,0.689450,0.271144
0.312698,0.751994,0.303367
0.142857,0.702025,0.161475
0.366667,0.928867,0.396767
0.220000,0.270740,0.549980
0.100000,0.812075,0.223900
0.289286,0.297444,0.525975
0.306123,0.933757,0.487443
0.175510,0.509021,0.429157
0.677143,0.873310,0.167960
0.314286,0.498162,0.172425
0.120000,0.705410,0.315360
0.414286,0.692917,0.500567
0.292857,0.939212,0.114375
0.285714,0.922950,0.426475
0.357143,0.631650,0.340950
0.171429,0.752900,0.403650
0.389286,0.321138,0.083750
0.114286,0.649637,0.117775
0.182143,0.478112,0.455150
0.642857,0.812125,0.097300
0.457143,0.556250,0.336222
0.414286,0.957561,0.126900
0.540476,0.513383,0.089700
0.300000,0.903125,0.464250
0.473810,0.943933,0.370467
0.538776,0.271129,0.189814
0.377777,0.710033,0.404611
0.383333,0.921575,0.137950
0.300000,0.930433,0.099000
0.332653,0.806479,0.482200
0.509524,0.858933,0.128667
0.169387,0.562793,0.081114
0.314286,0.914350,0.391533
0.160715,0.419538,0.448475
0.210714,0.910475,0.439625
