alpha,phi,h
0.402381,0.687250,0.628133
0.234921,0.853472,0.534622
0.485715,0.212925,0.239250
0.676191,0.731358,0.032800
0.607937,0.493278,0.158800
0.274286,0.812480,0.671280
0.540000,0.711980,0.508500
0.378572,0.599050,0.158750
0.402857,0.698040,0.917740
0.517858,0.910700,0.459425
0.385714,0.978850,0.463020
0.595238,0.926783,0.712233
0.350000,0.750350,0.570133
0.321429,0.901700,0.235983
0.289285,0.585087,0.150150
0.531429,0.906990,0.418360
0.285714,0.933750,0.072900
0.536734,0.694521,0.529929
0.669048,0.723367,0.224833
0.290000,0.804045,0.392050
0.714286,0.973308,0.457883
0.428571,0.899290,0.922360
0.575000,0.741150,0.144500
0.477551,0.919821,0.451571
0.355357,0.910488,0.910975
0.259524,0.757283,0.577817
0.334694,0.485636,0.379243
0.214286,0.724738,0.505700
0.339286,0.972500,0.707150
0.358928,0.601525,0.448588
0.330159,0.531861,0.786789
0.576190,0.763183,0.478067
0.378572,0.631200,0.494700
0.216667,0.776225,0.583000
0.330612,0.413043,0.201329
0.517143,0.244810,0.729680
0.478572,0.623625,0.283375
0.383673,0.335993,0.631100
0.300000,0.837160,0.208860
0.145714,0.816160,0.467420
0.385714,0.602400,0.569767
0.642857,0.796467,0.481867
0.233333,0.834950,0.425233
0.542857,0.671675,0.761600
0.360000,0.340490,0.807740
0.419047,0.517625,0.442883
0.442858,0.471625,0.303150
0.250000,0.887250,0.499983
0.495238,0.612817,0.056567
0.425000,0.829025,0.250975
0.304286,0.888230,0.621960
0.450000,0.395938,0.867300
0.325000,0.341969,0.525238
0.423809,0.417142,0.521933
0.514285,0.627513,0.595300
0.228571,0.199620,0.837260
0.575000,0.898225,0.516400
0.252381,0.827625,0.567200
0.471429,0.734043,0.534629
0.432143,0.497150,0.651450
0.453572,0.816338,0.313550
0.797143,0.411670,0.211860
0.142857,0.942640,0.058060
0.400000,0.836300,0.670700
0.282540,0.689450,0.271144
0.309524,0.863250,0.470700
0.355357,0.745419,0.324762
0.242857,0.934700,0.349100
0.603572,0.447956,0.279625
0.600000,0.001450,0.890800
0.289286,0.297444,0.525975
0.292857,0.584142,0.609000
0.417143,0.217390,0.617880
0.371429,0.244660,0.870840
0.150000,0.886450,0.549550
0.367143,0.695055,0.431120
0.333333,0.943842,0.139633
0.371429,0.618900,0.512900
0.028571,0.670400,0.782750
0.548571,0.473550,0.091220
0.171429,0.752900,0.403650
0.060714,0.886375,0.520000
0.261904,0.860167,0.462067
0.361905,0.603000,0.601778
0.392857,0.995675,0.471150
0.509524,0.320483,0.936367
0.314286,0.866360,0.451880
0.410714,0.286538,0.474700
0.535715,0.201725,0.674450
0.450000,0.251575,0.555350
0.508572,0.889340,0.395400
0.596825,0.776300,0.458578
0.385715,0.880575,0.325325
0.453571,0.250581,0.560488
0.166071,0.207544,0.823575
0.317857,0.771662,0.688675
0.342857,0.906225,0.459100
0.575000,0.884238,0.090200
0.238095,0.839833,0.567433
0.342857,0.899950,0.412333
