alpha,phi,h
0.325506,0.396317,0.865107
0.396447,0.446139,0.851453
0.322852,0.473593,0.900759
0.314484,0.413097,0.792047
0.304741,0.443390,0.865602
0.298799,0.450040,0.854410
0.340460,0.477506,0.857485
0.371002,0.387392,0.845354
0.320199,0.454277,0.835048
0.357156,0.413727,0.827671
0.353693,0.427819,0.862683
0.268781,0.449264,0.880808
0.402117,0.395491,0.791079
0.343114,0.431255,0.841094
0.381421,0.439154,0.812788
0.355129,0.405274,0.849586
0.320237,0.436538,0.851212
0.358890,0.496526,0.843134
0.365329,0.521621,0.892381
0.370089,0.436924,0.881544
0.333484,0.411344,0.820235
0.387310,0.432030,0.875740
0.379087,0.521245,0.896924
0.395182,0.375786,0.910562
0.337192,0.498062,0.850782
0.384471,0.449615,0.824461
0.424354,0.448494,0.933780
0.353607,0.431911,0.862963
0.391649,0.447519,0.838935
0.301669,0.498604,0.881923
0.348139,0.430249,0.837707
0.364678,0.442382,0.861408
0.350008,0.468482,0.852374
0.340806,0.467650,0.850667
0.339920,0.480003,0.829822
0.346108,0.445000,0.854080
0.350135,0.394265,0.840320
0.413009,0.480318,0.816787
0.376701,0.507167,0.851248
0.357543,0.469346,0.833331
0.371650,0.487013,0.862638
0.384067,0.492500,0.871998
0.331537,0.404359,0.868819
0.396183,0.468942,0.821186
0.282114,0.459814,0.899625
0.374673,0.459185,0.823573
0.340028,0.454857,0.839341
0.355626,0.456454,0.840695
0.331143,0.390124,0.860177
0.321891,0.445626,0.831381
0.361986,0.467420,0.831837
0.359714,0.416052,0.871295
0.321625,0.437670,0.881050
0.369453,0.434225,0.866501
0.343450,0.501009,0.836140
0.368088,0.427390,0.895339
0.380365,0.418100,0.819101
0.414137,0.411592,0.868916
0.354675,0.387736,0.823305
0.415254,0.394237,0.871912
0.370941,0.387612,0.817611
0.359311,0.398110,0.838300
0.290262,0.392666,0.841901
0.411419,0.503365,0.831947
0.347755,0.424504,0.833647
0.384623,0.410845,0.858786
0.330444,0.479406,0.808203
0.406357,0.434342,0.858391
0.343718,0.468288,0.875471
0.384321,0.414230,0.835504
0.327392,0.466176,0.876091
0.353165,0.465763,0.864495
0.327406,0.462582,0.842676
0.380773,0.441895,0.841908
0.368822,0.409868,0.882666
0.362110,0.459443,0.858872
0.317531,0.451172,0.848897
0.351816,0.395372,0.863828
0.369765,0.409986,0.860940
0.324329,0.434449,0.854908
0.366760,0.434991,0.852345
0.316933,0.475827,0.878009
0.421281,0.409228,0.794720
0.361999,0.434264,0.877578
0.346979,0.447840,0.846990
0.391347,0.474018,0.877205
0.376034,0.420428,0.859862
0.328354,0.432426,0.855967
0.395381,0.416963,0.853323
0.362737,0.419963,0.849022
0.364364,0.448397,0.863595
0.371311,0.444252,0.865902
0.404628,0.388825,0.870392
0.331658,0.478389,0.852443
0.325313,0.496574,0.830827
0.389650,0.458538,0.857066
0.367626,0.428935,0.856971
0.394495,0.464119,0.843480
0.348521,0.472808,0.834212
0.326894,0.479204,0.865729
