alpha,phi,h
0.568371,0.221893,0.810888
0.638598,0.268495,0.803756
0.569084,0.293461,0.855518
0.560502,0.235004,0.756856
0.556208,0.258196,0.822210
0.561326,0.253623,0.812094
0.614676,0.289949,0.807531
0.608574,0.208409,0.807071
0.589703,0.273644,0.785667
0.615692,0.247797,0.761719
0.616852,0.261013,0.802106
0.526312,0.262023,0.823985
0.644301,0.219804,0.761476
0.602225,0.247839,0.781560
0.612393,0.260802,0.761048
0.613624,0.229589,0.793632
0.552642,0.262527,0.805743
0.601550,0.311553,0.818917
0.587831,0.336419,0.843059
0.610446,0.247995,0.824212
0.576116,0.227334,0.779814
0.634437,0.254358,0.832332
0.617947,0.337328,0.829209
0.662560,0.198114,0.860571
0.560845,0.319171,0.825802
0.633452,0.265658,0.784142
0.661891,0.276046,0.884568
0.592351,0.248454,0.834141
0.642897,0.264812,0.773459
0.545834,0.299025,0.829032
0.592624,0.257465,0.777515
0.599176,0.279741,0.812573
0.597200,0.265749,0.792154
0.589253,0.274645,0.797632
0.592792,0.305257,0.781583
0.589771,0.274018,0.796228
0.613845,0.213012,0.803887
0.677319,0.306777,0.764687
0.631157,0.316444,0.831166
0.598571,0.287038,0.781180
0.625727,0.315451,0.818720
0.639226,0.344270,0.840019
0.585902,0.205118,0.826014
0.643473,0.298886,0.772470
0.526896,0.276603,0.850367
0.617861,0.268570,0.787302
0.581059,0.260862,0.786861
0.622015,0.271673,0.801368
0.570222,0.204181,0.814991
0.557944,0.274439,0.783799
0.628834,0.285816,0.788206
0.591502,0.233343,0.835477
0.569224,0.258065,0.825830
0.620709,0.262770,0.831347
0.615870,0.312029,0.771699
0.634165,0.265367,0.850081
0.630667,0.250329,0.788885
0.670881,0.222906,0.828319
0.609999,0.199492,0.780371
0.677810,0.200404,0.824836
0.617924,0.221904,0.789131
0.594502,0.221330,0.793790
0.554930,0.196916,0.797112
0.655925,0.316669,0.800675
0.607785,0.243605,0.792643
0.626366,0.229060,0.817130
0.588519,0.289472,0.762053
0.649178,0.227297,0.801552
0.593312,0.277549,0.823058
0.646457,0.234887,0.783408
0.582802,0.285191,0.820396
0.602196,0.305405,0.827072
0.573858,0.285336,0.813958
0.616500,0.250407,0.797752
0.605282,0.230666,0.845938
0.601375,0.290426,0.814679
0.574088,0.258774,0.813078
0.611796,0.203228,0.811417
0.616866,0.228809,0.813583
0.575997,0.273801,0.809444
0.614902,0.248212,0.816479
0.571696,0.281524,0.821783
0.658878,0.221310,0.746604
0.586719,0.234031,0.830664
0.607455,0.272816,0.803473
0.648831,0.284576,0.832987
0.602907,0.230360,0.823379
0.598079,0.258543,0.821491
0.643390,0.244720,0.811998
0.629522,0.244868,0.796935
0.635669,0.257104,0.830366
0.610662,0.258708,0.839392
0.644305,0.213657,0.821978
0.578711,0.293163,0.802714
0.575469,0.310028,0.801963
0.639921,0.257979,0.838043
0.607219,0.248724,0.817048
0.648470,0.298237,0.806324
0.592980,0.293126,0.791384
0.570851,0.293094,0.830297
