alpha,phi,h
0.300000,0.192888,0.770825
0.523810,0.358800,0.829750
0.264286,0.461600,0.835000
0.385714,0.247940,0.837580
0.519048,0.178300,0.547167
0.533333,0.848250,0.886511
0.365306,0.348779,0.833757
0.014286,0.184020,0.967760
0.408928,0.145625,0.628725
0.477143,0.862280,0.760820
0.207143,0.109500,0.773150
0.342857,0.456162,0.699462
0.311905,0.522600,0.562500
0.175000,0.121588,0.950800
0.404762,0.809350,0.829267
0.322857,0.289120,0.898500
0.442857,0.338200,0.684775
0.282857,0.587880,0.529580
0.566667,0.301817,0.780267
0.457143,0.027600,0.683100
0.033333,0.578217,0.564567
0.471429,0.035700,0.725450
0.567857,0.421375,0.848475
0.385714,0.119667,0.787667
0.457143,0.504750,0.888700
0.326191,0.224075,0.595133
0.134286,0.280030,0.687380
0.382540,0.526778,0.888556
0.164286,0.333387,0.518800
0.311905,0.112233,0.868983
0.028571,0.312500,0.883800
0.328571,0.415750,0.952250
0.298413,0.082939,0.711656
0.319048,0.345867,0.804600
0.430000,0.269555,0.930720
0.451428,0.092750,0.666340
0.189286,0.457375,0.821475
0.100000,0.310836,0.593471
0.211429,0.812500,0.911380
0.518367,0.602571,0.690314
0.355556,0.333417,0.881533
0.316667,0.104175,0.912767
0.382143,0.121913,0.819225
0.236734,0.473393,0.569457
0.351429,0.276160,0.880360
0.230952,0.117067,0.727200
0.225000,0.446163,0.861250
0.405357,0.363025,0.818388
0.293878,0.157714,0.960114
0.292857,0.131750,0.750450
0.485714,0.297017,0.745700
0.157143,0.265300,0.765300
0.319048,0.486067,0.737100
0.164286,0.436025,0.916150
0.193878,0.049643,0.959229
0.490909,0.555245,0.606764
0.185714,0.711910,0.695880
0.088095,0.519108,0.700217
0.032857,0.505245,0.603850
0.314286,0.055370,0.768200
0.375000,0.311613,0.777275
0.371429,0.739906,0.794788
0.368572,0.045590,0.871000
0.285714,0.450488,0.634300
0.333333,0.666750,0.899100
0.075000,0.190363,0.793600
0.557143,0.378833,0.585433
0.292857,0.277000,0.932588
0.430952,0.315458,0.888933
0.392857,0.522050,0.899175
0.321429,0.517362,0.466750
0.450000,0.074550,0.947850
0.253061,0.591586,0.758629
0.364286,0.283350,0.893300
0.283674,0.455736,0.894871
0.410714,0.894262,0.779200
0.180952,0.226800,0.659633
0.253571,0.655150,0.803900
0.433333,0.399150,0.753183
0.375000,0.169838,0.844175
0.407143,0.520375,0.365650
0.195238,0.598900,0.903933
0.557143,0.248417,0.854400
0.542857,0.411950,0.806367
0.514286,0.258490,0.896140
0.342857,0.481237,0.636400
0.028571,0.585200,0.513150
0.061905,0.221250,0.818233
0.228572,0.679240,0.633600
0.382539,0.345878,0.843389
0.291071,0.351737,0.530225
0.308571,0.392370,0.843100
0.251020,0.460836,0.854357
0.045714,0.270110,0.978160
0.200000,0.834444,0.651767
0.089286,0.680713,0.610650
0.423810,0.570000,0.625600
0.355715,0.817090,0.651720
0.285714,0.736858,0.710983
0.153572,0.303963,0.692950
