alpha,phi,h
0.065714,0.745610,0.700440
0.523810,0.358800,0.829750
0.163492,0.089711,0.691144
0.021428,0.895275,0.311100
0.171429,0.677525,0.991200
0.207143,0.446825,0.809600
0.162857,0.142620,0.834680
0.151428,0.490130,0.875740
0.475000,0.531488,0.581850
0.289796,0.134579,0.852429
0.208571,0.106470,0.573140
0.000000,0.949550,0.453550
0.085714,0.365236,0.682471
0.178571,0.385975,0.610400
0.421429,0.536787,0.601950
0.328571,0.311150,0.792300
0.067857,0.346338,0.951125
0.042858,0.951300,0.387950
0.253572,0.776950,0.660375
0.205357,0.256256,0.758688
0.033333,0.578217,0.564567
0.151429,0.640160,0.614720
0.085714,0.414787,0.785225
0.133333,0.533000,0.802278
0.260714,0.153325,0.908925
0.176190,0.414817,0.794867
0.419047,0.736092,0.699050
0.125000,0.205225,0.907200
0.032142,0.380075,0.899225
0.082143,0.080875,0.963000
0.028571,0.312500,0.883800
0.190476,0.465367,0.657133
0.216667,0.846267,0.595750
0.414286,0.750400,0.628700
0.094286,0.663870,0.692780
0.242857,0.434063,0.834750
0.057143,0.781050,0.633022
0.178571,0.766062,0.905200
0.239286,0.761100,0.616475
0.271429,0.317208,0.727000
0.175000,0.334625,0.959675
0.225000,0.507487,0.888925
0.038095,0.509683,0.894467
0.071428,0.419737,0.786400
0.144643,0.884600,0.541713
0.090476,0.329217,0.560933
0.104762,0.829633,0.908683
0.300000,0.606100,0.720025
0.232143,0.512288,0.958650
0.264286,0.503617,0.877550
0.042857,0.295392,0.902767
0.450000,0.423400,0.786950
0.288572,0.769560,0.656580
0.317857,0.766438,0.841650
0.077143,0.470430,0.568980
0.454762,0.468975,0.849683
0.200000,0.893675,0.614750
0.350000,0.664713,0.752425
0.032857,0.505245,0.603850
0.360000,0.464370,0.813760
0.107143,0.903125,0.671250
0.250000,0.832450,0.453450
0.207143,0.313663,0.923650
0.222857,0.450340,0.547200
0.051786,0.211162,0.717000
0.075000,0.190363,0.793600
0.278571,0.375550,0.590900
0.085714,0.189200,0.899700
0.430952,0.315458,0.888933
0.294286,0.873950,0.464800
0.231429,0.364470,0.717140
0.095919,0.414143,0.712014
0.071428,0.575300,0.624733
0.364286,0.283350,0.893300
0.265080,0.036644,0.747667
0.274286,0.520100,0.854040
0.076190,0.165167,0.916583
0.428571,0.419930,0.889640
0.155102,0.295143,0.662700
0.085714,0.462050,0.654900
0.057143,0.297558,0.741900
0.204082,0.496843,0.874100
0.148979,0.302664,0.784314
0.087301,0.842983,0.748989
0.228571,0.439492,0.761683
0.164286,0.793200,0.763900
0.092857,0.515975,0.770500
0.185714,0.231750,0.743000
0.221429,0.476175,0.875350
0.214285,0.244900,0.787467
0.271428,0.367875,0.792517
0.065079,0.469433,0.659156
0.051428,0.635800,0.890460
0.332143,0.327112,0.767325
0.028571,0.747790,0.721220
0.226786,0.589469,0.730950
0.265306,0.472543,0.764971
0.216667,0.520633,0.799150
0.082143,0.865787,0.611800
0.153572,0.303963,0.692950
