alpha,phi,h
0.145715,0.691550,0.513740
0.291071,0.562419,0.774813
0.252381,0.137683,0.883700
0.150000,0.480825,0.617650
0.407142,0.987425,0.543700
0.528571,0.811950,0.677200
0.347619,0.477583,0.748567
0.296429,0.188538,0.643200
0.404762,0.760000,0.447267
0.097143,0.162360,0.845880
0.207143,0.109500,0.773150
0.192857,0.372500,0.590150
0.096429,0.557462,0.828675
0.253061,0.609007,0.879186
0.192857,0.928150,0.558275
0.089286,0.245138,0.599600
0.323810,0.366017,0.893750
0.371429,0.782867,0.614167
0.414286,0.710870,0.578700
0.208163,0.793157,0.916157
0.033333,0.578217,0.564567
0.360714,0.665300,0.552675
0.567857,0.421375,0.848475
0.133333,0.533000,0.802278
0.539286,0.139000,0.844725
0.071429,0.808100,0.772540
0.300000,0.296975,0.876700
0.523809,0.927817,0.665700
0.164286,0.333387,0.518800
0.121429,0.129625,0.722300
0.204762,0.339367,0.524567
0.142857,0.217375,0.664950
0.133333,0.930667,0.541533
0.064285,0.588867,0.653300
0.277551,0.480021,0.951729
0.368571,0.873290,0.365360
0.214286,0.633310,0.845980
0.207143,0.471888,0.838850
0.051020,0.638829,0.570729
0.447619,0.710267,0.478567
0.242857,0.376670,0.630060
0.642857,0.271175,0.788775
0.169643,0.395288,0.615712
0.236734,0.473393,0.569457
0.242857,0.876650,0.380500
0.264286,0.588692,0.509600
0.248571,0.926250,0.923620
0.071428,0.517575,0.830250
0.309524,0.739825,0.610717
0.035714,0.394625,0.971250
0.042857,0.295392,0.902767
0.057143,0.267950,0.622100
0.096429,0.413500,0.675725
0.142857,0.220340,0.693140
0.352381,0.060317,0.485300
0.402381,0.929383,0.505950
0.314285,0.950000,0.612750
0.085714,0.664925,0.394600
0.032857,0.505245,0.603850
0.122857,0.180680,0.617800
0.142857,0.161400,0.616700
0.610715,0.798937,0.455050
0.428571,0.425358,0.619317
0.357143,0.936750,0.354250
0.051786,0.211162,0.717000
0.685714,0.990750,0.345100
0.222449,0.611314,0.602857
0.222222,0.383333,0.588167
0.382857,0.403290,0.737120
0.242857,0.858967,0.633233
0.457143,0.513850,0.680800
0.064285,0.369675,0.553900
0.253061,0.591586,0.758629
0.364286,0.283350,0.893300
0.126191,0.118058,0.737967
0.116327,0.337457,0.543200
0.207143,0.206625,0.583788
0.414286,0.401957,0.686571
0.294286,0.040510,0.534640
0.357143,0.133325,0.994675
0.425000,0.323500,0.800100
0.108163,0.568879,0.759857
0.304762,0.108550,0.831500
0.550000,0.177212,0.747975
0.271429,0.386750,0.841550
0.122857,0.143790,0.778220
0.028571,0.585200,0.513150
0.146429,0.287800,0.586175
0.228572,0.679240,0.633600
0.322857,0.364310,0.777220
0.085714,0.412340,0.833080
0.106122,0.659086,0.647586
0.195918,0.848086,0.503657
0.059184,0.714679,0.710900
0.312245,0.570621,0.593586
0.160714,0.392775,0.520100
0.387755,0.195979,0.619557
0.095238,0.774942,0.498017
0.197143,0.382400,0.457700
0.263265,0.793029,0.484943
