alpha,phi,h
0.111428,0.379180,0.570180
0.240816,0.364707,0.549857
0.385714,0.125850,0.665675
0.102857,0.188445,0.483010
0.345714,0.286760,0.747580
0.035715,0.210242,0.694167
0.054286,0.337120,0.685540
0.168571,0.455010,0.539120
0.214286,0.801908,0.540500
0.369388,0.781593,0.412900
0.390476,0.277350,0.697133
0.217143,0.756520,0.282240
0.068572,0.162120,0.640990
0.471429,0.492950,0.802200
0.471429,0.443850,0.317450
0.267532,0.092850,0.658473
0.135715,0.629450,0.521000
0.257143,0.253717,0.627933
0.085714,0.663150,0.458700
0.333333,0.078267,0.687567
0.322222,0.464872,0.696467
0.300000,0.662950,0.145800
0.148214,0.192556,0.195687
0.323810,0.357908,0.695300
0.042857,0.225250,0.236600
0.028571,0.287100,0.703400
0.203572,0.675350,0.481800
0.065714,0.860950,0.329000
0.200000,0.180267,0.019467
0.097143,0.318400,0.411140
0.202041,0.358593,0.705071
0.253061,0.320186,0.318500
0.297143,0.589960,0.174900
0.073470,0.506064,0.203486
0.116667,0.209933,0.607033
0.085714,0.402700,0.297480
0.239286,0.448512,0.617750
0.385714,0.433083,0.652200
0.171429,0.147075,0.737650
0.068572,0.913690,0.538060
0.464286,0.050075,0.772050
0.333929,0.078269,0.644388
0.080953,0.571300,0.188433
0.077143,0.292000,0.597900
0.080357,0.122438,0.752975
0.294285,0.031080,0.677040
0.446032,0.068100,0.721322
0.232143,0.380188,0.658700
0.075000,0.144537,0.660525
0.092857,0.104975,0.863400
0.121428,0.433150,0.276400
0.238095,0.454533,0.381167
0.185714,0.771050,0.045200
0.051020,0.901486,0.383586
0.423809,0.045475,0.698950
0.196429,0.739587,0.080950
0.107143,0.381500,0.605050
0.233333,0.098000,0.634933
0.057143,0.094600,0.678350
0.041072,0.382950,0.666037
0.247619,0.336883,0.280100
0.114286,0.149417,0.719250
0.321428,0.038100,0.674675
0.187755,0.060164,0.535771
0.128572,0.226587,0.664475
0.404762,0.414258,0.714783
0.097143,0.256970,0.315160
0.430612,0.096414,0.767371
0.269047,0.299992,0.322917
0.133333,0.166567,0.681300
0.382142,0.086813,0.664300
0.126191,0.701908,0.569150
0.127273,0.538036,0.372909
0.128571,0.378750,0.633200
0.200000,0.753413,0.019075
0.211905,0.065075,0.411800
0.247619,0.075850,0.589083
0.300000,0.149025,0.619800
0.364286,0.196392,0.771617
0.230612,0.658857,0.120371
0.200000,0.531100,0.634600
0.076190,0.650300,0.275900
0.100000,0.256317,0.239900
0.157143,0.014100,0.395500
0.209524,0.109700,0.664850
0.162857,0.291280,0.417660
0.088095,0.349375,0.475383
0.245238,0.385583,0.676567
0.297143,0.707750,0.486560
0.042857,0.267800,0.577100
0.223810,0.389767,0.610067
0.346428,0.101375,0.715800
0.200000,0.333933,0.627600
0.285714,0.145512,0.499675
0.369047,0.578600,0.341150
0.287143,0.413260,0.648920
0.271428,0.299300,0.664540
0.342857,0.213240,0.623240
0.376191,0.370158,0.704783
0.076190,0.412833,0.561233
