alpha,phi,h
0.185715,0.546425,0.504200
0.485715,0.293350,0.150000
0.033333,0.148900,0.417433
0.034286,0.387140,0.187360
0.054762,0.090975,0.459433
0.155357,0.093956,0.365862
0.075510,0.316893,0.189071
0.237143,0.693810,0.355600
0.010714,0.719788,0.548950
0.057143,0.164433,0.229133
0.044898,0.479557,0.248729
0.217143,0.756520,0.282240
0.204762,0.453183,0.154133
0.433333,0.249308,0.593850
0.100000,0.499133,0.217967
0.042857,0.461850,0.684800
0.397959,0.513457,0.495171
0.055102,0.205950,0.567600
0.271429,0.909250,0.479500
0.142857,0.201150,0.247833
0.178572,0.414281,0.360575
0.247619,0.896067,0.336700
0.150000,0.317387,0.231075
0.116667,0.167442,0.068500
0.157143,0.342150,0.778425
0.092857,0.357100,0.152675
0.203572,0.675350,0.481800
0.100000,0.944050,0.414400
0.162857,0.408100,0.549180
0.050000,0.579587,0.770275
0.051021,0.179957,0.286657
0.207143,0.409725,0.253200
0.171429,0.100087,0.596075
0.014286,0.950900,0.152660
0.207143,0.143750,0.687150
0.085714,0.402700,0.297480
0.097143,0.498740,0.395420
0.088095,0.285317,0.214000
0.243956,0.533185,0.336708
0.037143,0.112650,0.435100
0.054286,0.235740,0.640620
0.404762,0.635567,0.511433
0.150000,0.472775,0.479200
0.077143,0.292000,0.597900
0.118367,0.444614,0.347771
0.204762,0.211133,0.576900
0.265714,0.313000,0.087520
0.114286,0.673360,0.414680
0.076190,0.188650,0.291467
0.435714,0.441675,0.566883
0.114286,0.351092,0.535283
0.038095,0.448917,0.570733
0.376191,0.235533,0.133867
0.132143,0.091163,0.783825
0.154762,0.192400,0.115800
0.196429,0.739587,0.080950
0.196429,0.568131,0.543050
0.069388,0.379786,0.188743
0.385714,0.107950,0.044200
0.259184,0.470621,0.732486
0.342857,0.371742,0.251333
0.032143,0.079150,0.412825
0.274286,0.067000,0.127880
0.080000,0.151680,0.668280
0.142857,0.123817,0.449300
0.195238,0.405400,0.417117
0.039286,0.582488,0.314950
0.060714,0.086438,0.505275
0.275000,0.312663,0.184100
0.114286,0.422538,0.722725
0.085714,0.531400,0.312240
0.000000,0.891800,0.375200
0.242857,0.322175,0.262975
0.076190,0.372450,0.466333
0.200000,0.753413,0.019075
0.117857,0.046413,0.281925
0.135715,0.133675,0.575775
0.023809,0.083467,0.447967
0.019047,0.104100,0.230767
0.203571,0.452750,0.511900
0.048572,0.573710,0.372360
0.076190,0.650300,0.275900
0.169048,0.726792,0.318217
0.307143,0.138475,0.386950
0.062857,0.442040,0.371220
0.092857,0.752431,0.312862
0.262857,0.381440,0.078040
0.150000,0.706625,0.497100
0.266667,0.285183,0.190267
0.042857,0.267800,0.577100
0.082143,0.504325,0.147800
0.138776,0.375964,0.303929
0.242857,0.377750,0.066800
0.030357,0.641519,0.114600
0.066666,0.209233,0.726900
0.287143,0.413260,0.648920
0.400000,0.160100,0.321800
0.400000,0.598350,0.605100
0.111905,0.072000,0.716350
0.185714,0.453617,0.048033
