alpha,phi,h
0.103572,0.375625,0.148000
0.300000,0.434129,0.379257
0.146428,0.341975,0.255900
0.250000,0.074325,0.622450
0.054762,0.090975,0.459433
0.155357,0.093956,0.365862
0.410714,0.099300,0.400625
0.202857,0.140340,0.521200
0.180952,0.161858,0.074150
0.162857,0.268800,0.461960
0.200000,0.401392,0.259500
0.411429,0.099920,0.370560
0.342857,0.587550,0.265167
0.175000,0.563287,0.087300
0.193878,0.187743,0.179371
0.142857,0.174200,0.577200
0.114285,0.282713,0.407100
0.100000,0.142000,0.339400
0.048215,0.459181,0.586650
0.142857,0.201150,0.247833
0.137143,0.675580,0.098580
0.200000,0.274775,0.155710
0.161905,0.043578,0.194911
0.204082,0.125136,0.710171
0.134285,0.266710,0.484320
0.194286,0.136430,0.268280
0.073016,0.688233,0.074300
0.152381,0.028867,0.008700
0.230952,0.199300,0.335033
0.073810,0.297358,0.298950
0.082857,0.101660,0.299100
0.346429,0.211787,0.283300
0.195238,0.138542,0.636317
0.157143,0.638300,0.165100
0.123810,0.126550,0.725933
0.196825,0.110389,0.191900
0.091428,0.527450,0.161180
0.240476,0.379175,0.144283
0.243956,0.533185,0.336708
0.264286,0.077050,0.135150
0.319047,0.119017,0.359767
0.285714,0.423825,0.130067
0.157143,0.398175,0.188375
0.144898,0.241257,0.217114
0.342857,0.465200,0.535267
0.280953,0.113150,0.530533
0.171428,0.192712,0.595200
0.214286,0.446138,0.029675
0.219047,0.438483,0.031867
0.164286,0.082275,0.378650
0.257143,0.423075,0.405750
0.100000,0.132230,0.365060
0.118367,0.102136,0.688571
0.290476,0.472383,0.522717
0.114286,0.142750,0.735000
0.190476,0.006383,0.025200
0.160714,0.240475,0.103025
0.000000,0.153587,0.296075
0.385714,0.107950,0.044200
0.400000,0.029750,0.177567
0.342857,0.371742,0.251333
0.167857,0.294963,0.512175
0.271428,0.299940,0.347340
0.045714,0.211990,0.329280
0.082143,0.377650,0.253738
0.017143,0.105860,0.828320
0.066667,0.270883,0.117567
0.314286,0.082050,0.433700
0.232143,0.397825,0.475850
0.247619,0.289367,0.058667
0.008163,0.420379,0.051143
0.108572,0.189530,0.620260
0.400000,0.249088,0.067125
0.460000,0.178810,0.338920
0.107143,0.011133,0.074067
0.274286,0.296360,0.404540
0.080952,0.371983,0.313167
0.042857,0.191000,0.070700
0.100000,0.586700,0.071100
0.203571,0.452750,0.511900
0.110714,0.107200,0.292200
0.188095,0.485717,0.074567
0.228571,0.145900,0.503167
0.309524,0.383450,0.469700
0.128572,0.714410,0.190080
0.228571,0.420875,0.077900
0.044643,0.521494,0.157413
0.122857,0.148730,0.393080
0.400000,0.410800,0.290800
0.085714,0.270150,0.347500
0.140000,0.168310,0.563460
0.078571,0.397867,0.277167
0.116327,0.163793,0.409729
0.092857,0.065000,0.145600
0.385715,0.402510,0.169460
0.014286,0.189100,0.426400
0.400000,0.160100,0.321800
0.114286,0.468910,0.123920
0.309524,0.372133,0.507067
0.191429,0.072680,0.174320
