alpha,phi,h
0.507143,0.071300,0.449833
0.148572,0.141870,0.612560
0.389286,0.095925,0.101450
0.404762,0.296067,0.242333
0.234285,0.563060,0.340820
0.485714,0.218625,0.229150
0.526530,0.044464,0.281814
0.512500,0.475950,0.239750
0.197143,0.461360,0.282640
0.526531,0.134879,0.596229
0.414285,0.051700,0.678050
0.091071,0.374856,0.582788
0.121428,0.352700,0.502500
0.160714,0.487475,0.291400
0.450000,0.102888,0.345575
0.561905,0.261783,0.333100
0.538095,0.063750,0.183900
0.314286,0.575167,0.140100
0.492857,0.671875,0.177300
0.466071,0.342406,0.218488
0.152381,0.356308,0.235733
0.539286,0.060525,0.298100
0.500000,0.294533,0.533367
0.183333,0.790233,0.479042
0.096429,0.080888,0.317375
0.163265,0.108807,0.297329
0.405714,0.294990,0.112300
0.191837,0.850857,0.446114
0.176190,0.114561,0.551933
0.628571,0.138967,0.431067
0.262500,0.514925,0.361862
0.100000,0.222910,0.549880
0.214285,0.476925,0.256800
0.232143,0.074088,0.817500
0.219048,0.749133,0.494467
0.516326,0.366021,0.064457
0.291429,0.236720,0.061620
0.342857,0.093150,0.432900
0.495918,0.378943,0.088029
0.265714,0.817970,0.093460
0.232143,0.873513,0.505750
0.091428,0.243530,0.471700
0.042857,0.390600,0.354000
0.300000,0.631437,0.317850
0.588571,0.440150,0.412280
0.042857,0.373567,0.080200
0.292857,0.266750,0.167250
0.228572,0.171883,0.705933
0.214285,0.773125,0.162150
0.289796,0.235271,0.227571
0.505714,0.514490,0.528060
0.392857,0.756758,0.288733
0.142857,0.859600,0.343300
0.528572,0.841933,0.262567
0.091428,0.320700,0.473060
0.211429,0.501360,0.464360
0.228571,0.515950,0.591950
0.371429,0.335230,0.118740
0.566072,0.354325,0.063912
0.464286,0.108933,0.091067
0.385714,0.367290,0.281120
0.248571,0.268350,0.834960
0.611905,0.321208,0.436367
0.302857,0.154770,0.285450
0.671429,0.322500,0.438400
0.474286,0.503480,0.083800
0.489286,0.225725,0.322150
0.318367,0.715800,0.355443
0.325714,0.506470,0.054800
0.237500,0.683594,0.081562
0.435715,0.076450,0.388350
0.088571,0.284460,0.481980
0.476190,0.418542,0.702283
0.664286,0.377525,0.122900
0.035714,0.104750,0.498900
0.138095,0.373883,0.609967
0.122857,0.030250,0.195560
0.251429,0.305010,0.635540
0.614286,0.197375,0.492150
0.340000,0.653470,0.141400
0.453571,0.327137,0.540250
0.121429,0.418325,0.569100
0.242857,0.222850,0.110780
0.410714,0.473237,0.403175
0.123810,0.323867,0.658500
0.152381,0.342400,0.276600
0.176786,0.578269,0.254525
0.382143,0.307275,0.072600
0.550000,0.900875,0.169750
0.363265,0.163314,0.227571
0.052381,0.518992,0.327450
0.337143,0.690330,0.120360
0.392857,0.597125,0.141250
0.333333,0.620650,0.183867
0.407143,0.423000,0.157625
0.363265,0.402457,0.060700
0.597143,0.050260,0.836700
0.828571,0.345200,0.376500
0.219047,0.370800,0.668867
0.134286,0.090230,0.128120
