alpha,phi,h
0.392857,0.713275,0.315950
0.611429,0.948220,0.446020
0.450000,0.329675,0.603650
0.161905,0.678300,0.142533
0.635714,0.592975,0.694350
0.539286,0.617900,0.219000
0.548572,0.092780,0.381780
0.392857,0.746662,0.422200
0.407143,0.403838,0.599150
0.446429,0.532050,0.634350
0.662857,0.251090,0.303420
0.271429,0.829400,0.629300
0.825000,0.161788,0.274950
0.505714,0.749530,0.629120
0.621429,0.524112,0.297900
0.514286,0.612644,0.547775
0.542857,0.544433,0.637167
0.428571,0.779200,0.400700
0.228571,0.940350,0.298900
0.428571,0.946600,0.668900
0.445238,0.551100,0.132000
0.581632,0.757093,0.461071
0.493878,0.532964,0.424500
0.807143,0.735625,0.672150
0.385714,0.588683,0.439433
0.466667,0.868183,0.155783
0.557143,0.530250,0.451467
0.357143,0.521162,0.326600
0.519048,0.456650,0.920400
0.400000,0.729650,0.474475
0.369643,0.771675,0.498100
0.892857,0.919825,0.469525
0.383333,0.685458,0.559250
0.448572,0.392490,0.485960
0.219048,0.749133,0.494467
0.260000,0.780840,0.399520
0.428571,0.798500,0.559850
0.368571,0.534250,0.511880
0.521429,0.778350,0.614650
0.330952,0.576842,0.463333
0.109524,0.057767,0.789800
0.660000,0.522130,0.341460
0.789286,0.938562,0.211025
0.851429,0.731990,0.436980
0.588571,0.440150,0.412280
0.639286,0.448525,0.381813
0.638096,0.568350,0.541217
0.665306,0.539257,0.429343
0.466666,0.814550,0.537400
0.385714,0.670900,0.532525
0.753572,0.981062,0.363025
0.319048,0.182467,0.671867
0.414286,0.480325,0.576325
0.814286,0.320663,0.393725
0.490476,0.642567,0.615533
0.607143,0.440117,0.334733
0.408571,0.293920,0.614380
0.592857,0.409042,0.513050
0.647619,0.782650,0.457333
0.617857,0.743337,0.281800
0.404082,0.633886,0.514743
0.626786,0.339919,0.600850
0.611429,0.604950,0.613660
0.503174,0.197494,0.715767
0.650000,0.477150,0.302683
0.904082,0.482521,0.424057
0.355102,0.509171,0.456729
0.400000,0.572467,0.735967
0.466667,0.410483,0.610817
0.530952,0.527575,0.667883
0.323810,0.363267,0.504500
0.380953,0.475300,0.561100
0.550000,0.901550,0.609650
0.439286,0.397525,0.412237
0.767347,0.660707,0.328357
0.771429,0.407325,0.149850
0.485714,0.320650,0.521400
0.835714,0.259800,0.331650
0.547619,0.433272,0.402111
0.298214,0.672281,0.366988
0.591428,0.510260,0.244980
0.271429,0.837512,0.545700
0.685714,0.585825,0.485700
0.460715,0.403125,0.472775
0.491837,0.680121,0.669400
0.557142,0.731550,0.625650
0.528571,0.312975,0.401750
0.451785,0.568450,0.559075
0.085714,0.614850,0.235400
0.455102,0.914857,0.513386
0.380952,0.740908,0.803400
0.435715,0.583413,0.540025
0.448571,0.469370,0.549980
0.390476,0.189783,0.235133
0.400000,0.664550,0.387200
0.228571,0.640900,0.410300
0.678571,0.145225,0.169400
0.381819,0.223773,0.546155
0.454545,0.858095,0.521200
0.207143,0.435500,0.524400
