alpha,phi,h
0.746429,0.499850,0.548375
0.703572,0.036650,0.360650
0.900000,0.033900,0.383329
0.657143,0.129050,0.755750
0.792857,0.316075,0.778162
0.933334,0.442017,0.370900
0.481633,0.641536,0.178800
0.692857,0.070763,0.532400
0.626531,0.652764,0.111243
0.363265,0.123964,0.694829
0.719048,0.196775,0.571083
0.908572,0.052140,0.391620
0.671429,0.101683,0.428933
0.409524,0.085406,0.804478
0.791429,0.093110,0.629260
0.671429,0.109500,0.436600
0.650000,0.680292,0.073650
0.660714,0.667737,0.071875
0.385714,0.018240,0.672660
0.546429,0.226575,0.257000
0.571429,0.254850,0.635000
0.571428,0.274033,0.405533
0.957143,0.076075,0.042450
0.885714,0.623267,0.538900
0.742857,0.335420,0.459680
0.945714,0.207190,0.523140
0.804082,0.650486,0.459957
0.942857,0.094980,0.534580
0.682143,0.838213,0.060525
0.957143,0.064717,0.414700
0.650000,0.604875,0.336517
0.766072,0.504825,0.448887
0.480000,0.394530,0.412400
0.408571,0.907930,0.636620
0.952381,0.592783,0.316667
0.309524,0.224250,0.233000
0.864286,0.674800,0.528000
0.617143,0.421460,0.171580
0.657143,0.746750,0.411275
0.582143,0.463363,0.562750
0.945714,0.136470,0.593240
0.748571,0.102370,0.301320
0.803571,0.149700,0.806250
0.591209,0.080992,0.749115
0.414286,0.126663,0.504550
0.773469,0.779029,0.095943
0.652381,0.962600,0.107967
0.771429,0.323407,0.634700
0.228571,0.424420,0.485280
0.838095,0.636033,0.612533
0.717143,0.126670,0.190840
0.740000,0.198240,0.917620
0.785714,0.337400,0.659450
0.660000,0.454120,0.145140
0.511905,0.762425,0.080300
0.737143,0.032590,0.633000
0.303571,0.970962,0.464425
0.407143,0.130925,0.461475
0.823809,0.066017,0.226500
0.864286,0.093575,0.716125
0.942857,0.527092,0.087333
0.648571,0.285420,0.289280
0.757143,0.459110,0.292900
0.614286,0.522986,0.511300
0.625000,0.588725,0.538425
0.742857,0.148287,0.129550
0.632143,0.144350,0.529650
0.867857,0.757525,0.340100
0.914286,0.049800,0.697100
0.950000,0.557400,0.207850
0.696429,0.396081,0.621375
0.985714,0.697600,0.376000
0.910714,0.192900,0.648150
0.923077,0.051938,0.375392
0.771429,0.471150,0.702400
0.266667,0.735850,0.055867
0.900000,0.177100,0.538800
0.761904,0.249208,0.603683
0.669048,0.505358,0.102867
0.592857,0.237575,0.551900
0.488095,0.104367,0.682083
0.635714,0.304050,0.232650
0.635714,0.410375,0.612700
0.495238,0.736900,0.322767
0.780000,0.089185,0.593540
0.695238,0.328717,0.199967
0.796429,0.075050,0.379700
0.720000,0.785820,0.066700
0.657142,0.318275,0.434750
0.868571,0.357940,0.036580
0.857143,0.073350,0.325225
0.794285,0.748070,0.316540
0.764286,0.150575,0.555650
0.728571,0.006000,0.616000
0.904762,0.046094,0.707456
0.582143,0.292462,0.402300
0.595238,0.538267,0.146733
0.721429,0.136642,0.729450
0.860000,0.060465,0.669210
0.895919,0.644764,0.439829
