alpha,phi,h
0.092064,0.214744,0.605811
0.189796,0.612664,0.201786
0.128572,0.287117,0.429500
0.176191,0.228567,0.540400
0.147619,0.708250,0.121033
0.142857,0.122162,0.736050
0.042857,0.314750,0.052400
0.135715,0.373700,0.353850
0.057143,0.467775,0.571850
0.247619,0.690900,0.165433
0.388571,0.686510,0.448740
0.295238,0.488425,0.439783
0.374603,0.794811,0.356711
0.457143,0.154050,0.291400
0.380000,0.649500,0.184440
0.347619,0.802733,0.474833
0.478571,0.197633,0.506683
0.204082,0.214536,0.718457
0.509524,0.079175,0.898633
0.323810,0.109883,0.349733
0.085714,0.070430,0.156320
0.298413,0.368217,0.347422
0.310714,0.511850,0.337725
0.200000,0.064283,0.415400
0.188095,0.372333,0.471867
0.309524,0.736950,0.314633
0.075000,0.252312,0.454400
0.421428,0.584580,0.094360
0.167857,0.338338,0.653250
0.142857,0.308150,0.532450
0.435714,0.101913,0.573650
0.238095,0.017367,0.694583
0.245238,0.287342,0.071650
0.353969,0.932883,0.278489
0.017857,0.255613,0.387225
0.300000,0.837000,0.243933
0.062857,0.935290,0.516380
0.404762,0.157700,0.899567
0.033333,0.349750,0.156867
0.196429,0.902863,0.360850
0.067857,0.417050,0.464637
0.155102,0.382086,0.298300
0.196429,0.612775,0.265825
0.159184,0.306479,0.441029
0.378572,0.406887,0.363925
0.165714,0.269060,0.305100
0.557142,0.727736,0.352186
0.197619,0.154317,0.760983
0.228571,0.424420,0.485280
0.123809,0.210533,0.616333
0.191428,0.135860,0.278260
0.340476,0.811408,0.493567
0.137143,0.202840,0.658340
0.239286,0.228700,0.365775
0.161225,0.618100,0.163100
0.214286,0.192463,0.684600
0.303571,0.970962,0.464425
0.136735,0.461457,0.599071
0.089286,0.402963,0.647400
0.310714,0.393863,0.425700
0.133333,0.486600,0.579733
0.220408,0.785664,0.354829
0.214286,0.761888,0.034550
0.246428,0.369650,0.478575
0.664286,0.076875,0.031912
0.192858,0.951800,0.220750
0.196429,0.055638,0.090150
0.069048,0.331742,0.407133
0.178571,0.244325,0.853200
0.092857,0.758750,0.199075
0.395238,0.170233,0.505167
0.380952,0.784279,0.406942
0.128572,0.549162,0.416800
0.397959,0.183543,0.682200
0.200000,0.035714,0.679857
0.342857,0.951233,0.259600
0.171428,0.747333,0.464367
0.351021,0.138900,0.458357
0.175510,0.381807,0.336857
0.245714,0.513910,0.407140
0.028571,0.387738,0.521050
0.176191,0.122967,0.646967
0.104762,0.381650,0.125300
0.050000,0.030208,0.364867
0.487755,0.508250,0.215029
0.233333,0.126650,0.280500
0.206123,0.430286,0.457329
0.109524,0.190667,0.638900
0.077143,0.332540,0.321520
0.216072,0.502631,0.304113
0.166667,0.302850,0.663467
0.404762,0.781967,0.434917
0.351021,0.400843,0.578314
0.128572,0.192675,0.331650
0.080000,0.393380,0.432580
0.260714,0.841550,0.347075
0.814286,0.374900,0.015500
0.433333,0.608633,0.349417
0.165714,0.522600,0.628720
0.525000,0.087800,0.412725
