alpha,phi,h
0.248571,0.220820,0.631780
0.350000,0.506792,0.082983
0.200000,0.843175,0.138350
0.483333,0.438483,0.121633
0.328571,0.318250,0.581260
0.395238,0.685317,0.379567
0.304762,0.258717,0.320833
0.207143,0.521937,0.383300
0.157143,0.645117,0.945433
0.121429,0.771175,0.887700
0.269387,0.171314,0.814757
0.271428,0.703137,0.336425
0.192857,0.644783,0.916867
0.459184,0.140729,0.363171
0.114286,0.615350,0.657833
0.085714,0.704825,0.697000
0.407143,0.288575,0.319700
0.264286,0.752350,0.303000
0.271429,0.051614,0.467800
0.395918,0.836900,0.155486
0.421428,0.197150,0.695250
0.276190,0.839817,0.291933
0.414285,0.335025,0.305600
0.042857,0.103663,0.383975
0.242857,0.305500,0.079500
0.242857,0.505950,0.727900
0.232143,0.718300,0.197325
0.202381,0.199333,0.519200
0.416666,0.322167,0.346050
0.052381,0.616450,0.231900
0.571428,0.373525,0.140925
0.074286,0.686170,0.846220
0.194286,0.356970,0.220060
0.535714,0.851967,0.181633
0.200000,0.783358,0.053367
0.014286,0.523000,0.474300
0.500000,0.877350,0.083500
0.145714,0.116550,0.847380
0.128571,0.764400,0.865320
0.351428,0.701920,0.293520
0.019048,0.336033,0.638267
0.242857,0.305437,0.617050
0.159524,0.458575,0.424317
0.378572,0.584300,0.185550
0.234694,0.567079,0.167386
0.148214,0.146431,0.139425
0.309524,0.270767,0.557000
0.692857,0.281475,0.315867
0.278571,0.379200,0.042250
0.217143,0.892490,0.102660
0.067857,0.729912,0.453600
0.414286,0.411450,0.820200
0.200000,0.668417,0.676500
0.462857,0.839270,0.148540
0.410715,0.362625,0.099625
0.060000,0.122060,0.362240
0.161905,0.200167,0.954533
0.507143,0.587913,0.140400
0.248572,0.563530,0.694220
0.132143,0.368787,0.854150
0.260000,0.608770,0.617550
0.095238,0.732150,0.215933
0.369643,0.679369,0.459087
0.212245,0.065536,0.909043
0.325000,0.687025,0.346475
0.385715,0.807450,0.244000
0.102041,0.742114,0.193200
0.461904,0.088550,0.675833
0.092857,0.089713,0.834050
0.246939,0.851686,0.238743
0.346428,0.458300,0.278475
0.298413,0.563578,0.065511
0.566667,0.813900,0.238767
0.231428,0.308320,0.755960
0.122222,0.608528,0.079689
0.521429,0.917225,0.290700
0.342857,0.504550,0.046900
0.028572,0.216175,0.412517
0.335714,0.247600,0.675725
0.042857,0.597250,0.018333
0.525000,0.075437,0.103625
0.176191,0.558933,0.376967
0.271428,0.850837,0.339775
0.071429,0.182150,0.344800
0.440000,0.746250,0.116040
0.251021,0.843300,0.846571
0.362857,0.703600,0.169740
0.409523,0.715650,0.214867
0.085714,0.473550,0.108350
0.042858,0.886575,0.172350
0.482143,0.225788,0.258550
0.404081,0.350279,0.212886
0.083333,0.365375,0.463167
0.600000,0.333675,0.292250
0.211429,0.442520,0.015140
0.207143,0.459283,0.163967
0.342857,0.525350,0.083200
0.423809,0.358483,0.391900
0.090476,0.689008,0.301617
0.085714,0.592464,0.771786
