alpha,phi,h
0.214286,0.673600,0.352600
0.457143,0.182333,0.063300
0.228571,0.522283,0.409633
0.418367,0.775721,0.094486
0.128572,0.746083,0.442233
0.180952,0.692833,0.239567
0.171429,0.559650,0.580100
0.425714,0.751200,0.161720
0.164286,0.881025,0.229825
0.395238,0.572367,0.347933
0.082857,0.468390,0.431700
0.160000,0.880720,0.058460
0.428571,0.856350,0.101700
0.234286,0.755720,0.392440
0.368571,0.846220,0.061620
0.261905,0.925939,0.060678
0.388095,0.625092,0.391150
0.181633,0.709900,0.075286
0.245714,0.882090,0.679320
0.122449,0.808186,0.359586
0.392857,0.926000,0.307200
0.152381,0.820117,0.268033
0.251021,0.661050,0.199786
0.214286,0.639470,0.237220
0.148571,0.699290,0.273880
0.332143,0.460388,0.355100
0.287500,0.656937,0.315425
0.365714,0.524940,0.332240
0.578572,0.736925,0.377775
0.189796,0.647571,0.711071
0.214286,0.887817,0.189400
0.139286,0.422775,0.429475
0.123810,0.884433,0.014167
0.354286,0.183860,0.275860
0.202381,0.615092,0.208367
0.385714,0.864425,0.419850
0.512698,0.604950,0.029933
0.153061,0.731607,0.382157
0.182143,0.619775,0.492800
0.311905,0.878142,0.322750
0.279592,0.878707,0.058729
0.180952,0.692833,0.239567
0.185715,0.587575,0.291000
0.221429,0.819767,0.044233
0.320000,0.868340,0.320220
0.123810,0.513158,0.242667
0.385714,0.972050,0.200600
0.400000,0.719258,0.210100
0.030357,0.508906,0.288162
0.064285,0.495275,0.174750
0.264286,0.894825,0.066700
0.139286,0.608113,0.069275
0.300000,0.687564,0.323871
0.452381,0.399506,0.267356
0.404762,0.963000,0.142233
0.421428,0.482388,0.326750
0.085714,0.793600,0.425300
0.414286,0.921342,0.305367
0.123810,0.775500,0.321833
0.028571,0.575850,0.016200
0.266667,0.723400,0.422433
0.189286,0.877687,0.313475
0.578571,0.626900,0.446975
0.542857,0.558300,0.181667
0.414286,0.423514,0.160971
0.419048,0.944350,0.105167
0.085714,0.920950,0.026600
0.194643,0.748119,0.343150
0.430952,0.729900,0.474183
0.242857,0.381250,0.530450
0.080952,0.881900,0.056750
0.228572,0.625090,0.085600
0.167857,0.702650,0.103475
0.357143,0.751550,0.147250
0.377143,0.879940,0.150440
0.290476,0.594775,0.356317
0.428571,0.963850,0.033700
0.214286,0.673600,0.352600
0.632143,0.551275,0.391725
0.478571,0.966925,0.054850
0.390476,0.965383,0.046700
0.178571,0.838125,0.333125
0.175000,0.668700,0.303175
0.497143,0.709900,0.096500
0.111429,0.916010,0.177600
0.223809,0.704428,0.424544
0.088095,0.913542,0.367100
0.225000,0.874388,0.312700
0.252381,0.591292,0.089167
0.178571,0.792475,0.273350
0.245238,0.894267,0.300433
0.428572,0.463980,0.068140
0.385714,0.550150,0.334500
0.373469,0.853536,0.081271
0.092857,0.926600,0.374900
0.342857,0.960600,0.290300
0.514285,0.949800,0.074075
0.264286,0.792938,0.437625
0.214286,0.920633,0.153750
0.382857,0.922940,0.213640
