alpha,phi,h
0.042857,0.393275,0.157950
0.207143,0.729225,0.055950
0.300000,0.547425,0.113925
0.295238,0.029933,0.444633
0.275000,0.801238,0.251675
0.128571,0.120160,0.284640
0.167347,0.083429,0.075357
0.014286,0.410533,0.034600
0.082857,0.502210,0.048700
0.047619,0.706300,0.214867
0.202041,0.783200,0.182600
0.314286,0.009700,0.498400
0.177143,0.450500,0.057620
0.040000,0.672290,0.126000
0.011905,0.823417,0.162083
0.028571,0.519467,0.295367
0.565715,0.135740,0.484600
0.135714,0.517850,0.314600
0.210714,0.776012,0.174475
0.155102,0.042243,0.023486
0.033333,0.647833,0.165700
0.146429,0.460550,0.363475
0.111429,0.628210,0.158280
0.151020,0.073107,0.040029
0.140000,0.037120,0.066760
0.117143,0.616370,0.351620
0.228572,0.893375,0.237800
0.206123,0.317929,0.070186
0.134921,0.491089,0.079956
0.128571,0.537417,0.190567
0.432143,0.349525,0.213975
0.180000,0.772480,0.095060
0.200000,0.753200,0.335075
0.061904,0.253067,0.083333
0.254545,0.431768,0.091218
0.176190,0.974000,0.195917
0.068571,0.326100,0.105280
0.166667,0.065083,0.117700
0.122857,0.172020,0.067260
0.057143,0.304967,0.101267
0.064286,0.767433,0.071683
0.042857,0.348167,0.298600
0.075000,0.874725,0.120950
0.138095,0.496133,0.043400
0.071429,0.612725,0.034900
0.146429,0.102950,0.021950
0.034285,0.635060,0.066870
0.100000,0.333200,0.242967
0.063492,0.141028,0.296956
0.048571,0.601250,0.245100
0.190000,0.112860,0.017270
0.057143,0.441200,0.247400
0.171428,0.080433,0.101833
0.145238,0.263975,0.183200
0.185714,0.193763,0.026675
0.300000,0.624138,0.131175
0.131429,0.647820,0.206180
0.342857,0.785314,0.288229
0.088572,0.200570,0.147280
0.100000,0.896342,0.225717
0.140476,0.059200,0.065283
0.100000,0.129717,0.182733
0.071429,0.367400,0.207000
0.121429,0.671637,0.025325
0.171429,0.346320,0.087520
0.095918,0.593950,0.079200
0.176191,0.164117,0.082083
0.064286,0.545125,0.065950
0.257143,0.737900,0.077500
0.050000,0.111450,0.322750
0.047619,0.618217,0.045900
0.131429,0.203590,0.308920
0.177143,0.319500,0.040560
0.164286,0.409225,0.092800
0.155714,0.807885,0.019400
0.037143,0.718010,0.268600
0.162857,0.619570,0.168780
0.166666,0.468667,0.122033
0.119048,0.411456,0.371511
0.057143,0.280000,0.076300
0.357143,0.453700,0.017800
0.314285,0.418900,0.050050
0.196429,0.240413,0.088100
0.071429,0.380463,0.213050
0.138961,0.081705,0.009027
0.171429,0.456000,0.158633
0.089286,0.386975,0.108825
0.185714,0.387036,0.266014
0.042857,0.613120,0.121280
0.142857,0.347800,0.081425
0.457143,0.944000,0.017600
0.247619,0.817483,0.055000
0.050000,0.519200,0.071850
0.109524,0.401517,0.124567
0.207143,0.478900,0.094100
0.128572,0.213000,0.238320
0.085714,0.110133,0.176633
0.044898,0.201071,0.080014
0.208571,0.352950,0.084940
0.053572,0.602225,0.051150
