alpha,phi,h
0.264286,0.775275,0.104700
0.059184,0.347114,0.273057
0.189285,0.745275,0.149625
0.418367,0.775721,0.094486
0.028571,0.772083,0.123233
0.316327,0.701736,0.205343
0.266667,0.668875,0.092200
0.204082,0.719686,0.347200
0.351021,0.475629,0.269871
0.395238,0.572367,0.347933
0.125397,0.845967,0.149211
0.160000,0.880720,0.058460
0.664286,0.934356,0.203750
0.257143,0.711400,0.299400
0.519047,0.886267,0.138633
0.380000,0.897800,0.167940
0.404762,0.722450,0.142300
0.530612,0.897071,0.291200
0.307143,0.635387,0.317025
0.295238,0.425267,0.413233
0.392857,0.926000,0.307200
0.183333,0.927333,0.375067
0.251021,0.661050,0.199786
0.232653,0.751814,0.349229
0.428571,0.882688,0.146000
0.382143,0.553775,0.100900
0.511905,0.892250,0.165667
0.365714,0.524940,0.332240
0.578572,0.736925,0.377775
0.373810,0.452775,0.309183
0.007143,0.770350,0.042850
0.082143,0.761500,0.104325
0.194286,0.823540,0.265140
0.474286,0.963010,0.355200
0.314286,0.870250,0.304400
0.614286,0.425600,0.509500
0.512698,0.604950,0.029933
0.153061,0.731607,0.382157
0.300000,0.857050,0.108460
0.181633,0.687557,0.057314
0.279592,0.878707,0.058729
0.071428,0.705150,0.169150
0.503571,0.701938,0.406550
0.514286,0.966870,0.144020
0.330953,0.765050,0.448783
0.432142,0.747875,0.364125
0.260715,0.747275,0.161050
0.166667,0.424475,0.305917
0.242857,0.749414,0.223000
0.322449,0.838621,0.020186
0.194286,0.614490,0.152060
0.139286,0.608113,0.069275
0.380953,0.490217,0.212567
0.462857,0.497260,0.127760
0.400000,0.591217,0.108417
0.091837,0.617571,0.079129
0.528571,0.476386,0.481929
0.340816,0.936621,0.092414
0.423810,0.450717,0.311967
0.376191,0.917750,0.128067
0.628571,0.549100,0.209500
0.189286,0.877687,0.313475
0.477551,0.611121,0.234086
0.463492,0.788056,0.048556
0.071429,0.324912,0.357375
0.202857,0.921070,0.307760
0.242857,0.695256,0.092389
0.194643,0.748119,0.343150
0.366071,0.935137,0.149612
0.492857,0.502256,0.081762
0.253572,0.634800,0.197250
0.228572,0.625090,0.085600
0.171428,0.687521,0.139229
0.237143,0.623480,0.102740
0.377143,0.879940,0.150440
0.420000,0.596780,0.338420
0.157143,0.818575,0.299450
0.390476,0.212917,0.353467
0.632143,0.551275,0.391725
0.425715,0.745120,0.150260
0.390476,0.965383,0.046700
0.259524,0.915833,0.145283
0.304762,0.446333,0.432567
0.580000,0.902550,0.251940
0.278571,0.568150,0.472650
0.042857,0.767000,0.145000
0.380952,0.801833,0.138367
0.565714,0.771660,0.401260
0.252381,0.591292,0.089167
0.178571,0.792475,0.273350
0.400000,0.967400,0.269400
0.614286,0.285400,0.108525
0.385714,0.550150,0.334500
0.330952,0.480675,0.114850
0.388571,0.265860,0.378200
0.391837,0.895321,0.199114
0.383929,0.933594,0.189337
0.457143,0.993800,0.480050
0.214286,0.920633,0.153750
0.442857,0.911075,0.351650
