alpha,phi,h
0.460714,0.150450,0.403425
0.421428,0.755525,0.072900
0.371429,0.866917,0.331100
0.257143,0.681160,0.631000
0.450000,0.717925,0.459450
0.296428,0.242062,0.035500
0.334286,0.963600,0.444480
0.057143,0.885050,0.601900
0.334694,0.158336,0.189157
0.200000,0.422450,0.303025
0.071429,0.466100,0.344725
0.059183,0.590307,0.684457
0.400000,0.449225,0.352817
0.342857,0.513880,0.222820
0.066667,0.227633,0.124567
0.471429,0.899500,0.025600
0.140000,0.497730,0.308040
0.100000,0.706350,0.305350
0.317143,0.155000,0.128980
0.391837,0.233029,0.200943
0.337143,0.405120,0.637760
0.431429,0.917450,0.080460
0.324490,0.956800,0.136486
0.531428,0.638010,0.469420
0.228572,0.321650,0.954160
0.261905,0.059600,0.687733
0.314286,0.567200,0.635400
0.218367,0.187907,0.138686
0.128571,0.622400,0.203800
0.714286,0.318183,0.445800
0.271429,0.435513,0.336000
0.282857,0.648765,0.086500
0.422857,0.570380,0.479960
0.396429,0.767988,0.144600
0.542857,0.460817,0.394500
0.319048,0.846033,0.142133
0.314286,0.427800,0.284920
0.580000,0.764630,0.281260
0.382143,0.463425,0.286225
0.412698,0.587000,0.191456
0.245715,0.039430,0.591300
0.448571,0.591120,0.097800
0.328572,0.389950,0.148350
0.520000,0.859680,0.289800
0.576191,0.829333,0.469300
0.230952,0.501092,0.504067
0.507143,0.874800,0.023900
0.436735,0.571400,0.285543
0.314286,0.903567,0.167000
0.257143,0.551962,0.219700
0.202857,0.914010,0.335580
0.551786,0.739075,0.263600
0.482143,0.106563,0.706900
0.351020,0.908529,0.307814
0.135714,0.723558,0.098300
0.371429,0.877430,0.343460
0.383333,0.863000,0.313883
0.353969,0.833006,0.231033
0.311905,0.627375,0.348767
0.451020,0.775057,0.120557
0.047619,0.467833,0.343417
0.060714,0.022387,0.333175
0.574285,0.788620,0.177940
0.589286,0.450137,0.580925
0.360714,0.927312,0.335300
0.177551,0.706836,0.080286
0.128571,0.807910,0.339360
0.367857,0.799438,0.432300
0.247619,0.429892,0.291400
0.235715,0.455042,0.203417
0.519048,0.318983,0.154333
0.075000,0.695037,0.136550
0.128571,0.884150,0.270300
0.304762,0.150683,0.416483
0.533333,0.827208,0.248783
0.400000,0.653875,0.166675
0.114286,0.777850,0.642200
0.185714,0.773300,0.061767
0.431429,0.474100,0.136640
0.175000,0.857013,0.004300
0.200000,0.693625,0.612850
0.592858,0.849000,0.020750
0.400000,0.402725,0.263900
0.164286,0.899825,0.007000
0.325714,0.565270,0.148440
0.209524,0.454283,0.272067
0.292857,0.958225,0.102650
0.504081,0.745029,0.350029
0.259183,0.503229,0.304829
0.353571,0.649700,0.629850
0.552381,0.775167,0.221417
0.385714,0.259233,0.300633
0.300000,0.351112,0.340475
0.416327,0.379843,0.388271
0.250000,0.473788,0.234725
0.532143,0.808075,0.216900
0.289286,0.837375,0.584825
0.488572,0.318430,0.472760
0.385715,0.570825,0.161100
0.523809,0.628783,0.280600
