alpha,phi,h
0.066072,0.229687,0.405000
0.421428,0.755525,0.072900
0.114286,0.917929,0.073271
0.103571,0.490850,0.326288
0.357143,0.774200,0.438100
0.057143,0.379775,0.096150
0.100000,0.676025,0.258000
0.223810,0.460283,0.296000
0.102041,0.707836,0.113243
0.200000,0.422450,0.303025
0.095238,0.718867,0.256567
0.442857,0.807650,0.351600
0.400000,0.449225,0.352817
0.132143,0.333212,0.040700
0.066667,0.227633,0.124567
0.021428,0.145850,0.531600
0.157143,0.206989,0.606111
0.100000,0.706350,0.305350
0.317143,0.155000,0.128980
0.057143,0.271362,0.150800
0.185714,0.272200,0.110900
0.147619,0.718583,0.378500
0.131746,0.783200,0.098122
0.159524,0.560208,0.086817
0.032653,0.520614,0.114700
0.081633,0.706100,0.518814
0.182143,0.315450,0.236400
0.028571,0.449664,0.190100
0.092857,0.832917,0.096733
0.161905,0.688450,0.086500
0.110714,0.130869,0.258387
0.282857,0.648765,0.086500
0.200000,0.851425,0.248950
0.157143,0.080240,0.133080
0.109524,0.218200,0.242133
0.042857,0.930100,0.283600
0.029870,0.687255,0.356245
0.054286,0.775390,0.327980
0.160714,0.408650,0.498675
0.094286,0.351780,0.191400
0.028571,0.646900,0.039100
0.128572,0.431900,0.302875
0.328572,0.389950,0.148350
0.171429,0.032950,0.094400
0.135714,0.698525,0.399975
0.221428,0.559356,0.172800
0.507143,0.766525,0.166850
0.242857,0.425858,0.170150
0.125714,0.963270,0.097300
0.100000,0.394250,0.468450
0.108572,0.957440,0.086780
0.038776,0.405614,0.335443
0.133333,0.526600,0.384667
0.125000,0.447806,0.192100
0.042857,0.649500,0.095560
0.071429,0.764093,0.443486
0.023809,0.889625,0.354833
0.042857,0.741700,0.367400
0.232653,0.294436,0.064457
0.135715,0.360175,0.357800
0.028571,0.451750,0.152850
0.278572,0.091025,0.518600
0.574285,0.788620,0.177940
0.053571,0.150462,0.615375
0.114286,0.554150,0.085050
0.117857,0.422925,0.119075
0.128571,0.807910,0.339360
0.250000,0.542525,0.434650
0.247619,0.429892,0.291400
0.336508,0.925478,0.339833
0.135714,0.309175,0.299450
0.075000,0.695037,0.136550
0.357143,0.453700,0.017800
0.125000,0.285550,0.310525
0.077143,0.608150,0.095920
0.292857,0.682962,0.117850
0.017143,0.195740,0.362520
0.185714,0.773300,0.061767
0.102381,0.816500,0.112483
0.302857,0.300600,0.044940
0.089286,0.316750,0.209225
0.026531,0.856407,0.453586
0.400000,0.402725,0.263900
0.075000,0.138063,0.123850
0.183333,0.665600,0.440667
0.209524,0.454283,0.272067
0.085714,0.764687,0.450275
0.088095,0.890683,0.156250
0.228571,0.319217,0.259300
0.252381,0.879342,0.353867
0.100000,0.514300,0.339960
0.140000,0.300120,0.594160
0.300000,0.113642,0.826150
0.108571,0.169130,0.843180
0.342857,0.053862,0.410975
0.090476,0.756067,0.311367
0.289286,0.837375,0.584825
0.102597,0.324232,0.374300
0.057143,0.639440,0.097820
0.057143,0.479550,0.116000
