alpha,phi,h
0.586327,0.613958,0.358651
0.577525,0.439439,0.485137
0.491805,0.324766,0.515363
0.566601,0.564768,0.428653
0.526502,0.256705,0.586237
0.378326,0.383565,0.528120
0.664040,0.446245,0.423437
0.594015,0.277453,0.535105
0.663633,0.458698,0.349797
0.214446,0.868434,0.218977
0.856541,0.675586,0.404599
0.653373,0.911073,0.700745
0.715735,0.817564,0.570051
0.303440,0.732895,0.488893
0.658283,0.598253,0.314702
0.454612,0.310890,0.613775
0.711057,0.464368,0.303387
0.682825,0.631098,0.350069
0.431495,0.542291,0.517186
0.863441,0.960027,0.419145
0.172530,0.854343,0.451307
0.605507,0.332404,0.832655
0.516066,0.212044,0.683580
0.776565,0.298885,0.620538
0.590516,0.434500,0.949152
0.559668,0.454774,0.708064
0.729671,0.422317,0.330691
0.642526,0.416822,0.359335
0.486324,0.444391,0.378223
0.682093,0.362460,0.544195
0.611218,0.496244,0.615486
0.612494,0.412398,0.389491
0.558545,0.413595,0.358200
0.632853,0.357899,0.389795
0.691226,0.294033,0.641597
0.826712,0.377360,0.394360
0.608831,0.424670,0.275129
0.717902,0.505485,0.305581
0.547373,0.546624,0.322819
0.843944,0.668699,0.442195
0.772577,0.557006,0.103609
0.864167,0.591807,0.324936
0.706231,0.435010,0.291618
0.471737,0.261561,1.746854
0.624771,0.452324,0.354685
0.670089,0.412965,0.627217
0.590918,0.477311,0.332242
0.608979,0.551472,0.526195
0.640876,0.658168,0.411190
0.419060,0.375405,0.370797
0.538007,0.417879,0.613258
0.627372,0.606679,0.477810
0.070281,0.232050,1.009882
0.636068,0.317675,0.430942
0.661917,0.388216,0.288742
0.499403,0.652795,0.174656
0.138884,0.298259,0.400230
0.674766,0.398735,0.507197
0.675387,0.324803,0.375761
0.541674,0.471281,0.337711
0.587936,0.080510,0.905433
0.798409,0.423588,0.779931
0.658711,0.420667,0.466806
0.415214,0.665653,0.300662
0.044048,-0.087311,1.012845
0.501710,0.385567,0.319006
0.585792,0.551708,0.487442
0.577941,0.345750,0.293000
0.751885,0.418811,0.342946
0.667443,0.324444,0.457077
0.578923,0.718183,0.868137
0.611662,0.369047,0.802529
0.562117,0.397282,0.397638
0.573913,0.483547,0.542727
0.477138,0.508789,0.372566
0.477693,0.669990,0.474349
0.527652,0.313973,0.672192
0.577510,0.550381,0.346616
0.569332,0.406070,0.593500
0.584442,0.478947,0.792849
0.437118,0.432395,0.726230
0.663700,0.574008,0.429211
0.353653,0.514623,0.398089
0.449700,0.394860,0.530683
0.575230,0.364739,0.297427
0.565502,0.434094,0.531388
0.695202,0.499180,0.216305
0.727526,0.525116,0.495818
0.410035,0.990695,-0.035146
0.818407,0.625042,0.520646
0.492980,0.606526,0.135971
0.539970,0.456217,0.145545
0.505674,0.312779,0.496712
0.457684,0.755826,0.729682
0.592256,0.385673,0.355516
0.582666,0.559561,0.448407
0.403510,0.414825,0.577322
0.658329,0.374822,0.287480
0.611226,0.374747,0.294474
0.734208,0.475121,0.382198
