alpha,phi,h
0.634048,0.585508,0.291393
0.552202,0.471355,0.495777
0.486250,0.322380,0.521667
0.551327,0.565541,0.228253
0.631433,0.370235,0.487164
0.376690,0.419910,0.511698
0.665536,0.396605,0.457129
0.602738,0.272155,0.538880
0.667796,0.478947,0.343319
0.274870,0.687210,0.208459
0.993196,0.731368,0.341541
0.560617,0.807221,0.882761
0.649997,0.740883,0.101857
0.319764,0.881827,0.450509
0.612278,0.643734,0.232686
0.485828,0.330516,0.566866
0.704516,0.460652,0.299680
0.669228,0.627808,0.353301
0.443815,0.469408,0.465141
0.938171,1.049719,0.493202
0.084660,0.967162,0.450884
0.660192,0.545947,0.541311
0.470458,0.307624,0.551744
0.830396,0.317585,0.547275
0.390613,0.383359,0.517237
0.360933,0.521325,0.895460
0.766879,0.462053,0.361936
0.404134,0.335779,0.607087
0.492415,0.553472,0.328744
0.701716,0.384702,0.608323
0.660429,0.399075,0.800609
0.618736,0.419951,0.389405
0.629039,0.431919,0.428314
0.569738,0.431815,0.677089
0.705429,0.297964,0.650293
0.815545,0.381009,0.400038
-0.099198,-0.277733,0.449508
0.659075,0.433691,0.381207
0.556539,0.538569,0.329443
0.941719,0.795574,0.466574
0.849495,0.651001,0.011327
0.799757,0.522404,0.512892
0.674141,0.446580,0.325302
0.284550,0.251634,1.692885
0.581749,0.407527,0.324370
0.633514,0.330023,0.562323
0.493979,0.695101,0.256097
0.710056,0.614783,0.684690
0.633301,0.647074,0.422140
0.426465,0.366758,0.364988
0.537177,0.409055,0.606884
0.644056,0.626949,0.518057
0.452684,0.403424,0.586223
0.665714,0.289783,0.629060
0.670804,0.394151,0.281838
0.531656,0.561799,0.086941
0.341916,0.359380,0.394482
0.667922,0.336908,0.377235
0.649399,0.339003,0.372434
0.527941,0.466127,0.235267
0.549109,-0.363959,0.813276
0.673733,0.357930,0.540510
0.655553,0.417011,0.472271
0.446980,0.684177,0.295401
0.105844,-0.162699,0.671778
0.608697,0.737810,0.671294
0.617076,0.499217,0.363062
0.618606,0.603912,0.042606
0.469565,0.471638,0.592441
0.677852,0.338674,0.439726
0.561805,0.544245,0.699871
0.704859,0.459246,0.742919
0.583625,0.345330,0.381889
0.571813,0.505360,0.643276
0.484260,0.436044,0.347092
0.512599,0.626461,0.460590
0.588141,0.288727,0.453796
0.614477,0.571109,0.265383
0.575700,0.417004,0.597784
0.495619,0.613149,0.909505
0.458910,0.416367,0.658390
0.590510,0.404978,0.496124
0.283678,0.555286,0.422786
0.576434,0.567333,0.528547
0.555808,0.550460,0.250317
0.848489,0.002898,0.294463
0.702976,0.500588,0.192660
0.847669,0.715873,0.281150
0.386709,0.989398,-0.109547
0.776553,0.953880,0.848349
0.499962,0.559974,0.138996
0.531053,0.509739,0.141683
0.538338,0.420078,0.495219
0.491000,0.763442,0.649363
0.592780,0.367188,0.399686
0.578734,0.574680,0.456391
0.445771,0.182360,0.497661
0.546447,0.498909,0.319219
0.598247,0.379237,0.297704
0.657363,0.420563,0.447830
