alpha,phi,h
0.120408,0.552471,0.346129
0.005714,0.397950,0.195260
0.071429,0.214425,0.254230
0.185715,0.074283,0.123633
0.114286,0.211560,0.037580
0.104762,0.165058,0.399417
0.067857,0.464250,0.470325
0.228571,0.460700,0.314233
0.214286,0.556850,0.105200
0.061224,0.382800,0.199557
0.251948,0.257664,0.059527
0.278572,0.227750,0.101183
0.068571,0.400080,0.308580
0.404762,0.440817,0.271083
0.094286,0.570250,0.093440
0.214286,0.945700,0.213900
0.435714,0.597325,0.092025
0.082143,0.712075,0.378075
0.022857,0.853900,0.044440
0.069388,0.326743,0.182300
0.042857,0.086233,0.443700
0.064286,0.687850,0.373450
0.176190,0.101867,0.324067
0.210714,0.873925,0.252650
0.088571,0.520580,0.150880
0.088889,0.217694,0.416722
0.028571,0.364267,0.035983
0.114286,0.263867,0.477033
0.045238,0.541092,0.354317
0.132143,0.140187,0.476125
0.134285,0.156410,0.212940
0.140000,0.384210,0.092340
0.134286,0.191020,0.281420
0.231429,0.325960,0.074520
0.047619,0.068633,0.477067
0.077143,0.099590,0.310360
0.047619,0.411800,0.212733
0.228571,0.232592,0.137483
0.062857,0.350530,0.144880
0.033929,0.155656,0.641563
0.077143,0.315890,0.419920
0.092857,0.127238,0.157125
0.095238,0.217033,0.269433
0.077143,0.397880,0.046840
0.087755,0.050800,0.507071
0.195238,0.086350,0.199433
0.114286,0.661025,0.365800
0.042857,0.379450,0.224000
0.082857,0.674270,0.239480
0.142857,0.592000,0.164483
0.185714,0.525330,0.214840
0.065715,0.425780,0.051820
0.044643,0.400725,0.110925
0.047619,0.457889,0.088944
0.039286,0.129088,0.196775
0.079592,0.476850,0.111671
0.111429,0.562430,0.061680
0.060000,0.079060,0.182920
0.105714,0.500980,0.311560
0.014286,0.767350,0.071425
0.178571,0.291225,0.056150
0.067347,0.117843,0.315557
0.035714,0.082650,0.423500
0.068572,0.235560,0.090920
0.205715,0.639700,0.069180
0.177143,0.049940,0.073000
0.067857,0.280312,0.255175
0.028571,0.592350,0.055200
0.185714,0.654583,0.449817
0.246428,0.629971,0.211083
0.023809,0.482794,0.090856
0.055357,0.370894,0.175063
0.050000,0.614867,0.252933
0.042857,0.153263,0.114650
0.062857,0.144370,0.450380
0.166667,0.943867,0.189717
0.100000,0.815525,0.046550
0.039286,0.343638,0.380350
0.240476,0.092892,0.232050
0.074286,0.553600,0.190940
0.100000,0.412850,0.388100
0.200000,0.118650,0.040133
0.182857,0.119380,0.363900
0.283929,0.955350,0.137550
0.081428,0.783395,0.097900
0.167857,0.063425,0.295125
0.102857,0.188910,0.301780
0.066667,0.398033,0.116633
0.142857,0.419750,0.069300
0.085714,0.324950,0.506700
0.214285,0.461560,0.324880
0.228571,0.290000,0.393375
0.104762,0.573633,0.121833
0.133333,0.561467,0.024800
0.085714,0.173270,0.588340
0.080952,0.047417,0.197000
0.094286,0.931730,0.192780
0.085714,0.339990,0.162520
0.192857,0.057700,0.189475
0.142857,0.455900,0.631500
