alpha,phi,h
0.514286,0.103179,0.247414
0.625000,0.212863,0.366475
0.285714,0.128700,0.380900
0.455102,0.360914,0.214757
0.382143,0.404894,0.155663
0.464286,0.409112,0.143825
0.428571,0.512925,0.203050
0.704762,0.508200,0.156033
0.592857,0.659067,0.200467
0.320408,0.060514,0.350729
0.348980,0.220843,0.114800
0.502857,0.480940,0.240220
0.414286,0.213133,0.407833
0.538096,0.574600,0.445233
0.816327,0.727236,0.052257
0.569048,0.279675,0.214017
0.807143,0.448875,0.205975
0.290477,0.662067,0.601850
0.514285,0.245612,0.272000
0.357143,0.030500,0.501750
0.582143,0.599725,0.020700
0.219047,0.064233,0.715500
0.300000,0.480579,0.457971
0.525000,0.041700,0.053350
0.274286,0.750560,0.420440
0.402381,0.766017,0.334217
0.668572,0.075170,0.019580
0.228571,0.427633,0.243867
0.592857,0.155163,0.096175
0.214286,0.293325,0.247950
0.460000,0.568370,0.115080
0.421429,0.233225,0.050700
0.566071,0.311725,0.439663
0.544898,0.661700,0.136300
0.521429,0.480900,0.397200
0.489285,0.381812,0.163200
0.680952,0.124033,0.332967
0.228571,0.189450,0.528000
0.530357,0.368144,0.179463
0.327143,0.480245,0.482750
0.539286,0.081600,0.099075
0.489285,0.480369,0.119012
0.642857,0.301000,0.253733
0.494285,0.081200,0.367460
0.423214,0.486450,0.183438
0.685715,0.409335,0.421410
0.464286,0.301125,0.267500
0.622857,0.402910,0.130740
0.085714,0.162717,0.601983
0.447619,0.553150,0.195433
0.457143,0.514600,0.198180
0.664286,0.076375,0.516183
0.366667,0.940650,0.174583
0.614286,0.660275,0.389350
0.330000,0.476030,0.257170
0.278571,0.893500,0.190300
0.571429,0.334288,0.296950
0.645238,0.541258,0.064150
0.421428,0.899850,0.046500
0.278571,0.436525,0.383150
0.297143,0.449920,0.536540
0.454762,0.348567,0.117000
0.503571,0.089088,0.537350
0.380000,0.317740,0.265680
0.461225,0.614500,0.051671
0.403572,0.382219,0.132013
0.497143,0.330690,0.180500
0.575000,0.802538,0.065950
0.426190,0.505700,0.540133
0.761905,0.532267,0.488333
0.480952,0.467567,0.090233
0.450000,0.241750,0.094350
0.397619,0.106058,0.070800
0.242857,0.440900,0.266800
0.682143,0.297000,0.568800
0.518367,0.255236,0.245614
0.314286,0.025350,0.537800
0.242857,0.417743,0.352743
0.814286,0.514250,0.036100
0.430952,0.411858,0.499350
0.285714,0.681350,0.507350
0.595238,0.522267,0.066600
0.492858,0.220675,0.083200
0.223809,0.304383,0.194733
0.550000,0.621050,0.368650
0.395238,0.574339,0.163600
0.277778,0.204800,0.323722
0.580000,0.348570,0.123760
0.448571,0.281650,0.257160
0.461905,0.458842,0.170267
0.457143,0.597300,0.251800
0.711429,0.529460,0.149940
0.452381,0.490383,0.292800
0.288889,0.716589,0.245000
0.533766,0.572300,0.327800
0.304762,0.491767,0.344000
0.471429,0.539517,0.245700
0.303896,0.442000,0.550073
0.402857,0.289670,0.109540
0.757143,0.328192,0.470383
