alpha,phi,h
0.325714,0.595320,0.461320
0.602857,0.391270,0.518460
0.510714,0.184262,0.915425
0.482143,0.256650,0.150650
0.723809,0.392517,0.800733
0.728571,0.875550,0.282300
0.665714,0.029150,0.864620
0.322857,0.072940,0.823320
0.478571,0.847287,0.368850
0.576191,0.766822,0.497089
0.453572,0.625050,0.523750
0.668571,0.137410,0.531140
0.802381,0.206517,0.362150
0.907142,0.591075,0.480717
0.635714,0.519412,0.626575
0.592857,0.047813,0.727400
0.768571,0.071210,0.288820
0.491428,0.785830,0.403640
0.417143,0.706450,0.623700
0.765714,0.095450,0.784420
0.409524,0.217817,0.787133
0.816327,0.836750,0.367629
0.664286,0.443675,0.621250
0.753571,0.654225,0.480350
0.632143,0.198862,0.738925
0.576190,0.594058,0.127900
0.766666,0.127675,0.637167
0.639286,0.164763,0.415975
0.614286,0.526717,0.234333
0.617857,0.520463,0.398275
0.238095,0.565117,0.450000
0.678571,0.573250,0.419750
0.490476,0.500933,0.546200
0.592857,0.156575,0.376550
0.625000,0.897750,0.135150
0.769048,0.575625,0.578667
0.785714,0.091050,0.763833
0.711429,0.754940,0.699120
0.571429,0.719000,0.227800
0.623809,0.162033,0.402833
0.614286,0.180517,0.567633
0.347619,0.379233,0.244100
0.685715,0.713800,0.691644
0.971429,0.691250,0.630800
0.605714,0.325770,0.886240
0.876191,0.679700,0.071517
0.551429,0.601240,0.639320
0.742857,0.642950,0.620700
0.323810,0.601200,0.377033
0.420408,0.187850,0.592214
0.214286,0.609700,0.493800
0.409524,0.596333,0.491067
0.507143,0.688300,0.702500
0.557143,0.483670,0.663620
0.646939,0.505864,0.598286
0.392857,0.775637,0.213625
0.674286,0.747510,0.670940
0.685714,0.338313,0.956250
0.833333,0.766000,0.393667
0.702857,0.765070,0.335720
0.377143,0.682350,0.448040
0.600000,0.003500,0.541300
0.685714,0.367800,0.761400
0.525000,0.726100,0.390975
0.273810,0.523000,0.414967
0.171429,0.842850,0.787100
0.737143,0.272500,0.836260
0.657143,0.427930,0.891260
0.650000,0.783575,0.558050
0.874603,0.081283,0.782767
0.664285,0.332700,0.490550
0.671429,0.066108,0.927250
0.645714,0.837420,0.299860
0.888889,0.488367,0.890856
0.632653,0.796400,0.613314
0.736735,0.155579,0.652671
0.557143,0.573750,0.290300
0.871428,0.591692,0.654033
0.508571,0.172640,0.699260
0.788571,0.615970,0.601160
0.457143,0.757967,0.397200
0.695238,0.415517,0.540867
0.564286,0.289150,0.709950
0.804762,0.739633,0.674633
0.840000,0.370240,0.741080
0.917143,0.501320,0.712920
0.837143,0.163080,0.869920
0.925714,0.113960,0.530960
0.642857,0.415517,0.566367
0.620000,0.639350,0.642240
0.557143,0.114950,0.885050
0.485714,0.464038,0.188125
0.502381,0.207983,0.702883
0.585714,0.288663,0.223525
0.421429,0.483225,0.698883
0.638095,0.542300,0.390133
0.845238,0.533342,0.700633
0.723810,0.400183,0.367933
0.521429,0.653950,0.399700
0.702857,0.868910,0.466800
