alpha,phi,h
0.550484,0.677496,0.684872
0.496082,0.506771,0.656737
0.230638,0.353159,0.296496
0.296713,0.406582,0.451538
0.608340,0.632145,0.806263
0.443780,0.507304,0.582711
0.539256,0.464917,0.406225
0.633470,0.736022,0.817093
0.329773,0.351938,0.329880
0.417095,0.270956,0.237511
0.390524,0.446400,0.470575
0.856864,0.662387,0.595178
0.527208,0.445034,0.433510
0.352487,0.539282,0.550665
0.651709,0.373984,0.418784
0.520495,0.533731,0.536786
0.470154,0.406655,0.473498
0.637063,0.493211,0.448074
0.440004,0.372386,0.546986
0.779766,0.620280,0.699588
0.526357,0.515683,0.344252
0.398754,0.264753,0.191660
0.375708,0.362737,0.281693
0.742798,0.658578,0.344178
0.223227,0.315510,0.298415
0.546973,0.768199,0.388948
0.287502,0.266852,0.324332
0.307554,0.214767,0.113416
0.346861,0.559011,0.667347
0.317317,0.561354,0.227209
0.380599,0.643305,0.372871
0.263604,0.481672,0.400624
0.523150,0.495937,0.482234
0.564530,0.553892,0.597105
0.435977,0.619449,0.550450
0.483706,0.339829,0.360161
0.256554,0.196537,0.159498
0.616983,0.566898,0.264824
0.234651,0.362575,0.263956
0.217310,0.290470,0.291476
0.511916,0.573596,0.543322
0.793745,0.778002,0.446604
0.988051,0.999926,0.907489
0.403995,0.225613,0.346845
0.472118,0.409853,0.389349
0.273152,0.390637,0.465944
0.661919,0.834370,0.605829
0.487467,0.291173,0.519957
0.375730,0.337294,0.341314
0.761202,0.589546,0.417552
0.457012,0.366338,0.244797
0.527985,0.801105,0.725179
0.728878,0.593943,0.450058
0.376158,0.329366,0.217140
0.306616,0.311146,0.290363
0.532012,0.508319,0.526228
0.516990,0.377392,0.551152
0.326546,0.547880,0.310887
0.707700,0.387464,0.649272
0.546023,0.621147,0.571128
0.448141,0.452697,0.513123
0.289025,0.366150,0.348332
0.348869,0.347566,0.543216
0.635722,0.620356,0.426728
0.467472,0.366667,0.577127
0.870143,0.584805,0.510699
0.249063,0.240467,0.287849
0.515384,0.591673,0.466080
0.229221,0.388316,0.286973
0.589990,0.537325,0.448644
0.413311,0.512415,0.460701
0.510686,0.550027,0.405811
0.719465,0.500194,0.625292
0.809760,0.582561,0.676402
0.248377,0.278664,0.310752
0.481140,0.656868,0.382497
0.882975,0.519325,0.498057
0.510412,0.641724,0.602868
0.522792,0.968430,0.743424
0.147342,0.515265,0.507402
0.480725,0.477750,0.529399
0.567195,0.384806,0.450964
0.396238,0.537369,0.614363
0.277199,0.419900,0.498209
0.362579,0.408089,0.298592
0.678078,0.816849,0.683824
0.551624,0.454995,0.597885
0.348429,0.399398,0.144647
0.488822,0.305374,0.682201
0.602475,0.967869,0.721198
0.375454,0.742963,0.521716
0.692283,1.173481,1.053170
0.344204,0.510108,0.398141
0.398829,0.502614,0.502542
0.377661,0.406170,0.478823
0.583640,0.861943,0.716964
0.273827,0.229866,0.239648
0.397307,0.562894,0.370972
0.634609,0.753801,0.666569
0.448773,0.388081,0.570856
