alpha,phi,h
0.140578,0.844616,0.274777
0.100626,0.882383,0.301266
0.150004,0.866920,0.274716
0.118449,0.811350,0.266134
0.123328,0.884481,0.325028
0.118377,0.823186,0.278170
0.120229,0.852570,0.264963
0.162285,0.869816,0.291942
0.091545,0.879543,0.268678
0.077635,0.826482,0.274340
0.089360,0.879371,0.326027
0.120516,0.822875,0.264133
0.116834,0.872081,0.296188
0.128103,0.850321,0.256778
0.137473,0.867945,0.368772
0.123747,0.865404,0.367276
0.127422,0.838925,0.277730
0.131292,0.827849,0.252421
0.163900,0.844297,0.323787
0.130128,0.883203,0.297048
0.209643,0.892587,0.276986
0.101696,0.892369,0.308843
0.060789,0.864436,0.315148
0.084303,0.842501,0.292772
0.159707,0.849857,0.310678
0.121998,0.834117,0.300691
0.099045,0.848977,0.310926
0.129269,0.840491,0.251286
0.108863,0.840666,0.304093
0.116102,0.852845,0.255804
0.087129,0.858992,0.339460
0.134955,0.856309,0.308839
0.097308,0.797608,0.247875
0.130071,0.805578,0.301316
0.086171,0.824412,0.300594
0.111130,0.860252,0.330473
0.111424,0.861659,0.302820
0.099089,0.847613,0.293452
0.093634,0.766617,0.264582
0.085881,0.878585,0.272694
0.113248,0.828748,0.253727
0.093171,0.877527,0.318614
0.125383,0.877624,0.307421
0.129589,0.710572,0.259173
0.181120,0.884368,0.315072
0.108122,0.775049,0.219774
0.168965,0.866472,0.303824
0.092637,0.882927,0.257517
0.053721,0.897326,0.311678
0.093694,0.869507,0.295761
0.115883,0.885758,0.304384
0.150110,0.839837,0.281976
0.121481,0.817239,0.309955
0.080892,0.899448,0.290020
0.176490,0.860792,0.244659
0.156298,0.871815,0.313789
0.131676,0.840530,0.252614
0.174095,0.800460,0.322315
0.153020,0.785259,0.259484
0.115608,0.851253,0.295146
0.094575,0.845307,0.268485
0.171554,0.851675,0.250067
0.133774,0.875102,0.266768
0.116470,0.879579,0.247633
0.143306,0.847370,0.261099
0.120890,0.897466,0.310881
0.170178,0.845853,0.267978
0.107211,0.837243,0.321345
0.135501,0.834980,0.290891
0.129688,0.843482,0.274921
0.181526,0.796515,0.315118
0.195479,0.811464,0.280231
0.059470,0.826490,0.234521
0.153403,0.825566,0.294603
0.104527,0.857560,0.303630
0.113819,0.825945,0.280344
0.148467,0.894689,0.248218
0.128609,0.772940,0.305631
0.099437,0.870516,0.284912
0.147001,0.877262,0.228128
0.097939,0.810434,0.248240
0.116052,0.866125,0.297855
0.085581,0.879278,0.285900
0.168162,0.795573,0.215788
0.096641,0.830227,0.256076
0.101573,0.829755,0.228677
0.111164,0.887548,0.274575
0.110338,0.924014,0.286622
0.064279,0.810011,0.328964
0.153372,0.881553,0.249067
0.100368,0.828352,0.253627
0.178340,0.858736,0.304188
0.184766,0.881951,0.297341
0.126363,0.878529,0.325378
0.088136,0.884028,0.278454
0.170620,0.756936,0.245803
0.139305,0.878331,0.323878
0.172730,0.860815,0.315354
0.125435,0.836424,0.340051
0.154578,0.843412,0.327778
