alpha,phi,h
0.556380,0.877015,0.178504
0.490904,0.903900,0.214974
0.511377,0.890082,0.214623
0.513447,0.874838,0.177189
0.461495,0.921328,0.279613
0.487213,0.893548,0.209985
0.491148,0.883745,0.198549
0.486433,0.892016,0.211891
0.435694,0.899655,0.206657
0.449657,0.892512,0.194595
0.425949,0.899083,0.243306
0.498245,0.881988,0.204817
0.475001,0.881665,0.215445
0.488323,0.899217,0.202633
0.516215,0.905106,0.266905
0.517933,0.900398,0.264670
0.471180,0.893913,0.213641
0.483726,0.894291,0.189608
0.509771,0.882028,0.234021
0.477507,0.882160,0.238769
0.573478,0.884257,0.204959
0.461932,0.901551,0.246536
0.443112,0.900994,0.252553
0.454826,0.893990,0.221603
0.524823,0.883484,0.211905
0.468443,0.887464,0.255077
0.428934,0.893268,0.248520
0.522945,0.869968,0.175280
0.485347,0.902612,0.250806
0.520669,0.881929,0.197278
0.436207,0.911307,0.280051
0.478855,0.899016,0.223089
0.475396,0.882549,0.194802
0.503810,0.891799,0.241027
0.480579,0.884015,0.215298
0.492417,0.883975,0.257005
0.501034,0.879419,0.216762
0.444896,0.894881,0.229661
0.452533,0.883344,0.191111
0.400771,0.902526,0.221030
0.424207,0.887423,0.197483
0.440591,0.899064,0.244092
0.529975,0.883820,0.236266
0.465876,0.865275,0.183920
0.504449,0.892827,0.226886
0.450909,0.859857,0.172695
0.483545,0.905254,0.221893
0.434471,0.887827,0.197795
0.468172,0.905730,0.249989
0.497425,0.898506,0.226717
0.458897,0.895303,0.223742
0.479918,0.882316,0.220867
0.471023,0.902364,0.244643
0.432090,0.891342,0.203839
0.494226,0.884396,0.167139
0.529567,0.886766,0.242871
0.484847,0.890040,0.214902
0.532867,0.882184,0.253579
0.538827,0.891547,0.196916
0.476391,0.891221,0.227580
0.481947,0.884426,0.192029
0.541448,0.872450,0.178168
0.502370,0.892775,0.173136
0.538042,0.876567,0.177904
0.508656,0.891942,0.190487
0.440110,0.900322,0.228373
0.558482,0.880936,0.215641
0.463073,0.887909,0.254808
0.493715,0.888179,0.229119
0.508226,0.870842,0.189884
0.541795,0.891997,0.254797
0.560832,0.872167,0.186263
0.454264,0.889416,0.176182
0.479055,0.889592,0.215595
0.458503,0.888149,0.224131
0.487040,0.892176,0.230152
0.515488,0.898485,0.200250
0.473015,0.868400,0.220372
0.426689,0.889707,0.205338
0.502145,0.894122,0.175353
0.449944,0.864291,0.176579
0.492152,0.903070,0.224059
0.451986,0.894564,0.225025
0.536914,0.877186,0.134470
0.437695,0.887621,0.202806
0.456621,0.876643,0.164033
0.476077,0.899864,0.218404
0.490680,0.910423,0.211916
0.409357,0.896403,0.257208
0.585644,0.874021,0.162594
0.486859,0.880544,0.169075
0.517563,0.886751,0.219352
0.488194,0.901591,0.231212
0.479308,0.897385,0.261315
0.431457,0.902618,0.225978
0.545374,0.855759,0.145370
0.496389,0.909238,0.257492
0.590410,0.875876,0.247149
0.480784,0.887232,0.261317
0.512879,0.906536,0.250885
