alpha,phi,h
0.471429,0.406212,0.350925
0.137143,0.445500,0.316080
0.192857,0.792512,0.198400
0.409524,0.453158,0.464400
0.476191,0.494067,0.088150
0.196825,0.625967,0.193444
0.371428,0.453937,0.496400
0.416071,0.855281,0.379450
0.160715,0.681106,0.114350
0.261905,0.562950,0.301967
0.375510,0.715014,0.084086
0.273810,0.352008,0.276650
0.435715,0.670300,0.290450
0.314286,0.763550,0.060100
0.233333,0.551100,0.240100
0.380952,0.314417,0.599317
0.300000,0.834820,0.218580
0.150000,0.891575,0.365900
0.177551,0.353357,0.628757
0.466667,0.702450,0.253967
0.248980,0.526329,0.278729
0.226531,0.209843,0.163514
0.385714,0.934300,0.330600
0.350000,0.756200,0.133075
0.390476,0.536033,0.078017
0.078571,0.585950,0.542725
0.342857,0.546850,0.076300
0.254762,0.805342,0.172317
0.471429,0.844000,0.314300
0.377143,0.518710,0.506880
0.300000,0.407133,0.074300
0.428571,0.521567,0.205033
0.182540,0.554639,0.286089
0.104762,0.650383,0.549600
0.240816,0.943329,0.392829
0.560714,0.483775,0.401300
0.138095,0.747167,0.393600
0.221429,0.814275,0.060875
0.228571,0.804667,0.121500
0.333333,0.714583,0.061467
0.117857,0.264181,0.496150
0.400000,0.411360,0.504360
0.185715,0.677600,0.061450
0.334286,0.599590,0.234860
0.542857,0.467670,0.384080
0.311428,0.881340,0.193970
0.187500,0.693225,0.262775
0.200000,0.702788,0.335075
0.352381,0.793950,0.124000
0.061905,0.446000,0.300500
0.331429,0.748920,0.155700
0.309524,0.703867,0.271367
0.100000,0.392950,0.025500
0.416667,0.663917,0.289483
0.335714,0.598375,0.429600
0.200000,0.550175,0.273100
0.085714,0.492483,0.472933
0.157143,0.402900,0.017900
0.257143,0.888300,0.140950
0.285714,0.641062,0.274675
0.485714,0.926600,0.163750
0.170130,0.650941,0.434264
0.389796,0.960421,0.252357
0.080952,0.380667,0.056100
0.426190,0.437942,0.443233
0.022857,0.766640,0.029860
0.175000,0.481187,0.125100
0.142857,0.525283,0.135933
0.407143,0.602250,0.247550
0.419643,0.586738,0.131925
0.346429,0.728744,0.117650
0.188095,0.521267,0.556783
0.321428,0.547408,0.179533
0.657143,0.983450,0.135400
0.278572,0.742650,0.274600
0.120408,0.932393,0.419643
0.364286,0.625867,0.071017
0.378571,0.378742,0.123000
0.428571,0.398262,0.575325
0.161224,0.402807,0.061229
0.385714,0.874750,0.077400
0.328572,0.545588,0.453750
0.222857,0.423850,0.249860
0.251021,0.503564,0.341829
0.364286,0.217762,0.538000
0.216327,0.851586,0.216129
0.357143,0.424414,0.450543
0.514286,0.493340,0.539600
0.423810,0.757033,0.162333
0.323810,0.412467,0.364833
0.371429,0.296700,0.401400
0.162857,0.603860,0.478220
0.476190,0.809550,0.378767
0.338571,0.787975,0.136180
0.361905,0.090733,0.410133
0.231429,0.622300,0.209460
0.594286,0.549910,0.379520
0.230357,0.421150,0.318462
0.135715,0.748125,0.459125
0.447619,0.463083,0.465700
