alpha,phi,h
0.477551,0.673586,0.436514
0.500000,0.886900,0.128500
0.700000,0.496533,0.329700
0.726531,0.831507,0.402157
0.558730,0.921111,0.227656
0.338096,0.586142,0.479717
0.950000,0.410900,0.498050
0.557143,0.975490,0.529640
0.467857,0.542512,0.528700
0.714286,0.384600,0.188400
0.662857,0.842410,0.374000
0.668571,0.865760,0.417400
0.909524,0.714858,0.466967
0.487755,0.903736,0.421986
0.480952,0.686733,0.270950
0.551429,0.242040,0.515100
0.792857,0.827075,0.311450
0.530612,0.538286,0.537686
0.928571,0.637400,0.396817
0.850000,0.514925,0.527750
0.965714,0.496210,0.522320
0.578572,0.431750,0.460450
0.595919,0.906636,0.451071
0.888095,0.314283,0.325183
0.775000,0.742056,0.246850
0.406122,0.278807,0.802957
0.830952,0.751225,0.306650
0.678571,0.783000,0.430517
0.761905,0.876542,0.101733
0.900000,0.549850,0.589050
0.842857,0.939300,0.444025
0.519048,0.909317,0.153400
0.757143,0.180675,0.440200
0.985714,0.982760,0.196100
0.942857,0.810050,0.498200
0.891429,0.608630,0.418980
0.814285,0.540125,0.425500
0.957143,0.783930,0.297240
0.650000,0.987125,0.505900
0.696429,0.424200,0.366450
0.607143,0.790450,0.415833
0.285714,0.881620,0.191540
0.688571,0.580830,0.411360
0.965079,0.644056,0.424389
0.585714,0.838010,0.169060
0.737143,0.488620,0.490600
0.373469,0.571743,0.418286
0.885714,0.337275,0.215467
0.668571,0.529815,0.178850
0.628572,0.737775,0.342650
0.510204,0.883079,0.516743
0.297143,0.234360,0.510140
0.837143,0.703670,0.054480
0.792858,0.316283,0.892567
0.985714,0.442400,0.296800
0.842857,0.533225,0.578100
0.785714,0.493583,0.410133
0.585714,0.833800,0.237567
0.347619,0.650467,0.517567
0.876190,0.394183,0.591433
0.851786,0.862081,0.190287
0.632143,0.392825,0.213500
0.868572,0.466340,0.514420
0.682143,0.679050,0.393475
0.891429,0.728050,0.123620
0.488095,0.493400,0.748283
0.497143,0.869540,0.461980
0.594285,0.802090,0.193180
0.487755,0.728471,0.107114
0.928571,0.666517,0.509750
0.580000,0.818040,0.304920
0.671428,0.643938,0.388500
0.697619,0.871575,0.031300
0.483333,0.711817,0.554483
0.567857,0.838838,0.500950
0.642857,0.486075,0.528550
0.478572,0.678225,0.547100
0.838095,0.274083,0.341667
0.767857,0.176987,0.115525
0.968571,0.521770,0.181220
0.526190,0.168167,0.696033
0.537143,0.294980,0.500140
0.695918,0.432321,0.222543
0.591837,0.719664,0.464129
0.707143,0.626800,0.831000
0.715714,0.623610,0.255000
0.537143,0.662290,0.201680
0.185714,0.786850,0.925700
0.467857,0.675419,0.565137
0.547619,0.321200,0.533100
0.722857,0.586620,0.470400
0.885714,0.713150,0.392875
0.507143,0.965950,0.278700
0.785714,0.385588,0.678675
0.680000,0.746360,0.110220
0.852381,0.640200,0.298533
0.804762,0.815533,0.113550
0.730952,0.545058,0.339300
0.471428,0.880162,0.344900
0.664286,0.542875,0.465500
