alpha,phi,h
0.486186,0.493652,0.497403
0.542257,0.569444,0.501627
0.572618,0.708552,0.477005
0.525726,0.484943,0.486235
0.530902,0.598226,0.525019
0.480188,0.594420,0.472882
0.460560,0.703258,0.442158
0.497487,0.551106,0.525707
0.583577,0.859740,0.589043
0.554954,0.717566,0.536241
0.494446,0.588440,0.586570
0.462168,0.676712,0.533555
0.547337,0.752460,0.472796
0.511668,0.650470,0.439780
0.539105,0.578622,0.516044
0.602289,0.643844,0.442460
0.525335,0.629336,0.534416
0.494726,0.620010,0.605795
0.422185,0.562311,0.334640
0.519865,0.399204,0.541565
0.593248,0.754514,0.597547
0.491113,0.740810,0.431541
0.486164,0.684293,0.525191
0.482590,0.546761,0.505330
0.466834,0.750241,0.551506
0.443727,0.659552,0.590811
0.471823,0.533575,0.494073
0.480702,0.590303,0.605742
0.633126,0.744358,0.633516
0.456181,0.716515,0.595506
0.539497,0.712124,0.407041
0.509105,0.654312,0.541924
0.434425,0.646752,0.567084
0.518142,0.567556,0.508546
0.557683,0.690508,0.451387
0.549434,0.629303,0.503421
0.479733,0.724998,0.582312
0.508804,0.544997,0.586086
0.462011,0.606006,0.611546
0.681953,0.660300,0.493242
0.497286,0.601006,0.430534
0.425436,0.620113,0.565042
0.592883,0.673206,0.552975
0.634811,0.719359,0.585513
0.586002,0.660576,0.464765
0.553333,0.537834,0.494129
0.592197,0.589199,0.578034
0.462465,0.728904,0.560416
0.494320,0.673426,0.642439
0.528576,0.662833,0.531476
0.493349,0.588093,0.504702
0.429577,0.615323,0.618226
0.597785,0.670085,0.504290
0.484723,0.561302,0.476740
0.511091,0.614282,0.644479
0.431797,0.525054,0.426327
0.437535,0.621287,0.630723
0.465937,0.574217,0.475768
0.582179,0.682377,0.506423
0.543524,0.511707,0.450861
0.576573,0.660717,0.605011
0.513004,0.760242,0.565686
0.574609,0.689733,0.682859
0.603787,0.749002,0.424649
0.447268,0.450755,0.450201
0.537888,0.737960,0.503935
0.550443,0.636852,0.589902
0.423685,0.622496,0.569227
0.488449,0.704973,0.532604
0.733386,0.847270,0.676734
0.531085,0.697018,0.478996
0.423631,0.523063,0.542768
0.481635,0.633427,0.533024
0.389172,0.497593,0.598172
0.441084,0.585870,0.443677
0.480068,0.708922,0.605900
0.578625,0.671081,0.535045
0.514507,0.737304,0.509308
0.528727,0.680816,0.574328
0.542820,0.624596,0.533509
0.549071,0.581343,0.450582
0.526100,0.608145,0.495164
0.475902,0.580565,0.512447
0.560843,0.628571,0.518985
0.634267,0.596738,0.510050
0.471578,0.493387,0.505740
0.592892,0.624890,0.536512
0.489496,0.673463,0.567865
0.548154,0.663968,0.527046
0.522022,0.515860,0.488439
0.523881,0.453370,0.501770
0.517433,0.621437,0.520730
0.413116,0.562684,0.530622
0.538591,0.577665,0.523376
0.468338,0.421038,0.567719
0.532246,0.679003,0.724477
0.525647,0.558494,0.522206
0.566523,0.578886,0.581393
0.460815,0.685230,0.557952
0.587627,0.568798,0.593794
