alpha,phi,h
0.463940,0.215711,0.045240
0.463396,0.277860,0.063400
0.478051,0.275765,0.084539
0.499950,0.315177,0.078769
0.444188,0.253243,0.093013
0.427477,0.225562,0.068235
0.508440,0.285260,0.042332
0.473753,0.266603,0.075703
0.399488,0.280132,0.054005
0.476387,0.258938,0.120522
0.464005,0.225168,0.092385
0.485784,0.186462,0.101359
0.494723,0.251576,0.054973
0.466860,0.315915,0.088784
0.457717,0.262988,0.069383
0.479556,0.297166,0.059360
0.485134,0.301631,0.096190
0.436794,0.270769,0.116878
0.469750,0.261961,0.066857
0.461075,0.279840,0.079729
0.425690,0.249312,0.067970
0.426510,0.229954,0.069296
0.447965,0.247666,0.077657
0.467094,0.250358,0.060459
0.432653,0.246795,0.105918
0.457598,0.221850,0.071012
0.457343,0.260207,0.080282
0.450904,0.226961,0.056625
0.444050,0.264166,0.065678
0.443272,0.313061,0.091203
0.460893,0.253269,0.068660
0.479063,0.192961,0.085418
0.468601,0.224672,0.053472
0.471411,0.231683,0.073639
0.494487,0.290156,0.030505
0.469594,0.269178,0.061788
0.475321,0.178108,0.098647
0.433129,0.228139,0.090730
0.520284,0.291594,0.112239
0.483608,0.273041,0.073326
0.463191,0.275599,0.110060
0.473957,0.238507,0.071028
0.481576,0.239565,0.055123
0.453639,0.216212,0.097540
0.457956,0.251737,0.091604
0.454570,0.221923,0.057906
0.469444,0.230127,0.060310
0.530497,0.250477,0.076802
0.464318,0.190399,0.083713
0.526522,0.259393,0.105723
0.468108,0.275178,0.071256
0.495540,0.256546,0.093230
0.439222,0.298486,0.078546
0.451181,0.214331,0.054589
0.500284,0.253191,0.053597
0.418980,0.346749,0.101382
0.447657,0.267353,0.076271
0.439518,0.276711,0.077262
0.442722,0.206984,0.053093
0.454297,0.254334,0.104617
0.461912,0.262972,0.079905
0.420434,0.289500,0.095462
0.441102,0.240199,0.072976
0.433115,0.305114,0.074131
0.478975,0.267510,0.091332
0.465650,0.235566,0.077916
0.435967,0.265644,0.085952
0.457380,0.263728,0.069149
0.453729,0.228507,0.061001
0.416821,0.269064,0.066008
0.443225,0.282525,0.053705
0.427788,0.283031,0.058979
0.458004,0.247539,0.075692
0.448923,0.224247,0.087503
0.405118,0.248772,0.090520
0.441996,0.289196,0.095018
0.442907,0.246071,0.121495
0.459889,0.220252,0.102057
0.454114,0.281561,0.116401
0.431647,0.311766,0.053333
0.466259,0.225508,0.075319
0.480796,0.236247,0.055005
0.503218,0.228540,0.068434
0.441509,0.204410,0.070373
0.461371,0.305686,0.083629
0.473109,0.232798,0.076862
0.457757,0.269547,0.087148
0.499754,0.243918,0.079613
0.476632,0.230216,0.068833
0.505715,0.222824,0.067048
0.477336,0.249336,0.103844
0.464914,0.295490,0.118831
0.444270,0.288515,0.074223
0.466313,0.270796,0.083368
0.443312,0.257517,0.090514
0.440319,0.219354,0.069455
0.444411,0.163759,0.104143
0.459536,0.250074,0.091740
0.434768,0.305771,0.081164
0.416045,0.210991,0.095865
