alpha,phi,h
0.283950,0.481638,0.130247
0.315550,0.498800,0.135531
0.332850,0.507594,0.150134
0.334783,0.557566,0.142474
0.313187,0.503486,0.145537
0.287487,0.474124,0.132915
0.367529,0.511048,0.100685
0.324754,0.523827,0.134768
0.230146,0.510346,0.138047
0.360659,0.501603,0.151016
0.348952,0.451848,0.139183
0.379033,0.483272,0.136674
0.343267,0.505639,0.121694
0.348475,0.561819,0.145961
0.324427,0.493137,0.133519
0.333824,0.530097,0.118024
0.303370,0.557497,0.171199
0.287088,0.506155,0.177635
0.314799,0.520558,0.135879
0.318895,0.508144,0.146680
0.272368,0.487294,0.134123
0.282759,0.472860,0.149737
0.312026,0.501154,0.146350
0.322534,0.488441,0.120570
0.289080,0.487603,0.166364
0.320079,0.464594,0.138647
0.319581,0.490927,0.140221
0.293582,0.485493,0.126300
0.297430,0.510206,0.131262
0.293068,0.568325,0.143111
0.318916,0.488157,0.126837
0.332276,0.432785,0.148080
0.323592,0.455276,0.115241
0.310882,0.484836,0.140391
0.372975,0.513195,0.069742
0.335864,0.522234,0.121774
0.357448,0.436554,0.152110
0.288240,0.473493,0.155067
0.347647,0.522358,0.195050
0.331306,0.518635,0.146488
0.302368,0.537765,0.163380
0.310847,0.486238,0.140842
0.332060,0.499182,0.125797
0.300464,0.455333,0.141360
0.323442,0.517963,0.142228
0.308555,0.477721,0.120281
0.346912,0.453948,0.122656
0.366176,0.493132,0.146140
0.314380,0.481970,0.112655
0.376123,0.507520,0.151372
0.332954,0.505117,0.137797
0.354156,0.506534,0.154488
0.291841,0.529642,0.136192
0.291838,0.465106,0.130656
0.373899,0.494266,0.100740
0.283162,0.562704,0.161432
0.312650,0.484245,0.125270
0.290146,0.514442,0.151941
0.326652,0.451640,0.108780
0.290060,0.507854,0.192710
0.322327,0.514820,0.129393
0.273111,0.531503,0.155437
0.303778,0.488708,0.135585
0.285374,0.545245,0.143240
0.340891,0.531819,0.155793
0.329005,0.452042,0.136806
0.294097,0.520146,0.151089
0.313996,0.510297,0.135126
0.320906,0.467274,0.120826
0.293499,0.496112,0.118755
0.297582,0.518177,0.104606
0.276646,0.530454,0.135258
0.334102,0.491168,0.112611
0.296760,0.472290,0.158147
0.270784,0.480513,0.169846
0.282096,0.560183,0.162214
0.289058,0.473306,0.183609
0.342094,0.513965,0.138095
0.315280,0.506944,0.178200
0.286066,0.552502,0.129499
0.319193,0.440946,0.138752
0.343121,0.490276,0.108272
0.368680,0.460733,0.125100
0.303396,0.460464,0.127173
0.312493,0.543169,0.147594
0.328872,0.481275,0.139108
0.295606,0.496444,0.172664
0.352498,0.457749,0.144183
0.304534,0.483965,0.138295
0.380431,0.436452,0.110082
0.321290,0.523615,0.153389
0.328108,0.529040,0.183765
0.317825,0.534240,0.131624
0.306728,0.501110,0.144978
0.291141,0.498447,0.154963
0.312027,0.452318,0.125104
0.318562,0.423378,0.152857
0.309534,0.487622,0.163230
0.290959,0.552446,0.153432
0.263376,0.438757,0.167594
