alpha,phi,h
0.441105,0.124244,0.241547
0.468620,0.073106,0.299827
0.477416,0.094446,0.326233
0.460205,0.029551,0.433236
0.461627,0.072440,0.401372
0.462771,0.033194,0.418078
0.454112,0.014448,0.418668
0.491656,0.110636,0.355719
0.456583,0.044549,0.403680
0.452954,0.082157,0.340973
0.436087,0.114156,0.301151
0.465864,0.043442,0.359591
0.474950,0.109852,0.361604
0.451197,0.074448,0.420578
0.465600,0.058128,0.377446
0.451569,0.061482,0.347459
0.438543,0.092945,0.293106
0.471780,0.015975,0.427511
0.439731,-0.004865,0.528340
0.446149,0.121831,0.383668
0.466009,0.118015,0.387716
0.461657,0.072790,0.313029
0.459062,0.082791,0.407294
0.455994,0.157428,0.375997
0.459612,0.116050,0.358779
0.479380,0.032076,0.351853
0.445796,0.116433,0.365993
0.461284,0.114415,0.265855
0.450560,0.044509,0.344328
0.477905,0.153943,0.337427
0.442048,0.102257,0.269838
0.449921,0.029054,0.444322
0.461062,0.125864,0.304328
0.478614,0.061735,0.438716
0.441342,0.054053,0.381342
0.467349,0.119725,0.416603
0.470896,0.060543,0.364742
0.462635,0.078534,0.313648
0.447178,0.036388,0.370283
0.442906,0.089041,0.374592
0.474724,0.121557,0.448339
0.445030,0.122825,0.327413
0.460764,0.119072,0.392082
0.472258,0.027465,0.400706
0.462142,0.123493,0.267885
0.450334,0.069753,0.322332
0.464549,0.059309,0.344458
0.448763,0.089777,0.408367
0.467139,0.129185,0.297353
0.469920,0.093664,0.335863
0.469383,0.126560,0.397128
0.444723,-0.009794,0.460804
0.434510,0.015472,0.412144
0.452812,0.109733,0.267541
0.469926,0.077047,0.356524
0.472880,0.053982,0.332172
0.442888,0.064277,0.352860
0.457412,0.107237,0.295048
0.469073,0.103456,0.431207
0.430054,0.054986,0.389625
0.447472,0.129124,0.319867
0.451589,0.080330,0.365544
0.458151,0.028928,0.385251
0.456881,0.081059,0.423688
0.435323,0.134709,0.384293
0.454305,0.085206,0.398709
0.437222,0.145342,0.279812
0.445954,0.102052,0.355170
0.465052,0.112030,0.372238
0.464481,0.086417,0.313172
0.449269,0.048870,0.474705
0.456951,0.078177,0.437054
0.436915,0.030096,0.484883
0.465239,0.024213,0.452471
0.449748,0.079457,0.292695
0.468982,0.055945,0.363192
0.469602,0.077327,0.383101
0.471353,0.097234,0.419137
0.457121,0.083341,0.288794
0.448298,0.060407,0.357895
0.457624,0.057065,0.327056
0.435922,0.053405,0.387700
0.458002,0.108026,0.359255
0.444223,0.054928,0.404228
0.475576,0.124444,0.332771
0.467213,0.111728,0.385991
0.469207,0.072665,0.488805
0.471047,0.104665,0.361718
0.454486,0.092459,0.367587
0.467647,0.082995,0.364663
0.442102,0.044483,0.332462
0.446739,0.117065,0.342480
0.451744,0.096962,0.412292
0.456123,0.065216,0.364953
0.487980,0.165450,0.470247
0.457024,0.076211,0.414123
0.462042,0.098749,0.396973
0.451024,0.093773,0.315333
0.463425,0.056941,0.382448
0.466808,0.147172,0.326790
