alpha,phi,h
0.450626,0.217665,0.153365
0.475331,0.191507,0.268896
0.488179,0.223882,0.310138
0.473201,0.178067,0.409929
0.469642,0.159504,0.378253
0.468634,0.191384,0.375833
0.462405,0.186862,0.370175
0.495288,0.238623,0.346051
0.461514,0.149579,0.323032
0.455608,0.168131,0.261770
0.454181,0.268171,0.252727
0.466418,0.148575,0.314163
0.482398,0.194658,0.334162
0.465105,0.184264,0.406736
0.471371,0.181528,0.321314
0.451702,0.091933,0.303531
0.453624,0.221250,0.291328
0.480100,0.159402,0.379406
0.455277,0.119006,0.503762
0.457066,0.226470,0.362649
0.475507,0.240311,0.354638
0.473872,0.199573,0.273383
0.466114,0.217808,0.378949
0.465230,0.272468,0.315595
0.471209,0.263202,0.351067
0.480876,0.147174,0.313281
0.454699,0.253317,0.341756
0.460949,0.244170,0.213245
0.465595,0.164293,0.294781
0.486446,0.284238,0.288251
0.454457,0.220546,0.204953
0.457024,0.112271,0.429926
0.470119,0.280923,0.298969
0.480226,0.109311,0.413664
0.454247,0.187681,0.357518
0.481570,0.272983,0.390553
0.479928,0.181265,0.336991
0.473845,0.195509,0.268331
0.458712,0.143423,0.327426
0.457985,0.239728,0.352454
0.486307,0.257533,0.365802
0.459136,0.260365,0.285408
0.466804,0.250487,0.366331
0.474215,0.111384,0.372100
0.469748,0.217947,0.210788
0.455871,0.184845,0.277310
0.474016,0.206651,0.314307
0.456742,0.199575,0.383716
0.475469,0.254612,0.258982
0.475400,0.162308,0.295273
0.475010,0.270788,0.344904
0.455397,0.120158,0.413818
0.447276,0.120291,0.352129
0.458533,0.177310,0.219560
0.479989,0.237938,0.327814
0.476789,0.158918,0.314424
0.453018,0.185591,0.330271
0.475274,0.251207,0.265817
0.474737,0.202237,0.392872
0.442532,0.181552,0.336937
0.459731,0.251545,0.279381
0.462631,0.192894,0.315183
0.460592,0.131304,0.350371
0.468134,0.250686,0.383623
0.460318,0.305564,0.328759
0.463491,0.175408,0.365178
0.449989,0.248800,0.257599
0.453091,0.228787,0.315845
0.475212,0.285574,0.353108
0.470622,0.220587,0.283770
0.459421,0.192487,0.414591
0.466585,0.192455,0.383665
0.451848,0.172001,0.373562
0.478441,0.156498,0.436068
0.463866,0.197995,0.240842
0.469143,0.104538,0.296796
0.475032,0.184722,0.328113
0.475455,0.196236,0.391656
0.466418,0.214858,0.281073
0.455339,0.180342,0.338769
0.460202,0.103617,0.256592
0.452314,0.190620,0.378722
0.469905,0.245343,0.324643
0.453741,0.154202,0.338199
0.482152,0.291782,0.304872
0.469818,0.240848,0.302312
0.478395,0.194118,0.466255
0.481626,0.205986,0.331625
0.461905,0.230704,0.297085
0.478825,0.225333,0.329769
0.450823,0.132156,0.283814
0.459614,0.257538,0.319481
0.467130,0.242089,0.383351
0.461627,0.192284,0.343766
0.488051,0.298737,0.424060
0.456213,0.116476,0.379453
0.478061,0.214768,0.350362
0.450772,0.160806,0.271478
0.476460,0.214985,0.324758
0.477900,0.272906,0.282786
