alpha,phi,h
0.319048,0.009650,0.683867
0.419048,0.142550,0.773533
0.376190,0.302200,0.900800
0.385714,0.105080,0.878200
0.371429,0.486950,0.780250
0.466667,0.471183,0.919933
0.480953,0.420056,0.971344
0.178571,0.283913,0.731725
0.291428,0.135100,0.685180
0.495238,0.059875,0.952567
0.332143,0.111875,0.852350
0.380952,0.233050,0.784133
0.438095,0.408783,0.686067
0.252381,0.184742,0.924500
0.347619,0.765117,0.959600
0.271429,0.634770,0.665640
0.295238,0.474158,0.919300
0.431428,0.323660,0.698160
0.221428,0.103137,0.830475
0.462857,0.101740,0.764520
0.338775,0.126779,0.709671
0.322449,0.126450,0.794714
0.275510,0.309986,0.598029
0.432142,0.336875,0.892225
0.339286,0.612637,0.778500
0.571429,0.339350,0.681867
0.278572,0.186800,0.940263
0.142857,0.681750,0.760825
0.300000,0.348750,0.981300
0.419048,0.262000,0.828617
0.414286,0.471900,0.883900
0.235714,0.246562,0.651075
0.182857,0.208370,0.676940
0.311429,0.072140,0.837380
0.507143,0.358008,0.912550
0.400000,0.689133,0.759933
0.617143,0.920710,0.774240
0.471429,0.546700,0.592200
0.446429,0.222188,0.791225
0.575000,0.106250,0.541850
0.175000,0.647263,0.703050
0.359524,0.361625,0.776033
0.582857,0.556030,0.713600
0.521429,0.983462,0.893675
0.402857,0.607490,0.520740
0.582857,0.321520,0.742620
0.551428,0.171780,0.832460
0.442857,0.499813,0.918825
0.357143,0.980100,0.822900
0.285714,0.102980,0.960860
0.354286,0.070190,0.782360
0.090476,0.142433,0.963267
0.338775,0.085207,0.657000
0.442857,0.459210,0.973540
0.133333,0.686717,0.719967
0.519048,0.281367,0.617567
0.476190,0.181733,0.742383
0.480952,0.342950,0.905900
0.260714,0.552500,0.874775
0.400000,0.231079,0.784825
0.611429,0.180550,0.740420
0.173016,0.254172,0.679311
0.275000,0.369188,0.600825
0.442857,0.728467,0.803833
0.439682,0.476556,0.964922
0.700000,0.611650,0.501600
0.361224,0.218150,0.964986
0.252381,0.168117,0.942250
0.383674,0.105886,0.927757
0.450000,0.793025,0.697550
0.202381,0.189925,0.964217
0.419048,0.121358,0.729867
0.353571,0.210775,0.966450
0.275510,0.326593,0.956786
0.478571,0.223131,0.699275
0.428571,0.547850,0.808800
0.533333,0.007150,0.833633
0.285714,0.393517,0.598833
0.414286,0.372550,0.739780
0.342857,0.084017,0.904767
0.453571,0.506669,0.871950
0.464286,0.317000,0.818050
0.420000,0.798590,0.908640
0.332143,0.397075,0.571925
0.304762,0.808033,0.586767
0.450000,0.298975,0.608850
0.447619,0.421050,0.917367
0.478572,0.437675,0.967825
0.514285,0.719000,0.824750
0.490476,0.244925,0.962050
0.242857,0.257537,0.899750
0.414286,0.542433,0.659433
0.157143,0.300550,0.620200
0.171429,0.142925,0.804950
0.407143,0.283600,0.955350
0.551020,0.232929,0.623429
0.402041,0.325579,0.924129
0.228572,0.334000,0.733075
0.202381,0.931892,0.674200
0.400000,0.667438,0.926675
