alpha,phi,h
0.676191,0.186917,0.721450
0.789286,0.525150,0.569400
0.674286,0.659340,0.400920
0.720000,0.697580,0.336400
0.407143,0.167875,0.601375
0.307143,0.756450,0.275650
0.421429,0.519250,0.605400
0.685714,0.624942,0.353000
0.676191,0.282908,0.494600
0.720000,0.144730,0.418360
0.612500,0.538287,0.357413
0.421428,0.800100,0.393800
0.657143,0.659890,0.267920
0.585714,0.018014,0.605629
0.483333,0.401117,0.562717
0.655357,0.464950,0.475125
0.636735,0.638886,0.366300
0.585714,0.006750,0.999000
0.726190,0.870733,0.094183
0.395238,0.331117,0.913667
0.500000,0.310467,0.696767
0.597959,0.776614,0.493329
0.904762,0.543133,0.668767
0.734286,0.813730,0.320480
0.617143,0.533750,0.375820
0.604082,0.733400,0.067543
0.496429,0.841738,0.470275
0.185714,0.751925,0.379500
0.517143,0.725040,0.209300
0.628571,0.474772,0.592689
0.397143,0.418280,0.401960
0.626786,0.596738,0.431762
0.580952,0.597117,0.395767
0.825000,0.378525,0.268375
0.700000,0.192167,0.618850
0.590476,0.518942,0.594400
0.725714,0.168960,0.194880
0.671429,0.167567,0.393200
0.797959,0.409336,0.464300
0.307143,0.844850,0.334225
0.566666,0.327550,0.249467
0.660000,0.505960,0.306420
0.522857,0.253670,0.467460
0.233333,0.603067,0.428633
0.285714,0.353650,0.836000
0.442857,0.419370,0.463340
0.300000,0.393429,0.522214
0.409524,0.176133,0.600817
0.714286,0.417900,0.339700
0.487755,0.035621,0.181457
0.578572,0.187238,0.530325
0.447619,0.501633,0.521900
0.645714,0.813710,0.189760
0.809524,0.462950,0.376150
0.914286,0.375600,0.822300
0.325714,0.564660,0.416820
0.942857,0.578838,0.557025
0.842857,0.533350,0.510300
0.300000,0.734700,0.338020
0.640000,0.771280,0.280800
0.214286,0.379525,0.512775
0.528571,0.485725,0.647100
0.454286,0.460720,0.441220
0.538776,0.838714,0.434800
0.357143,0.422100,0.302200
0.457143,0.164233,0.370167
0.738095,0.080000,0.447400
0.750000,0.576500,0.696150
0.782143,0.219425,0.281475
0.571429,0.486700,0.372600
0.696429,0.470188,0.150800
0.365714,0.247480,0.812440
0.640816,0.711793,0.485300
0.528571,0.347040,0.529000
0.628571,0.648400,0.886500
0.780357,0.878800,0.066375
0.588571,0.604250,0.632460
0.664286,0.358825,0.501800
0.402041,0.317543,0.510857
0.652381,0.475467,0.132767
0.565306,0.654929,0.382600
0.467857,0.376337,0.402750
0.235714,0.370350,0.502850
0.459524,0.813217,0.304000
0.425714,0.432810,0.464300
0.542857,0.365730,0.405200
0.328571,0.530913,0.336450
0.700000,0.541525,0.065167
0.271428,0.763175,0.171500
0.676786,0.943587,0.105338
0.568571,0.784200,0.478040
0.495238,0.498850,0.497033
0.590476,0.590125,0.148633
0.665714,0.648950,0.023440
0.517857,0.447225,0.220700
0.366667,0.436692,0.389133
0.411429,0.467140,0.178680
0.455102,0.065214,0.542886
0.519643,0.589581,0.565850
0.114286,0.610970,0.426620
