alpha,phi,h
0.526613,0.537597,0.316360
0.526948,0.566464,0.324312
0.485241,0.583308,0.366710
0.531181,0.554229,0.344634
0.540187,0.593977,0.354056
0.552461,0.596293,0.364756
0.556500,0.559625,0.340155
0.503083,0.598334,0.362864
0.528843,0.580787,0.343384
0.526735,0.560169,0.319369
0.557883,0.589693,0.354174
0.540501,0.536450,0.367083
0.493511,0.585889,0.395398
0.495462,0.609778,0.342897
0.541274,0.570528,0.323045
0.564972,0.595574,0.322575
0.520151,0.569749,0.350111
0.541709,0.570117,0.367868
0.518553,0.579985,0.319778
0.535148,0.595220,0.378976
0.488588,0.532327,0.335959
0.553571,0.546035,0.339559
0.524365,0.598724,0.370106
0.543156,0.575755,0.358981
0.500785,0.559392,0.361897
0.552294,0.599567,0.367752
0.502815,0.600847,0.371904
0.584220,0.573809,0.349839
0.493415,0.584521,0.344197
0.486022,0.574786,0.323864
0.540667,0.578438,0.305853
0.524379,0.569745,0.369270
0.548497,0.594063,0.360357
0.530081,0.574338,0.395413
0.536328,0.559711,0.358667
0.530251,0.560621,0.338681
0.523934,0.529644,0.336228
0.522239,0.560276,0.341380
0.535433,0.564953,0.359641
0.500727,0.554902,0.331846
0.531408,0.534300,0.383564
0.552104,0.622052,0.334906
0.540332,0.583418,0.368183
0.509081,0.556350,0.379267
0.556297,0.596304,0.356049
0.500626,0.555870,0.360110
0.552116,0.573895,0.357905
0.489426,0.568076,0.326029
0.523198,0.575373,0.378295
0.491471,0.576820,0.397194
0.534833,0.560651,0.301138
0.517509,0.555628,0.335498
0.505156,0.575596,0.325407
0.472641,0.589142,0.388665
0.583797,0.559377,0.358655
0.521135,0.563034,0.346868
0.548614,0.595348,0.378591
0.523410,0.593217,0.368552
0.507904,0.545641,0.318027
0.497601,0.542331,0.345431
0.519577,0.579636,0.356478
0.513914,0.575493,0.325197
0.562465,0.571461,0.376322
0.559269,0.572511,0.352793
0.526050,0.569243,0.378444
0.541662,0.579659,0.382128
0.531865,0.602891,0.355551
0.538777,0.574918,0.396116
0.521822,0.553197,0.323837
0.516351,0.571847,0.374210
0.511375,0.585675,0.353553
0.531795,0.562366,0.315480
0.513118,0.600517,0.355699
0.480775,0.529900,0.356056
0.511859,0.560024,0.378877
0.504670,0.583495,0.307339
0.528801,0.567656,0.304111
0.554853,0.607535,0.359618
0.515243,0.568145,0.331348
0.542506,0.507567,0.335058
0.539092,0.598918,0.350011
0.519861,0.577873,0.353778
0.549639,0.593365,0.344701
0.524477,0.580292,0.353800
0.525024,0.554036,0.346284
0.513291,0.568185,0.352704
0.543973,0.566088,0.339089
0.521986,0.590566,0.357639
0.526507,0.564477,0.312016
0.497309,0.552742,0.380945
0.507432,0.550902,0.323291
0.530854,0.594457,0.363795
0.511166,0.571273,0.355108
0.505041,0.562171,0.337765
0.484004,0.552556,0.342676
0.497505,0.563713,0.363006
0.562519,0.582440,0.303107
0.553091,0.612179,0.331578
0.544475,0.542770,0.370495
0.516710,0.540362,0.372483
