alpha,phi,h
0.568914,0.485410,0.478771
0.552933,0.384538,0.334833
0.695757,0.362264,0.766391
0.468440,0.499405,0.701075
0.239077,0.073069,0.469223
0.525092,0.492951,0.471588
0.175150,0.580597,0.305659
0.554614,0.723789,0.469897
0.502295,0.326840,0.433706
0.687315,0.546579,0.354913
0.539831,0.255038,0.539416
0.461041,0.301071,0.423581
0.555802,0.519107,0.581006
0.534745,0.379178,0.298230
0.435159,0.376062,0.395619
0.533455,0.582314,0.354597
0.711396,0.331244,0.385483
0.542354,0.559095,0.450798
0.481775,0.375851,0.532939
0.622572,0.276458,0.113975
0.472425,0.262915,0.312743
0.410761,0.184749,0.387030
0.407443,0.280708,0.397441
0.593406,0.248065,0.398371
0.411591,0.327642,0.214522
0.641518,0.397048,0.143224
0.546186,0.410886,0.329482
0.582361,0.518783,0.488759
0.618693,0.356369,0.562817
0.688437,0.573097,0.187674
0.571025,0.378483,0.360951
0.627627,0.232151,0.391027
0.601823,0.409392,0.503624
0.588678,0.308739,0.494652
0.559275,0.509028,0.512736
0.566089,0.425741,0.234552
0.566976,0.440717,0.473912
0.247939,0.673998,0.387175
0.478959,0.402180,0.473791
0.469855,0.386157,0.483163
0.474270,0.344004,0.237159
0.428400,0.520833,0.325688
0.550567,0.584229,0.275508
0.608050,0.502025,0.343720
0.404965,0.308959,0.567575
0.537842,0.423966,0.206187
0.390924,0.693407,0.561344
0.583143,0.366382,0.419883
0.280302,0.160503,0.502142
0.701233,0.490487,0.340279
0.506987,0.397367,0.294331
0.486401,0.506338,0.475699
0.514649,0.467515,0.261781
-0.370429,-0.234005,0.775213
0.525950,0.535656,0.402429
0.478443,0.371207,0.497361
0.770818,0.655511,0.570352
0.552042,0.513518,0.375445
0.537301,0.474383,0.490644
0.625774,0.436421,0.439326
0.552287,0.416499,0.332418
0.415157,0.268868,0.365227
0.541744,0.447150,0.375199
0.504481,0.476056,0.377919
0.327408,0.265151,0.521327
0.568780,0.442874,0.250296
0.581144,0.496904,0.463849
0.592700,0.315173,0.359613
0.565964,0.450510,0.467980
0.511795,0.470838,0.345244
0.466512,0.292190,0.529816
0.554621,0.381804,0.444711
0.598456,0.431052,0.656145
0.543045,0.560702,0.334816
0.518136,0.368343,0.379847
0.573073,0.406356,0.313515
0.733740,0.570094,0.520601
0.457813,0.266269,0.623913
0.565081,0.346075,0.412127
0.331861,0.163208,0.490591
0.498772,0.378952,0.369056
0.472388,0.400559,0.244119
0.677222,0.704317,0.506593
0.643336,0.359011,0.257383
0.533296,0.516383,0.419628
0.322895,0.516137,0.595530
0.515596,0.510820,0.470767
0.656999,0.527491,0.467536
0.411376,0.456478,0.318334
0.471669,0.634322,0.265940
0.432619,0.367796,0.575640
0.512331,0.480501,0.371645
0.571359,0.309531,0.524497
0.612286,0.461678,0.429070
0.483891,0.371129,0.492592
0.431498,0.386629,0.501800
0.720902,0.373522,0.405861
0.740875,0.441957,0.330755
0.542668,0.360540,0.307658
0.451540,0.305075,0.486399
