alpha,phi,h
0.567356,0.625855,0.546966
0.462461,0.445866,0.304966
0.714513,0.418361,0.906271
0.604392,0.453834,0.696574
0.364877,0.281697,0.408023
0.451108,0.624205,0.610404
0.198642,0.644707,0.299958
0.621975,0.780683,0.317305
0.545991,0.472213,0.449622
0.681801,0.490007,0.332166
0.525683,0.243819,0.488429
0.468957,0.405805,0.477803
0.578357,0.548552,0.628504
0.499067,0.408373,0.268856
0.544349,0.421587,0.360325
0.487823,0.637770,0.379967
0.721527,0.325814,0.441823
0.558989,0.530252,0.412798
0.387022,0.335927,0.650299
0.587549,0.290625,0.182474
0.509512,0.281605,0.297347
0.419009,0.299762,0.282276
0.451082,0.336722,0.524179
0.524224,0.203583,0.506243
0.409152,0.319532,0.207348
0.582624,0.366163,0.224714
0.497486,0.403827,0.380095
0.601714,0.477168,0.530076
0.648128,0.369768,0.598246
0.575189,0.535254,0.352379
0.549911,0.388359,0.375284
0.675493,0.232947,0.383688
0.647915,0.375672,0.579244
0.485086,0.361501,0.426690
0.535308,0.545745,0.567987
0.479966,0.574405,0.304587
0.587128,0.452340,0.444640
0.146284,0.752737,0.387668
0.501238,0.498624,0.594351
0.435825,0.404733,0.602574
0.427295,0.350209,0.383554
0.407011,0.585924,0.399347
0.567744,0.754791,0.248993
0.522765,0.539004,0.385893
0.514529,0.408354,0.457810
0.540084,0.410399,0.198656
0.392463,0.716202,0.595578
0.470954,0.385615,0.445040
0.366501,0.286371,0.401238
0.731929,0.491415,0.353577
0.588050,0.341596,0.403692
0.473963,0.496817,0.494426
0.463814,0.525178,0.271534
0.098819,0.101528,0.651210
0.753415,0.511363,0.300414
0.596472,0.508825,0.421896
0.665393,0.628581,0.509023
0.555223,0.589212,0.405184
0.430699,0.656841,0.655826
0.610626,0.465748,0.442394
0.547125,0.425894,0.331871
0.442616,0.332160,0.395299
0.465656,0.426386,0.330547
0.493131,0.527298,0.367660
0.411631,0.504233,0.374107
0.538930,0.409568,0.272500
0.521441,0.550354,0.416808
0.545106,0.399267,0.277735
0.535244,0.475383,0.626024
0.462231,0.610216,0.458466
0.648163,0.154639,0.509762
0.593928,0.445237,0.465809
0.580346,0.466133,0.711194
0.567338,0.515749,0.364860
0.509421,0.344181,0.426049
0.555090,0.360120,0.253431
0.814739,0.652358,0.695490
0.545288,0.270690,0.465348
0.566408,0.256462,0.435352
0.289044,0.126957,0.601465
0.402460,0.484992,0.450843
0.339090,0.397139,0.231421
0.750049,0.872044,0.470642
0.649476,0.390626,0.253888
0.567583,0.526147,0.466823
0.271507,0.386596,0.626332
0.514708,0.524278,0.513342
0.668522,0.522029,0.456836
0.377887,0.598371,0.302031
0.461838,0.609589,0.267334
0.459830,0.361130,0.378046
0.415555,0.426619,0.504354
0.527266,0.323090,0.462057
0.579530,0.430982,0.414522
0.463065,0.388886,0.504251
0.432055,0.454791,0.494171
0.601755,0.624445,0.425753
0.809449,0.465535,0.307496
0.421175,0.288117,0.424475
0.548958,0.348533,0.426418
