alpha,phi,h
0.430284,0.561783,0.610077
0.265863,0.561732,0.540857
0.303015,0.468247,0.580665
0.157731,0.452279,0.689983
0.187922,0.429033,0.580804
0.333490,0.549250,0.442608
0.257723,0.543843,0.584775
0.291468,0.580872,0.550830
0.326531,0.580449,0.559593
0.329465,0.530295,0.571451
0.204226,0.557627,0.589368
0.161155,0.599088,0.478060
0.326906,0.608988,0.535131
0.287768,0.692314,0.559714
0.241181,0.571657,0.594014
0.189358,0.542297,0.676373
0.308303,0.553454,0.529867
0.199335,0.390776,0.653199
0.242174,0.472285,0.579235
0.363334,0.549320,0.523285
0.262243,0.517792,0.613671
0.313541,0.604220,0.586917
0.289786,0.514437,0.518692
0.266684,0.578190,0.624048
0.334592,0.489973,0.523139
0.338242,0.610956,0.537148
0.164235,0.565985,0.565224
0.295873,0.580480,0.481174
0.257697,0.392416,0.615011
0.314182,0.620772,0.574524
0.217424,0.452189,0.586736
0.326175,0.460077,0.534744
0.245749,0.472505,0.582044
0.227524,0.616704,0.552293
0.397617,0.580558,0.590602
0.194074,0.599717,0.448956
0.262270,0.553355,0.512642
0.252883,0.553218,0.595694
0.195503,0.608495,0.566126
0.315433,0.501301,0.528858
0.279703,0.652876,0.499783
0.190804,0.503160,0.502785
0.299300,0.530480,0.480165
0.257889,0.629265,0.557638
0.276331,0.502626,0.553660
0.231867,0.496532,0.415681
0.288798,0.593362,0.516519
0.303286,0.545091,0.517165
0.315912,0.468294,0.516614
0.227883,0.536937,0.587491
0.195291,0.514276,0.572649
0.252621,0.527434,0.518669
0.253525,0.471137,0.547719
0.162606,0.465867,0.463107
0.337868,0.511442,0.684234
0.276040,0.540477,0.546880
0.249532,0.499598,0.480370
0.281804,0.531103,0.523606
0.172974,0.619670,0.567733
0.375811,0.541177,0.506604
0.200375,0.489468,0.577407
0.280400,0.530072,0.554687
0.344846,0.551554,0.564863
0.334989,0.576273,0.609485
0.279232,0.531957,0.549052
0.244871,0.640002,0.562278
0.177767,0.667257,0.592729
0.307883,0.671779,0.557617
0.242016,0.505188,0.592270
0.344399,0.539118,0.531631
0.301715,0.449785,0.461852
0.269329,0.601762,0.570565
0.441162,0.470567,0.484542
0.293600,0.553159,0.544514
0.365866,0.571866,0.612797
0.311422,0.562385,0.634539
0.347868,0.584705,0.568378
0.205893,0.597412,0.641683
0.319430,0.570324,0.565548
0.200599,0.534413,0.585851
0.203723,0.585428,0.648017
0.307239,0.579238,0.544988
0.214716,0.475669,0.453020
0.298447,0.533989,0.600191
0.416684,0.634615,0.555745
0.378361,0.627780,0.627933
0.224383,0.590620,0.457377
0.204951,0.540902,0.525911
0.280931,0.569167,0.417963
0.201771,0.568596,0.575027
0.188220,0.536245,0.523645
0.357038,0.578453,0.658073
0.259728,0.586151,0.559153
0.191438,0.473312,0.692264
0.176185,0.620409,0.692937
0.245081,0.522661,0.566865
0.360544,0.447164,0.585529
0.403597,0.614666,0.551122
0.235112,0.600649,0.563041
0.214737,0.616867,0.598722
