alpha,phi,h
0.172173,0.501808,0.084983
0.096782,0.630333,0.117683
0.186943,0.573808,0.104073
0.178397,0.526530,0.105225
0.118459,0.560636,0.089688
0.120333,0.594280,0.085917
0.142504,0.521459,0.079967
0.153110,0.487096,0.105156
0.107661,0.553274,0.111685
0.121683,0.553022,0.084332
0.105446,0.534063,0.140485
0.159882,0.541778,0.091427
0.065121,0.538742,0.090153
0.147397,0.550589,0.057806
0.129086,0.562333,0.118111
0.180492,0.573774,0.097290
0.110625,0.554461,0.132818
0.058771,0.594198,0.133466
0.193419,0.539804,0.079659
0.168815,0.557811,0.098232
0.113535,0.574355,0.075299
0.102839,0.515622,0.105298
0.156625,0.522678,0.097387
0.088752,0.506917,0.120635
0.213676,0.590207,0.068239
0.062210,0.486365,0.119118
0.182963,0.530202,0.079152
0.203418,0.562315,0.081378
0.075405,0.544714,0.108919
0.135329,0.550121,0.138471
0.093330,0.586265,0.092653
0.130654,0.520918,0.110723
0.182692,0.579900,0.070224
0.087134,0.561185,0.093025
0.048704,0.516323,0.139354
0.023650,0.565391,0.099386
0.148722,0.562717,0.088479
0.170958,0.500441,0.103545
0.081017,0.478425,0.102359
0.078564,0.597855,0.134022
0.160212,0.555936,0.103292
0.076430,0.546449,0.131788
0.165874,0.556784,0.062492
0.170692,0.575653,0.076690
0.176065,0.519345,0.098420
0.124919,0.548668,0.105257
0.139373,0.586240,0.090246
0.180149,0.585118,0.090781
0.151803,0.547436,0.087936
0.138780,0.546904,0.142653
0.165661,0.565606,0.106475
0.121443,0.542492,0.094408
0.118330,0.606649,0.123037
0.141324,0.549660,0.117262
0.182614,0.545074,0.078356
0.113541,0.480504,0.109218
0.088298,0.462011,0.117731
0.156586,0.540151,0.085994
0.089785,0.519471,0.122009
0.136288,0.508799,0.107250
0.217504,0.587392,0.083525
0.153073,0.554662,0.095814
0.122657,0.569336,0.117780
0.135297,0.578866,0.070903
0.119165,0.547612,0.092841
0.155066,0.590934,0.108771
0.114614,0.498696,0.117110
0.159768,0.531490,0.105595
0.118384,0.499539,0.109727
0.163596,0.583245,0.126950
0.095445,0.565894,0.135189
0.146857,0.570496,0.057720
0.105095,0.510086,0.087266
0.169220,0.502732,0.086828
0.117892,0.529999,0.087642
0.194574,0.587533,0.063251
0.132312,0.598098,0.122028
0.081607,0.555913,0.089131
0.165158,0.605093,0.129567
0.191494,0.482353,0.076929
0.114421,0.643458,0.106899
0.141055,0.587715,0.109069
0.133696,0.529783,0.159122
0.230143,0.557110,0.138304
0.087989,0.563050,0.118225
0.135865,0.514903,0.095845
0.186872,0.619840,0.075626
0.167425,0.513505,0.071226
0.105481,0.605794,0.098806
0.125797,0.482357,0.138728
0.117879,0.572853,0.070574
0.079861,0.536808,0.124811
0.088971,0.598568,0.153537
0.102259,0.540560,0.093340
0.097589,0.559660,0.111071
0.207380,0.615293,0.095418
0.106796,0.570389,0.078571
0.129822,0.529688,0.092271
0.154708,0.565699,0.110084
0.155889,0.524621,0.094888
