alpha,phi,h
0.319214,0.630317,0.242164
0.245274,0.742780,0.271184
0.358382,0.702756,0.243647
0.316019,0.657393,0.224592
0.264353,0.696440,0.225060
0.274061,0.704599,0.235777
0.302470,0.679719,0.174288
0.288082,0.609843,0.204163
0.238591,0.692367,0.293752
0.279393,0.679126,0.240354
0.250744,0.646573,0.320632
0.318635,0.679584,0.217830
0.252709,0.672028,0.250289
0.293704,0.688858,0.161725
0.262166,0.700099,0.218421
0.316035,0.708111,0.209724
0.258178,0.686437,0.319173
0.219542,0.703025,0.295541
0.348518,0.673988,0.232677
0.335225,0.667974,0.243311
0.283336,0.713051,0.197336
0.271470,0.640953,0.231829
0.310984,0.656761,0.252103
0.258067,0.629381,0.289662
0.369132,0.718350,0.201447
0.222085,0.628593,0.227427
0.356532,0.635386,0.198457
0.358369,0.683563,0.243022
0.244778,0.676110,0.261464
0.281062,0.655870,0.312741
0.244981,0.691300,0.224417
0.302771,0.630157,0.260137
0.365647,0.686013,0.204679
0.254245,0.676235,0.250559
0.199883,0.643344,0.249539
0.184693,0.695966,0.237968
0.302622,0.678385,0.208927
0.322420,0.617941,0.288376
0.241798,0.592201,0.240406
0.244299,0.730658,0.324099
0.339187,0.669573,0.212747
0.208120,0.654265,0.304240
0.294113,0.667374,0.176593
0.337791,0.686740,0.253587
0.323247,0.654003,0.221990
0.304414,0.669472,0.255253
0.344714,0.708299,0.217277
0.323137,0.688755,0.247284
0.319502,0.669954,0.239416
0.316662,0.680485,0.309953
0.305452,0.662987,0.306322
0.273052,0.666130,0.261903
0.277058,0.720167,0.281964
0.292161,0.670752,0.272603
0.318348,0.677787,0.232945
0.290576,0.598131,0.240094
0.230259,0.592551,0.240689
0.305688,0.661018,0.217075
0.232752,0.657132,0.297639
0.293087,0.640534,0.254944
0.342669,0.710620,0.205447
0.321840,0.672269,0.254240
0.280330,0.682330,0.290136
0.254889,0.696797,0.238844
0.280548,0.652576,0.270468
0.332584,0.715721,0.265864
0.265606,0.615590,0.271622
0.297268,0.681954,0.279808
0.292643,0.603019,0.293687
0.312314,0.694850,0.273183
0.282498,0.712711,0.274649
0.307985,0.689535,0.176958
0.294953,0.616134,0.197915
0.315636,0.625378,0.267853
0.262723,0.639774,0.236558
0.335641,0.710701,0.230415
0.296947,0.708979,0.260208
0.229248,0.694744,0.257787
0.312247,0.712726,0.290466
0.353072,0.607689,0.226697
0.280724,0.764031,0.260708
0.287086,0.700750,0.251509
0.283054,0.675983,0.317367
0.365919,0.683020,0.326985
0.261436,0.671549,0.266711
0.285028,0.652751,0.269021
0.326258,0.703637,0.187095
0.304335,0.635964,0.212851
0.248293,0.716167,0.163758
0.269660,0.628716,0.311155
0.308419,0.681785,0.171931
0.252431,0.664790,0.311372
0.241039,0.710059,0.341180
0.254572,0.650572,0.256622
0.241026,0.675411,0.279747
0.360472,0.750858,0.270698
0.292152,0.701428,0.246147
0.286435,0.637626,0.232398
0.324030,0.689542,0.293224
0.319110,0.658338,0.252705
