alpha,phi,h
0.482600,0.544925,0.085937
0.348390,0.678704,0.117893
0.476883,0.636548,0.078983
0.447595,0.585010,0.075122
0.390113,0.624780,0.085343
0.418976,0.621526,0.087019
0.435915,0.629370,0.059324
0.407396,0.535667,0.050554
0.392280,0.606133,0.166507
0.385783,0.618066,0.090903
0.368568,0.588938,0.182632
0.438733,0.606550,0.070634
0.373161,0.603007,0.113647
0.423356,0.633030,0.046498
0.387314,0.601190,0.097043
0.454009,0.644968,0.079034
0.389258,0.617678,0.174667
0.362706,0.634640,0.139734
0.496280,0.598989,0.079984
0.439123,0.588807,0.105467
0.396429,0.632519,0.057972
0.378383,0.572349,0.103224
0.434098,0.598605,0.107116
0.376583,0.563169,0.142769
0.483555,0.635908,0.064024
0.336878,0.555366,0.096528
0.466425,0.571199,0.050792
0.463493,0.611371,0.102481
0.354039,0.611864,0.102500
0.431538,0.603588,0.166120
0.377951,0.643393,0.059977
0.414166,0.560571,0.109629
0.488754,0.633564,0.071129
0.365573,0.599534,0.109356
0.328317,0.566730,0.079602
0.335818,0.615175,0.079486
0.441600,0.621640,0.083787
0.425318,0.544326,0.150851
0.326882,0.536212,0.102021
0.383136,0.625271,0.184076
0.454249,0.603315,0.087151
0.323297,0.601625,0.166944
0.428532,0.599324,0.032423
0.458005,0.622375,0.113479
0.468227,0.581485,0.090187
0.439635,0.606915,0.129372
0.450603,0.661118,0.083013
0.437878,0.631018,0.090369
0.433002,0.605070,0.090496
0.436916,0.616911,0.152573
0.428472,0.605590,0.130826
0.390874,0.618278,0.097108
0.399310,0.657125,0.116017
0.420758,0.605662,0.122446
0.429860,0.607474,0.100387
0.395032,0.546917,0.086731
0.348617,0.528568,0.101703
0.429773,0.600503,0.085852
0.355643,0.593136,0.166707
0.399841,0.561481,0.109052
0.457459,0.643718,0.065344
0.469467,0.588520,0.108379
0.424528,0.626245,0.147251
0.398490,0.611025,0.086599
0.408228,0.592945,0.125948
0.449984,0.642049,0.101497
0.400106,0.544025,0.122888
0.426569,0.612282,0.121196
0.417786,0.535719,0.153662
0.424029,0.630088,0.133020
0.423483,0.648784,0.133445
0.402169,0.623709,0.052350
0.439882,0.541979,0.057149
0.439440,0.579133,0.117316
0.426002,0.572948,0.086629
0.453998,0.628099,0.094849
0.430580,0.624579,0.121090
0.353143,0.627691,0.126058
0.420777,0.645889,0.161840
0.486175,0.532177,0.086267
0.396929,0.683182,0.109536
0.410049,0.621970,0.103494
0.414642,0.608456,0.178120
0.492458,0.605554,0.161225
0.375199,0.614481,0.108870
0.429013,0.597854,0.133123
0.447163,0.633012,0.055174
0.429215,0.556244,0.073575
0.377158,0.652010,0.041647
0.395105,0.559086,0.162515
0.436821,0.624761,0.041281
0.406079,0.589398,0.158799
0.354938,0.641135,0.187966
0.391284,0.595908,0.114350
0.347315,0.606630,0.135268
0.511644,0.680320,0.134526
0.422820,0.625700,0.105455
0.417167,0.566384,0.077459
0.452311,0.619735,0.150914
0.419903,0.584955,0.120255
