alpha,phi,h
0.493741,0.495609,0.553093
0.501212,0.411259,0.500717
0.531447,0.445005,0.501861
0.431211,0.412464,0.546768
0.522357,0.469623,0.538518
0.484824,0.523383,0.507136
0.471669,0.437393,0.534115
0.459873,0.502904,0.521761
0.535102,0.497863,0.457704
0.488944,0.433155,0.522185
0.519972,0.447404,0.494094
0.499446,0.453943,0.493766
0.466760,0.481126,0.457916
0.515673,0.424457,0.513828
0.502126,0.485006,0.463148
0.451961,0.493780,0.534708
0.488281,0.473607,0.533486
0.491421,0.487410,0.473293
0.566447,0.453883,0.537782
0.454228,0.478022,0.492618
0.525270,0.462050,0.487950
0.545406,0.470543,0.498263
0.510455,0.408080,0.473412
0.507001,0.473953,0.529484
0.540267,0.389015,0.522568
0.481290,0.528137,0.567243
0.540561,0.518703,0.512252
0.461993,0.499802,0.488549
0.476546,0.493282,0.493741
0.486500,0.473585,0.577933
0.450443,0.459483,0.514577
0.456257,0.404918,0.549775
0.434779,0.504087,0.480849
0.504216,0.498188,0.509458
0.479734,0.472737,0.566065
0.484832,0.509973,0.494232
0.447586,0.500962,0.538703
0.495954,0.513341,0.520213
0.508886,0.503250,0.521128
0.515959,0.566532,0.510319
0.499130,0.469192,0.515091
0.496008,0.431174,0.479553
0.527689,0.462025,0.534078
0.495918,0.453050,0.551727
0.493247,0.456242,0.448327
0.455267,0.421276,0.545214
0.486228,0.465482,0.528733
0.482095,0.467128,0.531451
0.504075,0.505238,0.477021
0.544823,0.468171,0.544080
0.511953,0.494675,0.488518
0.467560,0.406606,0.500434
0.525569,0.492224,0.506251
0.504865,0.499372,0.502636
0.427896,0.469000,0.470783
0.479395,0.475422,0.498410
0.498233,0.488780,0.530189
0.486403,0.442202,0.502838
0.499299,0.453779,0.594338
0.497242,0.454260,0.498555
0.487903,0.505280,0.579189
0.498432,0.482024,0.450071
0.494548,0.488081,0.468849
0.506603,0.410828,0.480063
0.492875,0.459967,0.495363
0.497220,0.478791,0.521902
0.473050,0.470106,0.501101
0.470072,0.561400,0.515065
0.466387,0.429685,0.533337
0.502461,0.503343,0.475637
0.522718,0.444024,0.502093
0.497566,0.479801,0.512933
0.458656,0.517290,0.454256
0.455393,0.467378,0.475607
0.493623,0.458575,0.562208
0.541806,0.478234,0.491064
0.541143,0.474795,0.493132
0.500596,0.596560,0.546626
0.468732,0.458092,0.461452
0.493454,0.481800,0.495213
0.444274,0.449326,0.484073
0.464278,0.425248,0.507471
0.492155,0.483130,0.462172
0.525462,0.474524,0.474761
0.452921,0.459333,0.502164
0.489837,0.469189,0.530385
0.446407,0.488572,0.477462
0.481264,0.470467,0.506037
0.524751,0.462330,0.512651
0.509543,0.462252,0.540071
0.471456,0.512605,0.467948
0.491959,0.430254,0.479958
0.463666,0.504238,0.505369
0.505473,0.441439,0.529904
0.504282,0.532581,0.477929
0.500475,0.430433,0.458212
0.482381,0.501992,0.526445
0.494381,0.485673,0.518254
0.548457,0.468320,0.516267
0.536634,0.521052,0.491213
