alpha,phi,h
0.557143,0.871470,0.122940
0.523810,0.927300,0.376950
0.357143,0.769250,0.416500
0.607143,0.512525,0.360167
0.585714,0.939983,0.271967
0.390476,0.336600,0.159167
0.511429,0.830280,0.170220
0.719048,0.878733,0.150267
0.785714,0.770931,0.172088
0.671428,0.895975,0.390350
0.685714,0.570650,0.201133
0.365306,0.150329,0.575314
0.553571,0.808062,0.131850
0.914286,0.682050,0.016400
0.576191,0.956550,0.203400
0.573809,0.521842,0.365350
0.563265,0.944214,0.378157
0.257143,0.735525,0.470400
0.771428,0.863560,0.144040
0.723214,0.946100,0.076350
0.555102,0.808150,0.150957
0.685714,0.576800,0.434100
0.668572,0.942720,0.063480
0.642857,0.543262,0.212800
0.580952,0.886683,0.092317
0.685714,0.694313,0.159000
0.740000,0.947620,0.216900
0.514286,0.675870,0.375580
0.396429,0.895275,0.126850
0.571428,0.835550,0.177320
0.767857,0.742313,0.168375
0.585714,0.604713,0.052375
0.718368,0.773586,0.040171
0.574286,0.741820,0.067460
0.457143,0.652770,0.231260
0.580000,0.958890,0.217760
0.750000,0.866825,0.056600
0.571429,0.446338,0.346100
0.453061,0.824186,0.243057
0.728571,0.933239,0.115222
0.400000,0.689088,0.306550
0.597143,0.657240,0.078640
0.774285,0.924050,0.187200
0.800000,0.807050,0.099333
0.314286,0.883083,0.460533
0.607143,0.865250,0.122200
0.900000,0.547000,0.483800
0.452381,0.874683,0.138933
0.371429,0.604950,0.644100
0.278572,0.899512,0.223450
0.821428,0.778687,0.175175
0.554286,0.973320,0.147400
0.711429,0.885070,0.075700
0.585714,0.954350,0.046000
0.739286,0.899650,0.041150
0.428571,0.934760,0.060760
0.567857,0.566688,0.427800
0.523810,0.934167,0.348500
0.700000,0.701100,0.120067
0.591072,0.809006,0.118775
0.408163,0.777850,0.420614
0.553061,0.801414,0.273943
0.707143,0.509475,0.102250
0.576191,0.355817,0.158850
0.528571,0.725375,0.240500
0.571429,0.846070,0.389840
0.611111,0.707211,0.337367
0.661904,0.745758,0.320533
0.535714,0.978325,0.076900
0.604762,0.864417,0.084033
0.771428,0.933575,0.096400
0.405953,0.680279,0.149492
0.461905,0.755242,0.266333
0.592857,0.872206,0.051013
0.721429,0.488325,0.089400
0.628571,0.915400,0.152100
0.725000,0.888650,0.216925
0.371429,0.890400,0.356600
0.604762,0.978667,0.192967
0.462500,0.957019,0.033575
0.585714,0.920975,0.136900
0.742857,0.301288,0.119375
0.492857,0.746500,0.279700
0.447619,0.618192,0.057667
0.497143,0.647890,0.108620
0.542857,0.991850,0.185400
0.466667,0.959650,0.258000
0.312245,0.850864,0.045043
0.442857,0.905550,0.390733
0.540000,0.957890,0.164100
0.436508,0.633744,0.068567
0.642857,0.704063,0.369875
0.666667,0.925650,0.084017
0.442857,0.943717,0.360700
0.728572,0.786763,0.046875
0.587500,0.978237,0.110675
0.542857,0.964120,0.068700
0.634286,0.892160,0.354400
0.442857,0.972250,0.055960
0.635714,0.550150,0.046050
