alpha,phi,h
0.605714,0.610290,0.639620
0.373469,0.963821,0.036929
0.265714,0.862860,0.518840
0.397959,0.687564,0.169214
0.605714,0.418660,0.513760
0.471429,0.595250,0.162300
0.934286,0.343080,0.390380
0.442857,0.903117,0.073733
0.223809,0.924783,0.479167
0.640476,0.792275,0.728500
0.750000,0.958725,0.440450
0.452381,0.808533,0.141200
0.410714,0.763206,0.190837
0.214286,0.828171,0.828429
0.048572,0.899520,0.605780
0.374026,0.929318,0.787255
0.303571,0.317250,0.457125
0.642857,0.539300,0.413000
0.535714,0.816450,0.151525
0.333333,0.883625,0.101500
0.414286,0.728367,0.551033
0.673214,0.485013,0.500638
0.304762,0.818250,0.150900
0.578571,0.874344,0.551975
0.471429,0.419862,0.339813
0.432143,0.490563,0.767875
0.385714,0.582633,0.570300
0.407143,0.828675,0.222950
0.691429,0.702400,0.621380
0.400000,0.920010,0.616800
0.714286,0.542160,0.463200
0.297143,0.408830,0.766640
0.421428,0.572713,0.418750
0.557143,0.774570,0.690640
0.589286,0.461344,0.635588
0.235714,0.850483,0.509633
0.459184,0.623986,0.158986
0.485714,0.571167,0.468567
0.614286,0.808650,0.178550
0.376191,0.947033,0.282433
0.680952,0.487367,0.545100
0.754286,0.616980,0.234180
0.361905,0.879550,0.303600
0.114286,0.438725,0.531700
0.626191,0.521892,0.539133
0.403571,0.958087,0.377125
0.928571,0.379350,0.420450
0.664285,0.594925,0.191450
0.442857,0.676060,0.266580
0.271429,0.827600,0.459375
0.200000,0.945675,0.405300
0.140000,0.954730,0.645700
0.240000,0.944350,0.430940
0.422857,0.429750,0.802540
0.535165,0.978192,0.239554
0.300000,0.953557,0.205271
0.201428,0.977195,0.467440
0.276191,0.936250,0.442000
0.725714,0.779070,0.509360
0.537500,0.831612,0.599662
0.436735,0.909207,0.557471
0.585714,0.917637,0.401425
0.671429,0.612790,0.106340
0.542857,0.805963,0.199400
0.161905,0.714975,0.728683
0.625000,0.494200,0.265000
0.225714,0.939560,0.113660
0.716327,0.702300,0.711171
0.395238,0.634450,0.362567
0.344444,0.799344,0.351700
0.646429,0.105750,0.694525
0.645238,0.680425,0.603117
0.559184,0.707164,0.097086
0.335714,0.828375,0.658600
0.864286,0.181525,0.408200
0.319048,0.779767,0.403233
0.242857,0.736250,0.117733
0.574285,0.450290,0.431740
0.377143,0.786970,0.650990
0.378572,0.933337,0.289650
0.217858,0.614038,0.539225
0.526190,0.858542,0.498283
0.428572,0.869275,0.409675
0.589796,0.555464,0.123971
0.471429,0.595930,0.557240
0.416327,0.768836,0.693029
0.328571,0.703963,0.237625
0.442857,0.567688,0.343625
0.653571,0.625825,0.076850
0.680953,0.772517,0.394083
0.676190,0.443633,0.264767
0.533333,0.567150,0.204633
0.582143,0.530075,0.588575
0.207143,0.913925,0.638050
0.725000,0.868175,0.335950
0.564285,0.705313,0.541225
0.183334,0.920567,0.494983
0.342857,0.533600,0.417400
0.383929,0.450212,0.558937
0.442857,0.925900,0.374125
