alpha,phi,h
0.650000,0.461262,0.773200
0.725000,0.740275,0.266425
0.457143,0.580630,0.056460
0.528571,0.874300,0.288075
0.500000,0.473464,0.079973
0.518368,0.683936,0.118129
0.750000,0.447725,0.372450
0.620000,0.954040,0.208860
0.509524,0.459217,0.061467
0.676190,0.799600,0.328133
0.332143,0.291388,0.220750
0.452381,0.808533,0.141200
0.726190,0.611575,0.090567
0.389286,0.660863,0.457075
0.757143,0.402463,0.328100
0.677143,0.450420,0.254120
0.742857,0.794110,0.092420
0.838775,0.853079,0.050271
0.178571,0.662358,0.385750
0.605357,0.896931,0.343612
0.642857,0.758670,0.111400
0.471429,0.870975,0.431250
0.557143,0.765130,0.275540
0.850000,0.692263,0.142950
0.617143,0.494780,0.557160
0.606123,0.713864,0.169929
0.353571,0.594275,0.475975
0.380000,0.943710,0.284240
0.428571,0.260450,0.198200
0.641071,0.814019,0.389100
0.505714,0.610720,0.361960
0.612245,0.607150,0.086814
0.942857,0.793500,0.128500
0.561905,0.951800,0.157300
0.589286,0.461344,0.635588
0.607143,0.935088,0.075000
0.750000,0.512492,0.519000
0.752381,0.466100,0.431267
0.640476,0.891433,0.145283
0.761905,0.304342,0.170683
0.323810,0.913517,0.139200
0.566666,0.870292,0.185550
0.571429,0.942475,0.440700
0.585714,0.975433,0.161500
0.814286,0.084300,0.071500
0.602857,0.957950,0.067980
0.757143,0.519050,0.215800
0.432143,0.598875,0.467875
0.830952,0.438367,0.321667
0.764286,0.919200,0.116700
0.776191,0.757233,0.543600
0.816666,0.860558,0.018400
0.669048,0.681458,0.168083
0.642857,0.802625,0.428650
0.740476,0.693008,0.274133
0.695238,0.222375,0.448783
0.587302,0.672722,0.101056
0.446428,0.433975,0.443075
0.457143,0.454740,0.703760
0.546939,0.689200,0.340357
0.542857,0.880025,0.305850
0.444898,0.582007,0.544229
0.622449,0.884636,0.351314
0.571429,0.679950,0.146900
0.390476,0.664367,0.245400
0.811905,0.700700,0.398017
0.664286,0.937312,0.330625
0.495714,0.926875,0.297980
0.662500,0.836175,0.418737
0.774286,0.638540,0.028160
0.473214,0.547562,0.207575
0.788095,0.153708,0.431883
0.482143,0.339913,0.583500
0.377143,0.620990,0.177220
0.864286,0.181525,0.408200
0.542857,0.705275,0.094933
0.688095,0.444175,0.603617
0.574285,0.450290,0.431740
0.578572,0.482687,0.317800
0.614286,0.710050,0.054300
0.900000,0.591350,0.200700
0.402857,0.873680,0.291440
0.665714,0.677710,0.288800
0.350000,0.622742,0.469100
0.788571,0.118500,0.583420
0.881633,0.511864,0.357971
0.814286,0.483150,0.566700
0.497619,0.487150,0.190617
0.597619,0.957292,0.083550
0.714286,0.815183,0.087600
0.676190,0.443633,0.264767
0.582857,0.946520,0.105100
0.510714,0.877675,0.329375
0.678572,0.839425,0.471717
0.771429,0.589543,0.196529
0.493651,0.875894,0.123211
0.735714,0.421217,0.184283
0.678572,0.713792,0.234833
0.553571,0.924088,0.388825
0.557143,0.298750,0.420200
