alpha,phi,h
0.516734,0.349997,0.729997
0.488900,0.559134,0.502061
0.567756,0.726953,0.283436
0.665019,0.485016,0.253539
0.532692,0.429726,0.457252
0.567140,0.440517,0.364727
0.546399,0.463474,0.281118
0.555059,0.612247,0.352006
0.912185,0.491831,0.098250
0.741137,0.458636,0.472860
0.400887,0.695051,0.470883
0.519536,0.461228,0.472953
0.725003,0.475734,0.187165
0.584136,0.645931,0.488878
0.615070,0.371071,0.520672
0.617684,0.521879,0.495601
0.517159,0.544820,0.250365
0.551664,0.465800,0.397516
0.558194,0.538816,0.483282
0.531840,0.582363,0.431576
0.560723,0.432989,0.420855
0.749817,0.423071,0.367358
0.628098,0.447576,0.452475
0.655906,0.628111,0.431264
0.704347,0.462900,0.377218
0.481084,0.649863,0.628266
0.526839,0.477758,0.470542
0.539859,0.680304,0.492149
0.573395,0.556931,0.456831
0.607189,0.383582,0.485077
0.585147,0.444895,0.432415
0.733153,0.595075,0.329657
0.494473,0.488576,0.347002
0.472765,0.763679,0.482363
0.496297,0.471198,0.416221
0.573864,0.505195,0.407151
0.596688,0.598708,0.422847
0.630789,0.595333,0.422378
0.661067,0.529298,0.259168
0.558886,0.590931,0.516150
0.660980,0.720013,0.440715
0.512621,0.619459,0.619727
0.701643,0.624518,0.491769
0.521751,0.628178,0.307711
0.662990,0.534185,0.379016
0.496270,0.555700,0.369194
0.724325,0.458309,0.325691
0.515301,0.672704,0.418073
0.622511,0.496928,0.319943
0.618894,0.405944,0.386240
0.571132,0.047006,0.619412
0.629810,0.389702,0.373605
0.426694,0.466036,0.401846
0.425922,0.532508,0.626305
0.614084,0.463946,0.318004
0.529455,0.573856,0.337409
0.519839,0.557265,0.257706
0.772273,0.377045,0.527153
0.713746,0.394152,0.261864
0.424025,0.600986,0.527372
0.654433,0.577587,0.415651
0.538383,0.523234,0.419678
0.484105,0.437624,0.566733
0.470690,0.468266,0.468074
0.605064,0.621193,0.455852
0.622289,0.575229,0.452845
0.653544,0.381848,0.490585
0.693739,0.583482,0.123390
0.558884,0.585446,0.539609
0.642812,0.451983,0.332284
0.472227,0.528774,0.340738
0.677568,0.557572,0.419432
0.273559,0.396213,0.565556
0.601146,0.340528,0.501471
0.587403,0.595274,0.412586
0.359030,0.606698,0.739703
0.524855,0.560387,0.577265
0.696044,0.432175,0.426413
0.653056,0.499870,0.560041
0.565915,0.515946,0.361663
0.692475,0.521990,0.708767
0.584922,0.495443,0.418776
0.606441,0.574399,0.643307
0.700169,0.488286,0.426245
0.529131,0.489232,0.459633
0.698999,0.629671,0.201376
0.678023,0.553387,0.410784
0.414716,0.430424,0.351353
0.683194,0.522468,0.366828
0.465923,0.566470,0.381225
0.662970,0.501702,0.413288
0.658653,0.550543,0.439388
0.673272,0.547418,0.380988
0.652632,0.448550,0.386133
0.526063,0.462890,0.328440
0.960777,0.870688,0.421405
0.716819,0.579252,0.471107
0.547887,0.548978,0.575734
0.595747,0.684523,0.359464
0.554510,0.421749,0.676508
