alpha,phi,h
0.350000,0.876325,0.115600
0.682857,0.915510,0.018400
0.508928,0.663581,0.310688
0.185715,0.847642,0.318217
0.801786,0.888750,0.033300
0.550000,0.939625,0.215100
0.521429,0.932340,0.279910
0.704762,0.860483,0.162333
0.400000,0.954833,0.465100
0.388571,0.747840,0.212640
0.571429,0.752933,0.400100
0.319643,0.918856,0.092350
0.657143,0.780375,0.517150
0.514286,0.803250,0.079067
0.621429,0.524112,0.297900
0.308572,0.801490,0.349620
0.580952,0.747500,0.363033
0.378571,0.815063,0.143525
0.424490,0.727636,0.088100
0.420000,0.731850,0.169900
0.441071,0.632269,0.059025
0.487755,0.865136,0.314957
0.361905,0.628967,0.351900
0.552381,0.927300,0.249000
0.571429,0.930600,0.109750
0.314286,0.852742,0.107383
0.371428,0.898614,0.470357
0.380952,0.776867,0.111200
0.725714,0.324000,0.428980
0.665079,0.915633,0.140811
0.416667,0.706333,0.150867
0.476191,0.507683,0.255933
0.357143,0.842050,0.448275
0.552381,0.763917,0.328833
0.285714,0.933200,0.090450
0.334694,0.665079,0.225514
0.514285,0.448037,0.116925
0.367857,0.805012,0.057075
0.442857,0.612000,0.062283
0.547619,0.926817,0.032500
0.437143,0.656890,0.067740
0.528571,0.988033,0.045133
0.414286,0.775960,0.100720
0.485714,0.851175,0.169750
0.633333,0.467083,0.089833
0.609524,0.759850,0.104200
0.617857,0.881750,0.195175
0.373809,0.726858,0.194417
0.428572,0.930033,0.042350
0.700000,0.527933,0.192000
0.295918,0.621936,0.449386
0.209524,0.367417,0.428733
0.600000,0.460300,0.051700
0.610714,0.769075,0.014400
0.455102,0.709571,0.148529
0.435715,0.640575,0.112100
0.459184,0.570786,0.098429
0.521428,0.745400,0.046750
0.214286,0.770913,0.031000
0.355102,0.904693,0.254929
0.605714,0.624790,0.068940
0.335715,0.758150,0.294000
0.622857,0.922790,0.204400
0.457143,0.683510,0.279400
0.417143,0.740370,0.125500
0.600000,0.975050,0.157500
0.426531,0.895757,0.047300
0.282857,0.908540,0.137060
0.606122,0.689036,0.420471
0.341071,0.654869,0.278350
0.721429,0.693400,0.049550
0.431429,0.818360,0.116100
0.528571,0.996100,0.047200
0.380357,0.893587,0.073662
0.610714,0.975287,0.185075
0.392857,0.904925,0.504750
0.317857,0.902513,0.145450
0.703572,0.677087,0.021875
0.888572,0.387080,0.274740
0.400000,0.866970,0.042520
0.621428,0.782162,0.261425
0.271429,0.752225,0.268500
0.585714,0.555430,0.220960
0.622857,0.635790,0.259080
0.407143,0.882862,0.089950
0.914286,0.989750,0.362700
0.514286,0.700500,0.376600
0.435714,0.664958,0.340117
0.666666,0.812192,0.164183
0.461905,0.568342,0.259517
0.671429,0.876933,0.057233
0.707143,0.929983,0.367883
0.607143,0.950975,0.473267
0.528571,0.909000,0.041625
0.414286,0.875562,0.046150
0.597143,0.713540,0.192980
0.373810,0.908158,0.065500
0.496428,0.467369,0.070350
0.591428,0.923490,0.155320
0.447619,0.858442,0.249433
