alpha,phi,h
0.354358,0.511640,0.407080
0.407829,0.377980,0.518558
0.327628,0.574129,0.465829
0.373585,0.599775,0.455186
0.503571,0.735110,0.550381
0.403762,0.575499,0.418293
0.389261,0.388110,0.777982
0.546358,0.624341,0.556039
0.434698,0.634603,0.489135
0.411906,0.565625,0.578279
0.251480,0.706276,0.435852
0.485836,0.503962,0.501124
0.250863,0.709856,0.493033
0.584444,0.632739,0.575280
0.271614,0.672440,0.515226
0.405811,0.668413,0.422371
0.516803,0.699199,0.431619
0.368390,0.630001,0.411840
0.500053,0.516947,0.619513
0.487228,0.607408,0.656525
0.406525,0.726100,0.385838
0.491153,0.590534,0.387413
0.479826,0.576925,0.502379
0.385224,0.622565,0.470676
0.375934,0.429194,0.745814
0.450119,0.695178,0.348860
0.427576,0.605966,0.407937
0.193068,0.619247,0.541069
0.287182,0.425138,0.364734
0.506245,0.391526,0.601037
0.399381,0.559431,0.464481
0.571517,0.478038,0.569617
0.277144,0.596265,0.441472
1.006484,0.264934,0.045945
0.381840,0.615986,0.548745
0.154136,0.640847,0.437239
0.357671,0.664226,0.487025
0.445144,0.647677,0.383557
0.499299,0.591507,0.431987
0.319883,0.553032,0.395173
0.529796,0.708704,0.559464
0.425711,0.730084,0.435399
0.437557,0.688291,0.524704
0.297066,0.424725,0.419991
0.651327,0.551559,0.382468
0.405459,0.582579,0.499624
0.329139,0.746493,0.556053
0.535760,0.673657,0.499372
0.450562,0.543163,0.443488
0.433355,0.317003,0.642662
0.440237,0.594511,0.507298
0.423360,0.635715,0.609177
0.438595,0.576158,0.504734
0.433348,0.597764,0.354600
0.474950,0.681140,0.459370
0.601319,0.633918,0.394206
0.462883,0.563554,0.425065
0.495160,0.748396,0.499013
0.424383,0.705371,0.245250
0.490587,0.627642,0.383934
0.365452,0.658736,0.620764
0.485649,0.666749,0.656664
0.459244,0.502518,0.547644
0.436509,0.622365,0.462684
0.348098,0.720226,0.414169
0.314122,0.578323,0.527489
0.294148,0.690859,0.479849
0.376352,-0.154071,0.629846
0.470165,0.578689,0.477223
0.452507,0.526970,0.538588
0.493048,0.667999,0.430735
0.233661,0.682949,0.560662
0.420716,0.608745,0.467302
0.362293,0.699952,0.467591
0.411326,0.784550,0.382850
0.514032,0.773417,0.520903
0.420755,0.670051,0.478702
0.267734,0.566500,0.553453
0.394709,0.317841,0.433943
0.205589,0.667690,0.630520
0.603469,0.672393,0.412967
0.063978,0.505002,0.973816
0.450344,0.647782,0.434172
0.354576,0.628379,0.357209
0.461240,0.575847,0.576194
0.418649,0.558634,0.457727
0.548831,0.559098,0.446745
0.486178,0.637120,0.540436
0.522172,0.692400,0.361336
0.470835,0.677072,0.591399
0.531071,0.704395,0.322128
0.453208,0.578872,0.501511
0.472426,0.484530,0.395814
0.522898,0.527468,0.678320
0.292439,0.772725,0.339606
0.339063,0.623346,0.386190
0.845886,-0.010272,0.401967
0.282301,0.725916,0.502511
0.358032,0.538604,0.579704
0.875321,0.381816,0.546900
