alpha,phi,h
0.262500,0.483094,0.340938
0.335715,0.532200,0.039200
0.275000,0.675000,0.341875
0.405357,0.956744,0.137275
0.425714,0.961720,0.113240
0.346428,0.913337,0.257450
0.216326,0.590786,0.063271
0.180952,0.878183,0.045733
0.185715,0.532442,0.088767
0.285714,0.743521,0.247657
0.326786,0.840912,0.287975
0.388571,0.750220,0.401720
0.460000,0.493190,0.033860
0.160000,0.899110,0.129580
0.038095,0.813717,0.173433
0.075000,0.812825,0.225625
0.168254,0.456972,0.387967
0.042857,0.710783,0.634067
0.209524,0.599417,0.079800
0.402381,0.932150,0.079917
0.208571,0.836980,0.016840
0.264286,0.641300,0.403950
0.412500,0.888706,0.181613
0.057143,0.440200,0.607100
0.180952,0.112558,0.158633
0.414286,0.406075,0.071650
0.282143,0.660425,0.361825
0.340476,0.891233,0.295800
0.107143,0.785462,0.090825
0.334286,0.901020,0.302460
0.323810,0.945800,0.298133
0.242857,0.558483,0.303267
0.244643,0.655906,0.134713
0.285714,0.574390,0.074860
0.340000,0.858430,0.389680
0.525000,0.683612,0.181500
0.167857,0.823925,0.032550
0.105714,0.676960,0.114700
0.182857,0.731480,0.026380
0.245714,0.458750,0.316840
0.314286,0.814450,0.360700
0.100000,0.578350,0.384167
0.237143,0.527030,0.452800
0.045714,0.806690,0.138980
0.245238,0.812858,0.118983
0.052381,0.804883,0.112933
0.090476,0.656283,0.072483
0.096429,0.288400,0.187900
0.247619,0.758108,0.265933
0.238095,0.472183,0.228433
0.340816,0.813664,0.192714
0.060715,0.764650,0.158925
0.137143,0.538590,0.209500
0.125000,0.657888,0.492175
0.152381,0.638117,0.132567
0.185714,0.636033,0.074933
0.354762,0.899842,0.374117
0.185714,0.707300,0.045600
0.185714,0.582800,0.083700
0.071429,0.216583,0.196167
0.354286,0.860180,0.201680
0.180952,0.800400,0.290633
0.302381,0.618625,0.411683
0.242858,0.063725,0.430400
0.067857,0.667412,0.051325
0.185714,0.814200,0.001600
0.166071,0.516700,0.211800
0.075714,0.303040,0.183320
0.506123,0.622679,0.181571
0.342858,0.831225,0.403100
0.259524,0.631967,0.103917
0.276190,0.673617,0.154200
0.173469,0.847179,0.038200
0.183674,0.445036,0.300586
0.073470,0.869271,0.127900
0.089796,0.817014,0.120114
0.365714,0.894970,0.255180
0.157143,0.742167,0.039933
0.302857,0.940400,0.299320
0.147619,0.911783,0.311933
0.233334,0.527750,0.299200
0.273469,0.654921,0.118971
0.060715,0.393075,0.428700
0.065714,0.648560,0.081160
0.042857,0.822350,0.164200
0.033334,0.778633,0.218400
0.088571,0.375980,0.181720
0.060714,0.764694,0.370413
0.407143,0.942250,0.292100
0.250000,0.567975,0.062600
0.295238,0.632133,0.400133
0.051021,0.841664,0.248157
0.071429,0.711760,0.105540
0.332143,0.907062,0.344850
0.285715,0.547633,0.350767
0.442857,0.798660,0.433380
0.342858,0.900338,0.367937
0.316667,0.821858,0.300300
0.082143,0.879225,0.110825
0.242857,0.633167,0.417567
