alpha,phi,h
0.689126,0.353923,0.647454
0.502619,0.428010,0.506675
0.495683,0.427889,0.398766
0.399819,0.408611,0.528915
0.631176,0.545882,0.452755
0.598414,0.353703,0.456604
0.438262,0.440061,0.530001
0.576598,0.660846,0.483848
0.559868,0.378329,0.497568
0.598837,0.439300,0.425511
0.486736,0.617504,0.658722
0.574144,0.599132,0.336355
0.513594,0.403534,0.455209
0.628972,0.536130,0.605553
0.547354,0.578615,0.564962
0.511854,0.505893,0.388584
0.407104,0.455653,0.454502
0.440460,0.564313,0.433089
0.473924,0.693667,0.603883
0.600785,0.568288,0.413627
0.485105,0.590529,0.566204
0.557036,0.480585,0.398540
0.424577,0.617635,0.643968
0.468594,0.527842,0.435135
0.422340,0.547525,0.516599
0.392577,0.475182,0.531713
0.440136,0.547011,0.489903
0.619589,0.473583,0.443715
0.454086,0.649122,0.601017
0.584251,0.606793,0.568870
0.483490,0.613687,0.470106
0.390007,0.531370,0.578241
0.589745,0.451957,0.441005
0.511381,0.509912,0.538223
0.467034,0.607369,0.522407
0.450531,0.422588,0.401213
0.439619,0.391504,0.498892
0.489268,0.443038,0.478206
0.447717,0.644826,0.318794
0.555632,0.602913,0.457167
0.444075,0.411714,0.412893
0.456127,0.744400,0.509514
0.451826,0.448710,0.531825
0.414821,0.476903,0.503044
0.463331,0.504361,0.558950
0.619468,0.670604,0.386818
0.457131,0.464407,0.512291
0.516849,0.399906,0.645123
0.494031,0.459652,0.552842
0.563480,0.548819,0.506576
0.604519,0.787320,0.462780
0.428949,0.587862,0.560921
0.629034,0.459495,0.553569
0.372471,0.646692,0.611797
0.575852,0.539624,0.613427
0.397073,0.381930,0.520289
0.466133,0.567847,0.442955
0.532165,0.540819,0.443756
0.518305,0.518738,0.433969
0.473458,0.611265,0.446060
0.551150,0.558452,0.474728
0.449546,0.444435,0.465121
0.552836,0.492415,0.536830
0.507065,0.496487,0.530824
0.448744,0.463446,0.326576
0.417422,0.439475,0.409839
0.465136,0.496332,0.508138
0.538158,0.558033,0.612784
0.462506,0.520069,0.533589
0.442006,0.391803,0.561598
0.662576,0.421650,0.567115
0.543034,0.586059,0.547790
0.571452,0.477356,0.511283
0.365201,0.613329,0.467687
0.535098,0.520407,0.458435
0.643094,0.432583,0.396309
0.560009,0.662651,0.504656
0.545968,0.504413,0.411286
0.479166,0.400100,0.568075
0.449561,0.297171,0.503851
0.516523,0.605229,0.665629
0.633614,0.486279,0.471124
0.637368,0.563425,0.524673
0.395975,0.481292,0.362346
0.577551,0.492305,0.621685
0.498244,0.505659,0.443240
0.432472,0.495734,0.507525
0.464538,0.565630,0.500125
0.574165,0.357678,0.461522
0.557557,0.441259,0.429087
0.376334,0.633854,0.488893
0.554546,0.468924,0.479912
0.420867,0.399957,0.609044
0.403110,0.487583,0.439755
0.405854,0.500983,0.535303
0.564281,0.630277,0.486688
0.429098,0.622277,0.432205
0.533888,0.585494,0.494985
0.679163,0.414774,0.470848
0.534782,0.516488,0.535079
