alpha,phi,h
0.727965,0.378832,0.653653
0.549010,0.470936,0.482596
0.539367,0.449881,0.405017
0.421156,0.439372,0.521585
0.663845,0.557052,0.458224
0.637974,0.365110,0.463499
0.443245,0.470222,0.526229
0.590383,0.687713,0.479582
0.587938,0.411583,0.491541
0.634516,0.456698,0.417027
0.510412,0.639915,0.648586
0.623492,0.635406,0.320461
0.557201,0.438055,0.451161
0.670680,0.571758,0.609580
0.591978,0.625875,0.564966
0.533888,0.534365,0.385781
0.438191,0.489190,0.446362
0.481462,0.633382,0.422695
0.491747,0.732392,0.609652
0.626425,0.606327,0.402508
0.510946,0.636265,0.579635
0.585732,0.501984,0.389069
0.443658,0.653950,0.662969
0.498571,0.557919,0.428910
0.439928,0.570410,0.506542
0.413615,0.517980,0.511938
0.486761,0.571898,0.491338
0.651771,0.523310,0.435682
0.498953,0.687121,0.596840
0.625645,0.655650,0.570131
0.506972,0.676185,0.465170
0.417048,0.577546,0.582692
0.642327,0.493148,0.433924
0.538237,0.527221,0.543607
0.494666,0.647660,0.526955
0.480740,0.460870,0.387756
0.472550,0.419052,0.510181
0.513481,0.460865,0.471924
0.463024,0.669979,0.306364
0.602090,0.630649,0.453972
0.480117,0.415528,0.410150
0.471660,0.781440,0.515754
0.505385,0.480690,0.537181
0.445406,0.500322,0.508357
0.543211,0.565842,0.521683
0.632368,0.704969,0.386407
0.483843,0.497832,0.502102
0.556753,0.403335,0.658956
0.506207,0.511167,0.548029
0.599515,0.580991,0.498497
0.663039,0.845666,0.434530
0.454738,0.610888,0.563414
0.670345,0.503142,0.573636
0.390893,0.697076,0.610240
0.628894,0.589229,0.621440
0.425315,0.385936,0.529667
0.492811,0.603484,0.441276
0.581419,0.556922,0.427072
0.550754,0.558387,0.412452
0.500698,0.659234,0.434360
0.595765,0.587237,0.475656
0.478032,0.459541,0.455748
0.584034,0.563081,0.527000
0.531554,0.522509,0.530622
0.500299,0.536048,0.297246
0.445703,0.457074,0.416501
0.489651,0.516713,0.503539
0.569471,0.600726,0.626463
0.516428,0.554163,0.540102
0.488768,0.412410,0.565542
0.715587,0.441293,0.549988
0.570953,0.614629,0.537601
0.608483,0.506352,0.510819
0.384863,0.652974,0.455538
0.574819,0.564399,0.437645
0.695539,0.461099,0.377055
0.581397,0.697867,0.495461
0.598338,0.548440,0.414421
0.512065,0.415705,0.554020
0.470626,0.340844,0.482736
0.543591,0.634516,0.684528
0.674856,0.499430,0.464604
0.680065,0.592358,0.519107
0.409483,0.492909,0.355323
0.632668,0.523349,0.616501
0.544073,0.544086,0.430075
0.473817,0.556172,0.518608
0.517205,0.615996,0.494276
0.631110,0.384365,0.462119
0.589118,0.469364,0.429010
0.404775,0.688640,0.471936
0.583103,0.495287,0.470437
0.449941,0.433153,0.607500
0.431444,0.522810,0.417827
0.434088,0.514310,0.505282
0.600107,0.675552,0.483398
0.454705,0.656349,0.425647
0.586870,0.642025,0.503772
0.741268,0.437905,0.479789
0.547599,0.527992,0.528508
