alpha,phi,h
0.696986,0.346100,0.653616
0.529483,0.451870,0.494232
0.504841,0.433998,0.402423
0.401191,0.418666,0.529601
0.631647,0.531295,0.457011
0.593933,0.364801,0.457928
0.439500,0.436342,0.525107
0.584374,0.677264,0.480229
0.564629,0.384849,0.495954
0.606340,0.439645,0.423158
0.480746,0.619053,0.659912
0.571291,0.602799,0.342502
0.504102,0.398624,0.461459
0.640906,0.544363,0.615008
0.538778,0.575198,0.574061
0.511203,0.514091,0.392991
0.405053,0.455253,0.452667
0.454747,0.595117,0.425170
0.474254,0.709556,0.609036
0.599124,0.553627,0.418927
0.490043,0.597228,0.565410
0.550881,0.483247,0.396812
0.419692,0.605643,0.642246
0.472714,0.539148,0.436203
0.433223,0.560253,0.508597
0.402679,0.495017,0.546934
0.435574,0.544248,0.504121
0.633761,0.493597,0.442632
0.462348,0.658326,0.608295
0.580306,0.611026,0.570900
0.479197,0.615952,0.464454
0.391217,0.542426,0.576750
0.590663,0.458034,0.438341
0.516102,0.511981,0.536395
0.462290,0.601847,0.523350
0.449742,0.423873,0.407885
0.438426,0.378615,0.504557
0.492480,0.444328,0.476900
0.446609,0.639813,0.319465
0.565161,0.612360,0.457573
0.465762,0.413518,0.413614
0.452809,0.745772,0.509710
0.455803,0.461431,0.531581
0.415089,0.473977,0.504667
0.495655,0.524404,0.542724
0.614332,0.656298,0.393539
0.460319,0.476635,0.506314
0.537901,0.397862,0.657931
0.495110,0.469233,0.554413
0.569577,0.564683,0.511929
0.605835,0.789496,0.453771
0.442334,0.595350,0.560802
0.629420,0.468625,0.556583
0.382021,0.659467,0.613092
0.574936,0.542613,0.616636
0.398437,0.388584,0.525044
0.474072,0.585252,0.433754
0.538069,0.545766,0.446050
0.523633,0.538194,0.426752
0.476528,0.616572,0.447923
0.556018,0.555686,0.477875
0.454256,0.448377,0.468660
0.553820,0.500728,0.554092
0.509568,0.495855,0.537525
0.476257,0.510816,0.310721
0.421241,0.448958,0.408444
0.453289,0.483330,0.511523
0.539604,0.563881,0.608109
0.472272,0.529343,0.536337
0.449330,0.392300,0.561917
0.672981,0.428008,0.568399
0.546674,0.589688,0.546511
0.571556,0.479414,0.515072
0.364855,0.613555,0.468932
0.535927,0.523746,0.464835
0.635770,0.434278,0.402412
0.557647,0.662123,0.508029
0.547123,0.502656,0.431366
0.488648,0.407692,0.564616
0.453539,0.300104,0.503890
0.512637,0.611824,0.669551
0.641525,0.495587,0.468415
0.630839,0.564543,0.522312
0.397566,0.489504,0.360863
0.579234,0.494350,0.621391
0.513403,0.518777,0.432281
0.446673,0.519338,0.512066
0.470231,0.565934,0.499510
0.580563,0.363932,0.463705
0.559809,0.446106,0.429446
0.383998,0.664696,0.478030
0.564756,0.480014,0.481965
0.422422,0.402394,0.610239
0.398264,0.482268,0.445141
0.411421,0.498614,0.534448
0.563345,0.637553,0.492465
0.430655,0.630350,0.430640
0.537357,0.594173,0.507633
0.675677,0.413611,0.471538
0.530762,0.502502,0.540994
