alpha,phi,h
0.175119,0.806827,0.391409
0.246014,0.765743,0.391687
0.198522,0.785042,0.394592
0.176915,0.812419,0.427982
0.212008,0.767731,0.396037
0.222821,0.814387,0.425583
0.190885,0.805699,0.429424
0.220333,0.845460,0.427688
0.156992,0.800985,0.407733
0.228965,0.823090,0.356305
0.230172,0.809902,0.392708
0.199426,0.768741,0.411297
0.158983,0.769206,0.385646
0.245333,0.757603,0.369865
0.183079,0.785182,0.422380
0.242238,0.744636,0.363893
0.223741,0.798021,0.437815
0.243440,0.777363,0.336670
0.231176,0.787018,0.434280
0.237702,0.745582,0.406947
0.154254,0.817054,0.405406
0.213474,0.845354,0.410110
0.170206,0.788045,0.372673
0.180159,0.841132,0.358718
0.254304,0.779525,0.399038
0.230798,0.804285,0.347941
0.121247,0.856618,0.444278
0.156227,0.809687,0.418438
0.230860,0.814682,0.468222
0.195308,0.796725,0.375041
0.196259,0.793460,0.483641
0.216269,0.795810,0.384405
0.120566,0.829250,0.440253
0.219081,0.790819,0.367373
0.198685,0.813251,0.420156
0.239163,0.766818,0.458819
0.165699,0.796416,0.401117
0.220655,0.817559,0.416347
0.228864,0.784881,0.345272
0.201763,0.797445,0.348052
0.106790,0.782253,0.432945
0.163817,0.831650,0.444479
0.200539,0.785790,0.386974
0.203878,0.788956,0.372879
0.226481,0.800300,0.346903
0.239987,0.834661,0.394954
0.179172,0.777223,0.350534
0.135734,0.793287,0.401012
0.219995,0.791810,0.445033
0.206673,0.781742,0.380147
0.220542,0.809312,0.405013
0.217474,0.804414,0.449554
0.194123,0.794079,0.447677
0.213200,0.790503,0.440141
0.225974,0.790220,0.386149
0.171058,0.806259,0.403567
0.221632,0.793411,0.395395
0.217884,0.802568,0.369465
0.246969,0.802686,0.392245
0.198401,0.793852,0.407727
0.213376,0.775994,0.458660
0.180578,0.829987,0.426807
0.172466,0.818311,0.442087
0.226762,0.784030,0.401943
0.244045,0.834662,0.401581
0.139089,0.810351,0.415212
0.178632,0.772769,0.431463
0.158811,0.839656,0.457151
0.230906,0.785447,0.374220
0.213854,0.828785,0.352568
0.110635,0.828756,0.443204
0.243113,0.810290,0.386807
0.156949,0.817795,0.403239
0.261692,0.781537,0.429177
0.234626,0.807596,0.371164
0.215376,0.824564,0.412937
0.220889,0.766526,0.448687
0.264563,0.781517,0.350569
0.246590,0.782755,0.398329
0.099566,0.794441,0.460689
0.208561,0.819679,0.431095
0.229439,0.804488,0.450171
0.219584,0.810390,0.418315
0.209546,0.775907,0.411908
0.196007,0.845017,0.392688
0.223275,0.801948,0.436025
0.191498,0.776741,0.408317
0.186937,0.777913,0.425309
0.227185,0.751180,0.353033
0.269174,0.789347,0.390837
0.205315,0.795731,0.409778
0.239309,0.757467,0.381666
0.217704,0.838232,0.429793
0.222050,0.779942,0.416931
0.181370,0.766856,0.390929
0.199800,0.817870,0.415815
0.213253,0.797068,0.396483
0.215294,0.805569,0.416705
0.191027,0.843772,0.369996
0.207183,0.849776,0.442038
