alpha,phi,h
0.040326,0.761697,0.358087
0.063465,0.727084,0.403949
0.088173,0.754193,0.361839
0.045347,0.779360,0.393779
0.102349,0.718162,0.372510
0.104105,0.767450,0.396562
0.059629,0.761493,0.373872
0.035527,0.804951,0.410007
0.049772,0.755853,0.359632
0.029069,0.776930,0.334365
0.131099,0.772390,0.366715
0.095710,0.746182,0.396599
0.047729,0.715360,0.363198
0.094350,0.722870,0.332182
0.035824,0.735035,0.371650
0.044194,0.722085,0.363060
0.083034,0.742761,0.427394
0.069204,0.735351,0.309149
0.099108,0.748092,0.428105
0.123884,0.704425,0.392961
0.014039,0.778414,0.405501
0.071047,0.807671,0.385218
0.059893,0.738375,0.332791
0.028680,0.783289,0.352872
0.095681,0.722812,0.363298
0.141845,0.749685,0.304625
0.015573,0.797895,0.411960
0.038670,0.764020,0.382996
0.101215,0.768084,0.437971
0.109338,0.749640,0.359105
0.079284,0.748689,0.446970
0.107118,0.755990,0.371591
0.010682,0.783312,0.427547
0.069433,0.731709,0.371397
0.067213,0.751837,0.409407
0.144546,0.719757,0.410720
0.044491,0.754817,0.387422
0.086374,0.748137,0.393053
0.037953,0.749415,0.342848
0.086911,0.744402,0.328290
-0.025910,0.740536,0.407074
0.041385,0.782563,0.407600
0.048728,0.725996,0.345949
0.061524,0.755480,0.336764
0.092647,0.763716,0.338773
0.058114,0.801926,0.403820
0.018706,0.738374,0.327341
0.017707,0.741078,0.385414
0.119359,0.745961,0.405737
0.072999,0.746981,0.353595
0.099082,0.753977,0.379292
0.109771,0.765313,0.402864
0.079411,0.766941,0.414206
0.076172,0.743173,0.401095
0.053811,0.755688,0.382170
0.045046,0.758174,0.402977
0.087804,0.755297,0.367816
0.065642,0.744947,0.344797
0.108849,0.758449,0.365924
0.070070,0.749260,0.372216
0.060529,0.740202,0.438564
0.084370,0.791236,0.391276
-0.024383,0.785729,0.444409
0.117472,0.719462,0.348795
0.126558,0.784585,0.353154
0.012637,0.771851,0.423143
0.063407,0.742024,0.428077
0.067456,0.776118,0.418487
0.073502,0.742659,0.368502
0.058254,0.789560,0.370367
-0.008868,0.766843,0.400170
0.081135,0.769820,0.374189
0.024094,0.788228,0.380022
0.080206,0.751265,0.428809
0.072505,0.763258,0.353085
0.012649,0.813827,0.425381
0.095192,0.723894,0.433814
0.091767,0.742977,0.336735
0.049444,0.750285,0.390972
0.000770,0.748359,0.424591
0.051163,0.775457,0.427587
0.071916,0.765904,0.439049
0.064785,0.764495,0.399765
0.034233,0.736913,0.383776
0.030816,0.789696,0.348899
0.020489,0.768906,0.423054
0.037997,0.742749,0.368357
0.014570,0.752227,0.387569
0.085796,0.701425,0.330371
0.150305,0.744382,0.384824
0.081091,0.763007,0.383413
0.098805,0.711828,0.355399
0.064067,0.786170,0.412039
0.073029,0.746528,0.398451
0.065486,0.714598,0.373938
0.053905,0.772255,0.398512
0.018844,0.763912,0.389527
0.109176,0.742862,0.398418
0.059464,0.815203,0.350525
0.036466,0.815556,0.412040
