alpha,phi,h
0.191861,0.634051,0.357069
0.240298,0.586151,0.371618
0.199131,0.574378,0.372761
0.181005,0.628813,0.368414
0.201723,0.565229,0.382870
0.212700,0.631955,0.389768
0.200802,0.596726,0.382836
0.210946,0.626400,0.386472
0.160800,0.621337,0.371110
0.200592,0.605680,0.342495
0.249280,0.601949,0.362596
0.192303,0.560416,0.378061
0.159758,0.597620,0.367813
0.246867,0.558408,0.340993
0.211983,0.575676,0.374625
0.238298,0.547411,0.333153
0.214595,0.582352,0.418040
0.230236,0.572676,0.323613
0.240868,0.624316,0.386216
0.241064,0.519713,0.394561
0.164786,0.629896,0.369272
0.203175,0.677126,0.370313
0.182318,0.598029,0.336730
0.169113,0.669107,0.352154
0.267123,0.533416,0.335152
0.233457,0.620973,0.324129
0.129823,0.664882,0.370830
0.163826,0.608025,0.371111
0.220267,0.631296,0.440531
0.209933,0.590372,0.323096
0.197475,0.648500,0.413156
0.202131,0.606644,0.377147
0.130910,0.644230,0.406209
0.203738,0.593689,0.353378
0.183933,0.622541,0.394700
0.244771,0.564521,0.407864
0.165669,0.594729,0.368933
0.226394,0.608440,0.387991
0.205010,0.590104,0.345383
0.213380,0.604262,0.326152
0.096592,0.624498,0.409871
0.180530,0.649495,0.398910
0.203439,0.561922,0.348029
0.225111,0.590770,0.313030
0.218107,0.621137,0.343857
0.230063,0.646564,0.382122
0.199878,0.552671,0.317683
0.130097,0.620874,0.382753
0.200193,0.586538,0.421956
0.197888,0.573691,0.368325
0.237423,0.595544,0.366722
0.225399,0.601142,0.390696
0.176487,0.619503,0.386536
0.227239,0.568529,0.373077
0.198689,0.594898,0.387559
0.160558,0.611211,0.398496
0.212005,0.596892,0.350537
0.209368,0.600965,0.352926
0.256179,0.584330,0.368986
0.205373,0.621137,0.369018
0.217133,0.564149,0.413840
0.199247,0.637971,0.374460
0.140698,0.642146,0.442539
0.251866,0.564825,0.349779
0.241984,0.626249,0.360124
0.149721,0.626434,0.373472
0.185200,0.588333,0.381775
0.188497,0.630028,0.381160
0.214582,0.590893,0.349864
0.184803,0.673428,0.360302
0.139626,0.613353,0.372213
0.227041,0.610543,0.381514
0.157022,0.658659,0.360523
0.234583,0.619732,0.390314
0.228392,0.592287,0.341384
0.215765,0.658655,0.378148
0.221109,0.549324,0.439853
0.251418,0.575361,0.345479
0.260090,0.565214,0.368749
0.108480,0.606903,0.416643
0.196057,0.653230,0.393135
0.221932,0.620780,0.418800
0.229219,0.604877,0.381640
0.203702,0.575910,0.405059
0.177430,0.657423,0.341267
0.205525,0.607507,0.404864
0.214117,0.563834,0.351304
0.211967,0.588506,0.370842
0.248116,0.546360,0.306766
0.264339,0.593648,0.366064
0.203401,0.616965,0.370657
0.235228,0.546282,0.361442
0.203318,0.652395,0.413706
0.214520,0.594235,0.398430
0.191570,0.562390,0.355358
0.208828,0.619897,0.375386
0.212867,0.623313,0.373575
0.225134,0.614733,0.360469
0.189102,0.620290,0.346856
0.203105,0.667367,0.406028
