alpha,phi,h
0.094646,0.838900,0.383616
0.144304,0.806358,0.426833
0.148239,0.811595,0.391896
0.097094,0.850973,0.419890
0.161056,0.788644,0.399037
0.168944,0.839854,0.415578
0.127229,0.828820,0.403783
0.127313,0.882659,0.446239
0.108274,0.828905,0.383992
0.136159,0.851039,0.344146
0.178516,0.840482,0.382849
0.154971,0.793260,0.400533
0.110057,0.786149,0.376770
0.172243,0.790665,0.347574
0.102756,0.816838,0.407387
0.142315,0.788776,0.375263
0.158779,0.821447,0.464348
0.157264,0.811353,0.330300
0.161036,0.828300,0.443330
0.180097,0.772424,0.416272
0.078123,0.849440,0.415685
0.145777,0.867192,0.400057
0.121243,0.806594,0.355494
0.083785,0.878053,0.379695
0.172977,0.807866,0.381985
0.193546,0.831952,0.347423
0.072980,0.878384,0.422505
0.114125,0.842746,0.384483
0.176118,0.841354,0.452241
0.154620,0.824942,0.370468
0.144851,0.820726,0.458939
0.160655,0.825360,0.405236
0.070609,0.864242,0.444719
0.138194,0.815724,0.399622
0.121546,0.838966,0.423575
0.207254,0.790269,0.430550
0.102447,0.829600,0.406672
0.155682,0.840373,0.423534
0.121978,0.823956,0.364236
0.147210,0.823648,0.353437
0.055614,0.798237,0.435578
0.104206,0.862445,0.426792
0.111277,0.809150,0.365165
0.134764,0.820519,0.344021
0.155978,0.834871,0.355196
0.148994,0.868679,0.414973
0.087988,0.806389,0.337500
0.066300,0.817525,0.406827
0.172052,0.822593,0.438056
0.140753,0.805652,0.365461
0.171299,0.837828,0.394224
0.163540,0.832871,0.430280
0.141178,0.828092,0.412573
0.140646,0.815459,0.423099
0.111251,0.826496,0.424273
0.107086,0.830922,0.399563
0.151814,0.815367,0.380218
0.128243,0.820525,0.372881
0.168938,0.832402,0.391478
0.139640,0.820017,0.389246
0.112664,0.800763,0.446469
0.139131,0.867440,0.417282
0.066081,0.849158,0.464449
0.187412,0.800721,0.366053
0.194405,0.865475,0.385208
0.073721,0.844682,0.432881
0.126673,0.805694,0.451126
0.117602,0.850958,0.436952
0.139688,0.809254,0.382255
0.110617,0.854833,0.395662
0.074149,0.846169,0.407617
0.143078,0.851510,0.399184
0.077554,0.852755,0.394489
0.157568,0.820415,0.436189
0.146451,0.833787,0.366503
0.114352,0.867453,0.441353
0.166057,0.793795,0.458232
0.171605,0.807826,0.344197
0.142432,0.815115,0.399559
0.055047,0.824410,0.436637
0.117390,0.853076,0.448786
0.140562,0.840381,0.456804
0.139320,0.835528,0.408500
0.112438,0.825172,0.433847
0.107730,0.868611,0.375753
0.128325,0.835259,0.442926
0.116639,0.813728,0.385549
0.120997,0.819284,0.407393
0.151839,0.791321,0.367450
0.211372,0.811431,0.399201
0.146731,0.834350,0.403315
0.161017,0.785415,0.379984
0.128979,0.867463,0.438474
0.126024,0.822471,0.433013
0.125702,0.786103,0.401258
0.121927,0.838873,0.425049
0.124989,0.825378,0.399856
0.160982,0.823514,0.412192
0.113089,0.879758,0.368157
0.128849,0.877640,0.446376
