alpha,phi,h
0.495428,0.553709,0.516735
0.470768,0.477198,0.489839
0.508145,0.506217,0.445711
0.506807,0.446871,0.519474
0.477683,0.512850,0.560260
0.519906,0.461811,0.503037
0.473157,0.455568,0.520073
0.495690,0.479353,0.548054
0.433245,0.503049,0.502562
0.555543,0.470061,0.518613
0.508187,0.389579,0.539716
0.518845,0.450495,0.510380
0.442077,0.438758,0.537174
0.510100,0.420115,0.501753
0.490250,0.470109,0.502383
0.502750,0.442661,0.486407
0.521460,0.508481,0.447822
0.489176,0.467789,0.491138
0.495836,0.451063,0.517574
0.480590,0.497815,0.525183
0.498174,0.453946,0.527860
0.524314,0.513334,0.545236
0.508418,0.480646,0.509683
0.528027,0.478726,0.513413
0.486120,0.455567,0.467898
0.484230,0.486343,0.492269
0.531179,0.400322,0.479288
0.445503,0.509079,0.508663
0.521001,0.439782,0.508777
0.505090,0.510899,0.477987
0.494115,0.477179,0.516894
0.490612,0.451196,0.517251
0.497206,0.472923,0.528894
0.510606,0.400102,0.504598
0.514391,0.481562,0.532538
0.436439,0.475461,0.561841
0.490134,0.483829,0.563615
0.516563,0.459475,0.524943
0.512822,0.439843,0.511395
0.484903,0.453964,0.497034
0.488871,0.460891,0.491393
0.521529,0.470045,0.597406
0.489385,0.475612,0.576224
0.528846,0.497864,0.544634
0.529899,0.489197,0.495488
0.512018,0.499466,0.474513
0.516679,0.466911,0.501940
0.456555,0.473666,0.562498
0.506512,0.518534,0.518493
0.500198,0.483359,0.514478
0.527270,0.484782,0.531141
0.456919,0.472813,0.467929
0.527019,0.443238,0.526665
0.462720,0.487465,0.530463
0.510945,0.445609,0.532143
0.519158,0.431003,0.505071
0.481865,0.500708,0.584309
0.513600,0.466921,0.569696
0.482392,0.513542,0.526357
0.501482,0.440251,0.503281
0.398990,0.466215,0.485420
0.486293,0.506397,0.545141
0.532129,0.511941,0.502793
0.503201,0.470242,0.500733
0.560856,0.501184,0.472414
0.530396,0.518919,0.505771
0.471631,0.463418,0.504117
0.481495,0.449743,0.497641
0.515113,0.434183,0.528839
0.484603,0.403243,0.513058
0.506919,0.460707,0.536103
0.479882,0.514155,0.507560
0.491772,0.467152,0.469178
0.463158,0.478647,0.477647
0.480923,0.425096,0.455543
0.477566,0.510886,0.534902
0.533568,0.512505,0.484023
0.515243,0.480137,0.538481
0.480575,0.463998,0.488307
0.496740,0.457189,0.461218
0.544165,0.482934,0.528087
0.474660,0.460685,0.527655
0.500523,0.516156,0.477300
0.489644,0.508214,0.514063
0.509118,0.449896,0.504047
0.440870,0.531556,0.464034
0.371503,0.485887,0.499873
0.444408,0.451286,0.482188
0.460636,0.457135,0.485732
0.516175,0.466804,0.505420
0.584611,0.458234,0.550218
0.454421,0.491568,0.488621
0.507592,0.418678,0.505694
0.502017,0.439346,0.482040
0.482391,0.507754,0.546850
0.461957,0.495434,0.544989
0.522457,0.416020,0.487878
0.491537,0.464031,0.517710
0.444401,0.538560,0.465487
0.495203,0.524451,0.484716
