alpha,phi,h
0.085842,0.222202,0.949661
0.409490,0.767190,0.399496
0.582997,0.555915,0.595845
0.243944,0.565068,0.766304
0.314049,0.643889,0.437999
0.545263,0.089663,0.169893
0.511511,0.465720,0.473886
0.316736,0.487831,0.732430
0.363472,0.515710,0.609029
0.599796,0.517834,0.428675
0.333976,0.719141,0.670695
0.563771,0.687835,0.478904
0.323647,0.199889,1.454826
0.662528,0.775496,0.755400
0.534399,0.466390,0.377827
0.624487,0.169701,0.677430
0.372466,0.652526,0.375820
0.390331,0.512231,0.477048
0.509071,0.437810,0.455106
0.365874,0.482184,0.437642
0.813919,0.598868,0.631414
0.457872,0.509228,0.598861
0.175626,0.542827,1.005756
0.763198,0.490542,0.826277
0.373368,0.723056,0.568618
0.438384,0.568976,0.732048
0.282656,0.668316,0.474313
1.204153,0.401490,0.559370
0.314957,0.590879,0.469129
0.275210,0.369249,0.698837
0.504485,0.610700,0.485290
0.471339,0.669158,0.561983
0.470189,0.633955,0.487654
0.656016,0.455445,1.447400
0.371416,0.450872,0.298714
0.485017,0.674974,0.447074
0.322266,-0.140143,0.488961
0.626748,0.329449,0.665462
0.397887,0.464815,0.464973
0.380471,0.625950,0.566453
0.382929,0.637392,0.607586
0.199339,0.223454,1.137459
-0.000730,0.110272,1.225791
0.436054,0.775543,0.516420
0.448006,0.600114,0.578863
0.357079,0.187218,0.374141
0.283996,0.624065,0.427564
0.490797,0.606505,0.527216
0.545525,0.324317,0.965581
0.446168,0.708538,0.483495
0.656480,0.597974,0.591727
0.367990,0.833531,0.496247
0.431192,0.546361,0.367818
0.380776,0.592198,0.519116
0.512463,0.488545,0.541977
0.360596,0.462811,0.631155
0.542080,0.402029,0.748316
0.445398,0.546699,0.545099
0.737177,0.192397,0.857846
0.318714,0.559320,0.362203
0.771005,-0.007773,0.632050
0.424008,0.483254,0.334975
0.878071,0.581991,0.776241
0.525000,0.580285,0.415500
0.396085,0.312130,0.359132
0.544073,0.530807,0.531311
0.336282,0.606422,0.522641
0.395586,0.499828,0.420395
0.408348,0.500569,0.604461
0.466647,0.543075,0.477779
0.498982,0.516592,0.570048
0.643862,0.684088,0.674910
0.537837,0.419709,0.468313
0.401675,0.626945,0.399394
0.370055,0.660726,0.485261
0.196274,0.827402,0.712230
0.452425,0.703057,0.553804
0.831642,0.260296,0.690751
0.517039,0.562543,0.164679
0.435744,0.543620,0.332505
0.251736,0.535668,0.484842
0.182459,0.381524,0.488615
0.356617,0.662500,0.405328
0.380099,0.119964,1.470688
0.402003,0.640422,1.419702
0.393086,0.626395,0.596518
0.791941,-0.241468,0.308274
0.505220,0.604280,0.438577
0.361212,0.553471,0.488527
0.322371,0.437144,0.484531
0.534786,-0.163549,1.069400
0.263303,0.617003,0.657519
0.449063,0.528226,0.571465
0.495011,-0.008124,0.674742
0.458275,0.641199,0.467564
0.527488,0.150379,0.538549
0.464565,0.521861,1.069660
0.461751,0.693724,0.582831
0.545519,0.549995,0.338499
0.516985,0.250032,0.261826
