alpha,phi,h
0.167857,0.598600,0.189900
0.428571,0.825987,0.165075
0.312245,0.743571,0.203343
0.274286,0.777830,0.128320
0.685714,0.771300,0.030700
0.232143,0.941762,0.054325
0.171429,0.781187,0.335100
0.053572,0.717500,0.169775
0.047619,0.631833,0.098767
0.014286,0.743200,0.039050
0.132143,0.794038,0.034800
0.080952,0.800358,0.136250
0.009524,0.947800,0.239033
0.123215,0.821494,0.189862
0.228572,0.721375,0.545050
0.471429,0.527700,0.086500
0.451429,0.929420,0.236440
0.257143,0.892017,0.050767
0.302041,0.702693,0.101657
0.257143,0.902475,0.409450
0.450000,0.845787,0.336325
0.444444,0.751094,0.168356
0.371428,0.729175,0.144500
0.360714,0.897856,0.230775
0.207142,0.851200,0.442400
0.114285,0.415250,0.429900
0.342857,0.960600,0.290300
0.242857,0.722694,0.123356
0.266666,0.746267,0.099867
0.100000,0.933117,0.331100
0.420635,0.898056,0.325200
0.480000,0.637040,0.363680
0.291429,0.713540,0.302280
0.218367,0.673443,0.143471
0.171429,0.445360,0.315980
0.079592,0.957643,0.183214
0.245238,0.600625,0.392300
0.385714,0.943150,0.440133
0.142857,0.909520,0.059220
0.089286,0.619200,0.195850
0.100000,0.917600,0.383300
0.395238,0.937358,0.045600
0.220000,0.523410,0.274580
0.302381,0.757533,0.402683
0.047619,0.965367,0.306233
0.342857,0.699950,0.594240
0.671429,0.836950,0.359600
0.430357,0.405663,0.577650
0.158929,0.771713,0.569375
0.195238,0.862183,0.359833
0.282143,0.709812,0.112775
0.457143,0.939550,0.228950
0.128571,0.776750,0.350300
0.323809,0.874250,0.216117
0.150000,0.830958,0.225833
0.312698,0.622761,0.228867
0.288571,0.785730,0.282980
0.130612,0.743886,0.049200
0.369048,0.564917,0.055150
0.233333,0.683500,0.211733
0.382143,0.931444,0.188362
0.271429,0.880062,0.038100
0.088095,0.380608,0.148533
0.307143,0.800300,0.258800
0.428571,0.554450,0.322700
0.067857,0.854062,0.263375
0.138095,0.658900,0.188067
0.214286,0.830475,0.343575
0.378572,0.487492,0.208367
0.164286,0.894525,0.156450
0.300000,0.704750,0.098367
0.152381,0.824900,0.400467
0.230612,0.715043,0.611600
0.357143,0.635250,0.196000
0.162857,0.775000,0.100720
0.195918,0.627600,0.386614
0.337143,0.782680,0.258940
0.354762,0.898042,0.418900
0.124490,0.584250,0.345743
0.060000,0.369000,0.274380
0.247619,0.709817,0.087633
0.260715,0.724112,0.533600
0.137143,0.663930,0.262980
0.075000,0.701450,0.074925
0.110204,0.952007,0.317457
0.275000,0.722856,0.380250
0.238095,0.939208,0.095333
0.471429,0.323650,0.600125
0.161904,0.493933,0.091400
0.228571,0.739963,0.054375
0.100000,0.651530,0.278000
0.308163,0.876800,0.221014
0.235714,0.815500,0.450775
0.089286,0.883838,0.155375
0.238776,0.704557,0.104686
0.207143,0.928325,0.064350
0.214285,0.889188,0.125400
0.590476,0.852625,0.039383
0.657143,0.664150,0.201320
0.257143,0.737900,0.077500
