alpha,phi,h
0.262857,0.326210,0.391080
0.403571,0.596425,0.276400
0.233333,0.909000,0.006333
0.152381,0.710983,0.054533
0.234694,0.829250,0.270714
0.111905,0.737983,0.290500
0.171429,0.781187,0.335100
0.160714,0.865113,0.070500
0.047619,0.631833,0.098767
0.150000,0.439550,0.389700
0.132143,0.794038,0.034800
0.080952,0.800358,0.136250
0.328572,0.501563,0.432950
0.045714,0.895180,0.150500
0.055556,0.770383,0.124878
0.096429,0.372275,0.156250
0.247619,0.895667,0.099833
0.169388,0.552257,0.141671
0.257143,0.794120,0.180420
0.182857,0.281480,0.492260
0.288889,0.478856,0.282411
0.128571,0.829067,0.071933
0.161905,0.668117,0.411067
0.217143,0.530750,0.184400
0.207142,0.851200,0.442400
0.039286,0.844525,0.173950
0.053572,0.537162,0.345475
0.257143,0.897370,0.073960
0.137143,0.967000,0.043440
0.110204,0.951564,0.248129
0.071428,0.051400,0.506567
0.239286,0.630250,0.368450
0.192857,0.426625,0.310650
0.036508,0.685433,0.159311
0.171429,0.445360,0.315980
0.057143,0.844400,0.094550
0.014286,0.491250,0.530100
0.121429,0.335100,0.647200
0.021428,0.677938,0.350425
0.266667,0.162933,0.387283
0.000000,0.924150,0.400600
0.047619,0.439925,0.522600
0.033334,0.860867,0.406667
0.087755,0.870314,0.326157
0.047619,0.794817,0.331978
0.090476,0.660317,0.078500
0.203572,0.675088,0.148850
0.019048,0.649600,0.224567
0.033334,0.429283,0.507667
0.366667,0.791100,0.272767
0.042857,0.916375,0.463300
0.154762,0.451317,0.408033
0.242857,0.359500,0.219450
0.271429,0.533250,0.342200
0.283674,0.832021,0.025057
0.312698,0.622761,0.228867
0.091837,0.496529,0.487571
0.130612,0.743886,0.049200
0.085714,0.862050,0.371600
0.226190,0.858508,0.092067
0.171429,0.684090,0.209510
0.214286,0.691100,0.367967
0.060714,0.944450,0.100900
0.307143,0.800300,0.258800
0.428571,0.554450,0.322700
0.188572,0.713430,0.397760
0.321429,0.392600,0.155200
0.231428,0.898260,0.084980
0.247619,0.640033,0.369300
0.133334,0.405033,0.648833
0.309524,0.482533,0.323650
0.326530,0.445107,0.291557
0.033333,0.427200,0.147733
0.051020,0.297107,0.268900
0.162857,0.775000,0.100720
0.160714,0.847600,0.305000
0.052381,0.786667,0.094100
0.089285,0.937250,0.364725
0.109524,0.758508,0.237000
0.071429,0.717295,0.486070
0.122857,0.724960,0.404400
0.051021,0.494764,0.517571
0.367857,0.926387,0.254250
0.236735,0.596471,0.137529
0.067857,0.880800,0.399950
0.102857,0.820090,0.082980
0.133333,0.612917,0.180183
0.257143,0.447725,0.100900
0.214286,0.827575,0.401175
0.192857,0.156017,0.598467
0.135715,0.861175,0.112975
0.123810,0.793042,0.015783
0.107143,0.899942,0.173700
0.128572,0.873100,0.036567
0.362857,0.869870,0.011960
0.010715,0.749012,0.049500
0.091837,0.290414,0.412857
0.157143,0.770710,0.316020
0.176191,0.503833,0.484633
0.042857,0.297590,0.091420
