alpha,phi,h
0.034286,0.786970,0.045820
0.220408,0.692221,0.230671
0.016327,0.370379,0.067671
0.152381,0.710983,0.054533
0.203571,0.912150,0.046650
0.111905,0.737983,0.290500
0.075000,0.640550,0.186050
0.057143,0.876175,0.050050
0.071429,0.342100,0.245600
0.083674,0.316671,0.053614
0.125000,0.443975,0.412300
0.047619,0.433667,0.163100
0.278571,0.619575,0.161875
0.171429,0.612858,0.405133
0.050000,0.428488,0.191325
0.041071,0.505463,0.237150
0.092857,0.882542,0.245700
0.242857,0.840650,0.081300
0.364285,0.333500,0.227075
0.100000,0.907607,0.185014
0.126531,0.677714,0.029457
0.171429,0.382900,0.274600
0.142857,0.232117,0.088800
0.075000,0.945950,0.283050
0.080953,0.739083,0.039700
0.271429,0.854600,0.567900
0.080953,0.665850,0.074433
0.112245,0.412636,0.320257
0.080953,0.857067,0.266767
0.071429,0.847579,0.045586
0.135715,0.844425,0.071650
0.106123,0.816964,0.252086
0.085714,0.920950,0.026600
0.238095,0.327233,0.391933
0.139286,0.271631,0.480488
0.255102,0.639621,0.364886
0.275000,0.772025,0.389450
0.075000,0.200250,0.245000
0.207143,0.877625,0.486050
0.214286,0.471894,0.081367
0.060000,0.446520,0.172160
0.164286,0.521587,0.421750
0.164286,0.736875,0.062125
0.110204,0.846650,0.228486
0.090477,0.707775,0.050800
0.176191,0.529283,0.115000
0.045714,0.435690,0.048120
0.060000,0.736990,0.375760
0.209524,0.591867,0.072033
0.032142,0.869400,0.019575
0.142857,0.656510,0.255020
0.057143,0.342125,0.054000
0.164286,0.844575,0.027300
0.122857,0.429630,0.077520
0.000000,0.790575,0.031450
0.022857,0.830590,0.014500
0.200000,0.259069,0.643512
0.048571,0.479890,0.096080
0.255357,0.849056,0.051100
0.026984,0.763111,0.091767
0.128571,0.954200,0.441200
0.421428,0.812225,0.176675
0.014286,0.023875,0.164000
0.085714,0.230993,0.122200
0.028571,0.529725,0.174550
0.028571,0.444050,0.067740
0.092858,0.614475,0.067300
0.189286,0.581438,0.182450
0.146428,0.399250,0.216600
0.085714,0.477700,0.295500
0.125714,0.905720,0.150760
0.107143,0.455800,0.127250
0.135714,0.720608,0.251100
0.026190,0.447492,0.086400
0.085714,0.632433,0.237200
0.100000,0.553800,0.052025
0.042857,0.885157,0.014943
0.214286,0.629683,0.301833
0.142857,0.099350,0.007300
0.297143,0.396870,0.640440
0.192857,0.531675,0.102133
0.160714,0.358669,0.526875
0.028571,0.863083,0.027717
0.028571,0.517880,0.077680
0.095238,0.550483,0.099283
0.217857,0.860137,0.089300
0.068571,0.266820,0.117980
0.077143,0.642820,0.229260
0.042857,0.589100,0.231475
0.028571,0.605775,0.099250
0.114286,0.235967,0.261700
0.208163,0.638421,0.084843
0.197619,0.658792,0.118817
0.061905,0.649750,0.095583
0.095238,0.469167,0.064667
0.114286,0.463112,0.077475
0.042857,0.892292,0.011650
0.164286,0.624750,0.231350
0.116666,0.382800,0.357283
0.073469,0.878293,0.018400
